3.01509   1.85004   0.0495185   5.88105   213.917   135.12   4.23428   2.31324   
3.4197   1.97867   0.0486549   6.73218   232.023   163.056   4.69183   2.48063   
3.44623   1.7304   0.0691136   7.08721   232.584   172.45   5.04518   3.63552   
3.60906   1.6416   0.0514832   7.10859   231.189   158.49   4.45589   2.46127   
3.82841   1.05085   0.0497131   3.84905   195.317   133.201   3.84494   2.36915   
2.90481   2.43283   0.0492084   7.68318   194.029   135.825   4.15381   2.45548   
3.39878   0.975761   0.0291525   6.61671   239.879   168.959   4.32722   2.57952   
3.922   1.46044   0.0271492   6.43472   221.045   164.643   4.41793   2.51301   
4.14974   1.20332   0.0326065   5.62293   228.162   164.555   4.59833   2.58184   
3.32413   2.09386   0.0506538   6.21815   246.293   163.56   4.44471   2.43013   
3.67807   1.07166   0.0493252   5.04233   205.665   140.922   4.07873   2.54152   
3.99457   1.54722   0.029497   7.54577   227.35   164.912   4.63561   2.52849   
4.03822   0.962982   0.049866   6.58472   190.697   133.973   3.99371   2.39678   
3.45868   1.3262   0.0259156   6.08508   204.77   158.861   4.48909   2.36804   
2.86436   1.84597   0.0502588   6.50599   203.403   154.518   3.74184   2.39007   
3.55197   0.963158   0.0500892   5.48187   201.475   140.172   4.06473   2.50097   
4.05242   1.65568   0.0298809   7.99872   246.399   176.442   4.43037   2.57929   
3.44113   1.48198   0.070029   6.86595   247.04   172.193   5.15159   3.37786   
3.7753   2.08109   0.0497563   4.98693   239.732   166.983   4.49256   2.61649   
3.33538   1.17926   0.0297073   6.26098   238.326   166.261   4.53539   2.66554   
3.11134   2.13211   0.0502818   4.71218   191.638   137.936   3.87276   2.60539   
3.50107   1.24066   0.0719547   6.05195   231.102   175.227   4.83832   3.53412   
3.73329   1.92926   0.0316149   5.796   237.751   172.73   5.11373   2.45322   
3.55483   1.84127   0.0338512   4.7787   221.969   166.289   5.08213   2.15875   
3.64063   1.26641   0.0282597   6.87276   232.379   168.085   4.27717   2.5843   
3.64025   1.1425   0.0494064   6.8321   200.217   136.019   4.02929   2.48768   
4.113   1.30976   0.0301645   7.41205   226.789   171.135   4.44924   2.45139   
3.89314   1.02777   0.0502884   3.8091   203.377   137.936   3.79973   2.28796   
3.68421   1.78035   0.0483365   7.40301   233.773   160.724   4.39367   2.34626   
4.31598   1.63171   0.0316225   4.41768   237.609   165.452   4.48658   2.32093   
4.19226   1.83014   0.0276969   6.91041   235.339   162.75   4.51959   2.44046   
3.17008   2.28078   0.0504505   5.0914   206.137   131.82   3.99045   2.64498   
3.59839   1.91685   0.0300438   5.67364   210.828   168.587   5.15102   2.41444   
3.66171   2.3862   0.051062   5.76308   239.349   170.33   4.34157   2.48943   
3.12028   2.07148   0.0512918   5.18472   187.269   154.243   4.03577   2.66798   
3.27685   1.23715   0.0284066   4.80042   228.702   159.056   4.58009   2.54533   
3.82054   0.891401   0.0336829   6.16039   218.078   153.463   4.66752   2.53398   
3.96804   0.962961   0.0501566   3.06197   190.215   138.775   3.91957   2.60847   
4.13407   1.34028   0.0316871   6.76617   220.57   162.751   4.34812   2.44528   
2.89465   2.45608   0.0494154   3.72105   208.51   148.179   4.00288   2.51207   
3.71661   0.923898   0.0496719   5.55784   199.074   146.173   4.00333   2.46547   
3.26378   0.709904   0.0296658   6.26418   217.137   164.037   4.46195   2.54702   
2.95805   2.09887   0.0479377   4.11354   203.955   146.46   3.80354   2.61093   
3.27974   1.70872   0.0285971   5.71655   215.633   159.492   5.19369   2.25716   
4.79633   0.999842   0.0503898   4.19791   200.54   139.431   3.98068   2.34669   
2.98672   2.22426   0.0492997   3.77031   213.136   147.351   4.03541   2.38681   
3.51913   1.99983   0.0485951   6.47968   226.14   164.665   4.3747   2.59288   
2.93944   2.14839   0.04842   4.90391   197.255   134.957   4.21675   2.44034   
3.97807   1.5381   0.0323753   6.57152   226.067   163.937   4.35922   2.42733   
4.38222   0.98274   0.0495551   5.87576   192.41   132.899   4.16541   2.52724   
3.46547   1.95589   0.0494945   6.47459   228.399   161.717   4.51292   2.55895   
3.94188   0.969594   0.0501064   5.15793   213.436   138.518   3.96403   2.60302   
3.58242   0.877369   0.0496706   5.65536   203.017   135.83   4.08891   2.707   
4.79606   1.1845   0.050425   4.82589   195.291   141.072   4.11331   2.63077   
3.37325   2.09796   0.0314741   6.21714   230.844   165.135   5.23761   2.29693   
3.16256   1.95548   0.0509692   6.74584   227.683   162.37   4.43601   2.53937   
3.10704   2.226   0.0481539   6.15135   209.969   143.744   3.87308   2.46791   
3.51358   1.8368   0.0481771   8.51046   222.325   164.465   4.47349   2.4795   
3.383   1.20517   0.0679734   5.92588   238.746   170.735   4.92102   3.34176   
3.41414   1.61688   0.0303483   6.26059   240.391   170.759   5.39096   2.46508   
3.20879   1.01095   0.0505884   5.49828   220.071   147.014   4.1264   2.58533   
4.10529   1.23069   0.0493508   5.16687   190.872   140.142   3.90293   2.57735   
3.68431   1.14312   0.0490464   5.12223   220.512   148.796   4.10337   2.5161   
4.30359   1.02   0.0501818   2.54021   223.467   135.625   3.80975   2.418   
4.17645   0.996981   0.0494962   4.51093   198.115   133.808   4.13282   2.52676   
3.95631   0.981631   0.0513176   6.19493   201.808   144.826   4.00875   2.49799   
3.52568   2.30451   0.0492139   7.42699   231.429   156.767   4.39952   2.47374   
3.45517   1.75672   0.0300033   4.90287   224.832   154.61   5.05778   2.15897   
3.89328   1.27621   0.0296507   7.235   239.361   165.521   4.60575   2.47867   
3.34001   1.72588   0.0497023   9.006   223.737   159.973   4.47793   2.67624   
3.22659   2.17099   0.0477723   7.42778   241.999   164.434   4.53282   2.43606   
3.97865   1.01266   0.0510069   3.13978   217.265   138.124   4.05819   2.49815   
3.42987   1.03671   0.0276465   5.42183   217.325   163.028   4.4218   2.67446   
3.55126   1.58017   0.0667997   5.40226   226.012   169.752   4.86027   3.4952   
3.41781   1.88493   0.0264294   6.76267   225.738   157.298   5.18527   2.36485   
4.14991   1.07525   0.0508295   5.17407   205.759   139.898   3.9031   2.54132   
3.72738   0.817125   0.0260908   5.53889   233.969   168.57   4.53754   2.43544   
3.45509   0.957672   0.0291963   6.39023   227.558   169.628   4.51698   2.30784   
3.07165   2.60153   0.0499131   5.88121   197.498   137.097   4.04142   2.62495   
3.41789   1.815   0.0505035   4.25987   219.174   163.843   4.55856   2.58694   
3.55892   1.11597   0.0291993   6.64824   228.516   164.002   4.51946   2.36393   
3.60513   1.29112   0.0254279   7.28173   231.896   162.492   4.51719   2.58816   
4.24597   1.04252   0.0504395   5.06929   199.172   135.638   4.10006   2.37148   
3.7409   1.98606   0.0504671   6.43114   234.347   160.503   4.48269   2.59795   
3.50146   2.27832   0.0289483   5.48028   220.832   165.66   5.22618   2.53539   
3.59088   1.72567   0.04902   6.02259   224.363   174.229   4.51304   2.53567   
3.30046   2.08316   0.0295091   6.14176   217.547   159.052   5.11874   2.39177   
3.72795   1.07459   0.0511728   4.37964   176.627   135.071   3.82421   2.43396   
4.36977   1.03713   0.0495841   4.52298   185.413   143.077   3.81079   2.455   
3.861   1.02801   0.0507712   4.2999   197.981   140.475   3.90384   2.56664   
4.4241   0.870869   0.0483525   5.47699   207.31   139.324   4.03032   2.55633   
4.24435   1.22819   0.0306393   4.83495   226.185   153.198   4.38269   2.43895   
3.53904   1.53208   0.0705782   5.66381   229.045   171.919   5.02804   3.45776   
3.92857   1.00492   0.0504442   5.64924   208.534   144.42   3.89536   2.38456   
2.88729   2.5547   0.0516382   5.51603   211.594   132.759   4.01273   2.45909   
3.5691   0.883829   0.0296466   5.56328   231.876   165.741   4.54513   2.39517   
3.45697   1.85664   0.0745226   6.28308   240.902   182.47   4.95556   3.52839   
3.40288   1.05193   0.0302942   7.12891   233.876   162.891   4.51719   2.62336   
3.63719   2.00706   0.0481152   7.75142   237.244   160.277   4.45792   2.44728   
3.69075   1.52621   0.0303524   6.13363   227.691   173.742   4.53686   2.42664   
3.77109   0.826548   0.0499933   5.30066   187.227   132.565   3.97237   2.61075   
4.24166   1.65141   0.0281537   6.97225   255.793   163.325   4.6971   2.45131   
3.84992   0.868163   0.0515645   4.04964   200.962   138.378   3.94025   2.67514   
3.23288   1.08566   0.0309357   6.86178   222.734   158.262   4.3979   2.37721   
3.58847   0.911097   0.028739   6.50287   220.537   160.213   4.41952   2.49077   
3.63204   1.85594   0.0724799   6.84026   236.139   168.676   4.98382   3.60872   
4.14043   1.3941   0.0314425   7.0961   231.351   167.455   4.4997   2.49985   
4.3141   1.17558   0.051766   4.87537   197.709   141.084   3.90214   2.34937   
3.23428   1.87648   0.0314505   5.06706   236.83   163.627   5.02381   2.16355   
3.53337   1.36975   0.0697226   6.88122   246.615   169.922   4.8954   3.60457   
2.97225   2.3973   0.0481735   5.555   216.708   141.503   3.78734   2.58616   
3.93172   1.59808   0.0305221   7.19362   230.821   162.725   4.68027   2.44684   
3.75742   1.85503   0.0491966   5.01798   224.826   162.068   4.4793   2.50548   
2.86796   0.750298   0.0283729   6.15188   220.102   171.308   4.36185   2.42134   
3.44055   1.69153   0.0500362   6.43295   225.962   169.185   4.51711   2.62555   
3.42352   2.36749   0.0299509   7.34371   222.919   151.921   4.96523   2.22141   
3.3942   1.97755   0.0297453   5.44901   223.984   163.817   5.20169   2.32168   
4.14754   1.74851   0.0291578   4.58753   215.781   167.533   4.77349   2.51667   
3.05677   2.03644   0.0484053   4.20308   204.35   142.852   4.08569   2.4664   
3.34705   1.60287   0.0682456   5.59981   219.581   173.082   4.94227   3.47114   
3.51065   0.985877   0.0280344   5.03425   223.053   159.922   4.46849   2.33585   
3.38972   1.07365   0.0685556   5.43616   242.157   164.05   5.05267   3.5015   
3.17737   0.986203   0.0295209   7.60078   208.539   160.923   4.46829   2.65832   
2.92092   2.33286   0.0517803   4.60355   200.957   145.497   3.79444   2.51661   
3.63597   1.53419   0.0503041   5.95153   242.45   169.573   4.62627   2.48919   
3.5987   1.55405   0.0706924   5.95632   219.928   179.018   4.91904   3.46968   
3.05732   2.36191   0.0495565   6.69853   203.934   131.978   4.03418   2.5191   
3.4783   1.00811   0.0346166   4.63417   239.539   162.22   4.5204   2.52946   
4.21297   0.8443   0.0510319   4.95443   210.129   134.184   4.02494   2.4311   
3.23931   2.14462   0.0295919   6.10412   222.954   174.095   4.88949   2.39401   
2.87676   2.34588   0.0490686   6.36664   196.917   142.28   4.02479   2.53177   
3.61477   1.51635   0.0709516   6.37069   254.864   179.676   5.00745   3.39225   
3.39457   0.85684   0.031586   5.03155   222.596   158.785   4.47915   2.40236   
3.4043   1.93385   0.0327989   5.34123   220.439   163.961   5.16174   2.3865   
3.45635   1.33348   0.0679394   6.58503   232.923   169.37   5.15098   3.64409   
3.65008   1.7309   0.0309162   7.07935   230.034   160.834   5.07734   2.27971   
4.65893   1.01402   0.0506297   6.11101   208.298   141.033   4.06851   2.59997   
3.6875   0.7434   0.05105   4.45575   201.204   145.043   3.9176   2.73111   
3.51665   1.48333   0.0705532   7.59664   231.38   172.085   4.8779   3.65494   
3.68766   0.995484   0.0511187   6.0112   204.419   139.398   4.05363   2.50821   
3.48056   1.01376   0.049395   5.04752   198.211   135.427   3.89585   2.56611   
3.67995   1.61755   0.0712613   7.35175   249.764   170.99   5.15173   3.60155   
4.21306   0.98406   0.0502147   3.80408   193.218   133.908   4.08848   2.50998   
4.17253   1.74973   0.0307483   5.43858   233.662   166.99   4.42692   2.4991   
3.46701   1.59236   0.0287844   6.28296   229.62   170.302   5.07182   2.29884   
3.42581   0.718842   0.0280386   7.82355   227.099   161.865   4.55752   2.57774   
3.56573   1.02183   0.0328344   5.55818   222.995   175.567   4.47081   2.55178   
3.72256   1.71812   0.0303319   7.44218   226.246   163.389   5.0791   2.40156   
4.29948   1.11361   0.0499238   3.73355   211.441   136.187   3.91883   2.50236   
3.10574   2.47922   0.0493796   4.67239   185.261   142.489   3.81914   2.56975   
3.30291   2.44844   0.0491586   3.00981   196.042   149.445   4.04479   2.43504   
3.59659   0.779651   0.0278868   7.51334   232.686   167.223   4.42284   2.50243   
3.65033   2.1214   0.0498347   6.14738   243.396   161.369   4.36726   2.45616   
3.58327   1.00958   0.0306708   5.53065   231.344   166.053   4.55613   2.45222   
4.16314   1.65132   0.0302858   5.78942   241.561   161.738   4.51712   2.47494   
2.98362   2.16346   0.0500185   4.63124   177.743   135.379   4.13553   2.60715   
3.43482   0.773902   0.0286909   5.58104   217.004   160.155   4.60836   2.59486   
4.21133   1.58967   0.0300324   8.02836   237.638   156.964   4.54046   2.44938   
3.49115   1.8945   0.0499643   5.20842   240.899   181.668   4.39381   2.5979   
3.73565   2.25549   0.0482411   5.52604   235.273   156.002   4.58019   2.47552   
3.10916   2.00238   0.0507071   6.35294   231.99   158.371   4.57243   2.47204   
3.58823   1.96216   0.0492814   6.16764   227.553   167.896   4.2767   2.47538   
3.48552   1.03338   0.0502834   4.58597   185.719   129.579   4.03271   2.46148   
3.53727   1.88916   0.0337724   5.4535   218.582   167.28   5.11594   2.36235   
2.85026   2.06677   0.0508779   3.64015   184.101   136.186   4.14781   2.60373   
4.55141   1.03201   0.0502413   5.32349   223.585   137.845   4.10509   2.61266   
3.60947   1.25632   0.0731957   7.37526   246.158   157.675   5.12448   3.49507   
3.59076   1.21211   0.071947   7.83295   228.835   173.963   4.97583   3.54828   
4.16888   1.00495   0.0498326   5.00272   182.725   143.313   4.04851   2.49247   
3.52675   2.23831   0.0292814   6.28804   224.813   159.945   5.01498   2.23847   
4.17722   1.01409   0.0494106   4.61891   203.175   139.61   4.11339   2.39153   
3.95195   1.53568   0.0305452   4.67296   227.442   152.537   4.43088   2.44197   
2.95462   2.23834   0.0489022   5.57521   189.365   120.03   3.97951   2.5501   
3.29051   1.4445   0.0710306   6.28801   229.238   175.766   4.92441   3.47409   
3.37879   1.57786   0.0293063   4.49313   236.447   155.475   5.17428   2.39949   
4.03079   0.861535   0.0518617   3.87258   182.881   129.854   4.03107   2.27864   
3.14288   1.05538   0.03203   5.76234   247.048   158.603   4.51169   2.36774   
3.95798   0.990545   0.0507229   5.7163   200.778   135.438   4.14678   2.63609   
3.3996   1.06644   0.0314959   8.13832   225.568   169.315   4.6446   2.61165   
3.51448   2.01884   0.030406   4.64347   227.438   158.172   5.10911   2.2312   
2.87809   1.92209   0.0489694   2.91812   206.994   141.596   3.90867   2.56401   
4.36424   0.91252   0.0507594   4.89522   176.347   133.235   3.98399   2.57505   
3.97152   1.82214   0.0277284   6.5229   221.806   161.316   4.37691   2.36114   
4.10197   1.34366   0.0272277   7.10582   236.685   169.998   4.3989   2.3952   
3.60036   1.84461   0.049686   7.16061   223.495   154.273   4.52356   2.49451   
3.61439   1.06413   0.0503753   5.3416   201.915   142.822   3.94716   2.43585   
3.37183   1.79857   0.0324275   6.65209   232.901   164.3   5.20679   2.31658   
3.11434   2.22879   0.0493069   5.11761   196.705   134.241   3.895   2.27257   
4.39975   1.09984   0.0504213   5.47489   190.22   142.144   3.91165   2.58884   
4.1493   0.92247   0.050695   4.53421   198.879   133.328   3.96174   2.4196   
3.18312   1.83095   0.0502703   5.80125   208.057   138.322   4.0136   2.52999   
3.06772   2.19503   0.0322766   7.07132   244.353   156.891   5.02812   2.45893   
3.09928   2.17399   0.0498045   5.59424   199.913   148.883   3.9729   2.64475   
4.26086   1.66819   0.0305861   8.2734   250.009   165.653   4.64937   2.36334   
4.4986   1.00699   0.048277   4.75886   208.174   143.362   4.09508   2.46714   
4.02114   1.17681   0.0517057   4.86243   178.97   133.485   4.00503   2.46649   
4.60447   0.944488   0.0499066   6.04963   200.832   138.963   4.01885   2.48728   
3.53186   1.08812   0.0508224   6.09175   200.84   139.036   4.18141   2.48042   
3.78856   1.92519   0.0502043   6.48338   243.706   166.618   4.49833   2.39648   
4.14337   1.36744   0.0300585   7.78674   217.553   160.378   4.57762   2.58976   
3.19658   1.94047   0.0308061   5.71663   226.211   165.836   5.04955   2.16991   
3.06613   2.13919   0.0489085   5.1614   202.699   146.361   3.84774   2.56636   
3.62561   2.10176   0.0489037   6.56155   240.541   159.569   4.61558   2.49994   
3.85798   1.11996   0.0515838   3.9024   191.225   142.35   4.08655   2.71256   
3.89773   2.24324   0.0280841   6.28895   235.976   173.686   5.20696   2.35135   
4.18789   1.12118   0.04943   4.22198   199.613   141.338   3.94683   2.46844   
4.22886   1.46276   0.0306107   6.54014   239.325   159.81   4.57287   2.49215   
3.63087   1.57038   0.0700989   7.03011   256.454   172.892   4.92943   3.58426   
4.11418   1.40535   0.0295879   7.24615   249.775   166.714   4.71774   2.34582   
4.15308   1.25155   0.0492171   5.1327   199.229   143.244   4.04956   2.40858   
2.98457   2.34475   0.0513803   4.82872   210.445   142.039   4.03996   2.42165   
3.37962   1.85863   0.0305209   5.52686   220.715   173.402   5.30041   2.35256   
2.90986   2.28664   0.0499121   3.32456   210.439   133.629   4.0553   2.45155   
3.08004   2.22069   0.0518395   7.57193   225.631   166.789   4.45752   2.53688   
4.26602   1.01971   0.0489027   5.68802   205.243   140.143   4.14165   2.70428   
3.57946   2.4355   0.0513835   5.99675   237.283   162.384   4.54471   2.28135   
4.10278   1.78615   0.0304079   5.23792   238.353   162.259   4.43781   2.58331   
3.51724   1.4417   0.0727657   4.15434   239.608   166.132   5.01483   3.36605   
3.49566   1.0395   0.0299804   5.44816   236.571   172.468   4.4027   2.64926   
4.02639   1.03304   0.0505633   5.85351   196.171   137.589   4.04826   2.41854   
3.68507   2.23797   0.0504514   4.59358   237.243   170.096   4.52446   2.46615   
3.81421   0.994973   0.0482414   3.68298   206.952   131.217   4.06572   2.45417   
3.40035   1.93133   0.0279241   5.81467   198.704   158.091   4.95628   2.29117   
3.45811   2.04331   0.0484324   6.65909   229.506   157.53   4.51414   2.40918   
3.74644   0.733571   0.0277798   5.48543   222.323   173.826   4.47859   2.53447   
3.34113   2.17411   0.0270589   6.33081   215.502   165.184   5.08782   2.20365   
3.69283   2.09918   0.0496939   4.52612   238.429   168.252   4.39964   2.36112   
3.84433   0.855192   0.0514316   6.29566   190.579   136.335   4.09991   2.55346   
3.65329   1.02214   0.0524567   5.8104   202.58   142.204   4.02493   2.52442   
3.6889   2.26202   0.051074   5.4478   237.977   166.003   4.49324   2.40397   
3.57926   1.63287   0.0693312   5.56737   237.166   165.242   4.96165   3.36386   
3.39712   1.92532   0.0517075   6.7219   209.914   163.503   4.4723   2.43298   
3.54637   1.62505   0.0303489   5.85367   218.131   161.994   5.08278   2.38338   
3.58939   1.54439   0.0700018   5.79163   233.871   171.11   4.98366   3.50706   
3.45712   2.33524   0.0306099   5.51221   226.447   158.541   4.91242   2.40296   
3.97406   1.32853   0.0298094   6.10722   240.644   159.249   4.40583   2.46122   
3.82009   1.83965   0.0697557   6.20802   246.963   163.461   4.89734   3.45234   
3.22096   2.00634   0.0505962   6.95279   227.63   172.451   4.35996   2.63057   
3.96969   1.21106   0.0309977   5.9433   239.631   156.742   4.40462   2.59473   
4.21193   1.5727   0.0340716   5.62971   239.076   170.579   4.35819   2.52152   
3.2774   1.70414   0.0317036   5.28853   221.168   166.991   5.08649   2.17638   
4.08528   1.30982   0.0307233   5.7025   234.484   165.365   4.48395   2.59244   
3.45567   1.85763   0.0666082   7.73534   248.803   168.143   5.00868   3.54961   
3.9058   0.927737   0.0509172   5.23581   215.383   144.045   3.94293   2.50579   
3.51257   1.55222   0.0710843   6.24146   247.419   162.199   5.07916   3.42452   
3.39021   1.41335   0.0710049   6.04643   245.624   178.837   5.08713   3.4447   
3.70851   1.79918   0.0691937   5.05725   227.949   165.077   5.01901   3.4109   
3.56063   1.36918   0.0657979   8.38089   247.749   168.138   5.00681   3.35465   
3.84075   0.909761   0.0515323   2.54481   203.228   132.889   3.89474   2.54794   
3.34672   1.71473   0.0503714   5.70078   235.424   162.548   4.75932   2.36188   
4.2554   0.955925   0.0510041   5.1406   192.66   141.308   3.98837   2.43432   
3.46762   1.55723   0.0744124   5.31157   231.138   178.43   4.99995   3.53531   
3.69677   2.23573   0.0306575   7.01758   222.338   161.671   5.0658   2.39226   
3.70154   1.43501   0.0708753   7.64372   239.282   174.769   4.94749   3.46892   
3.78768   2.0284   0.050291   5.71839   237.62   160.474   4.5717   2.60122   
3.97192   2.28611   0.050915   5.9247   231.07   163.476   4.43771   2.51581   
3.20429   1.73964   0.0500911   5.79933   240.845   170.329   4.50018   2.51759   
3.079   1.97644   0.049931   4.03027   192.429   138.189   3.80085   2.38573   
3.6336   1.78818   0.0497279   5.71864   234.405   167.648   4.61396   2.56929   
3.43391   1.17283   0.0719724   4.70914   252.313   172.407   5.15586   3.47526   
3.50901   1.12862   0.0321955   5.33735   227.168   157.364   4.5448   2.50989   
4.0721   0.893951   0.0520394   4.09071   178.874   153.628   4.0779   2.3235   
3.68639   1.10568   0.0483054   6.22987   195.397   146.784   4.2667   2.58336   
4.40739   1.00128   0.0506946   5.28307   198.691   139.031   3.96703   2.54398   
3.44769   1.38957   0.0705527   5.47591   236.699   174.833   4.93783   3.40613   
3.17624   2.54839   0.0497241   3.37367   198.458   131.932   4.03584   2.58472   
4.04454   1.05083   0.0323116   7.08158   227.138   168.757   4.55346   2.36136   
2.90733   2.02261   0.0497337   4.65004   210.829   143.563   4.16286   2.34834   
4.0763   1.70341   0.0295018   6.05001   229.931   163.405   4.62995   2.63499   
3.14169   2.54926   0.049431   3.94265   205.224   147.22   4.02948   2.53949   
3.51887   2.1952   0.0499851   4.71966   230.055   172.545   4.38067   2.48404   
3.3129   0.965943   0.0309397   5.3763   235.75   167.423   4.35419   2.48696   
4.04916   1.69639   0.031332   5.26457   225.787   157.98   4.47793   2.35723   
3.89905   0.795999   0.0489331   5.21802   191.953   134.361   3.81762   2.4626   
3.91925   1.00633   0.0516897   5.53283   222.236   145.791   3.97888   2.48289   
4.35745   1.15477   0.0510276   4.84491   196.244   140.727   4.17443   2.46978   
3.62265   1.71521   0.0690498   6.50104   241.363   167.224   5.01304   3.49052   
3.1417   2.02625   0.049993   4.00951   220.968   171.252   4.48246   2.46283   
2.99464   2.44346   0.0484372   4.07128   186.095   126.665   4.15243   2.60877   
2.79962   2.24641   0.0508303   5.97126   184.084   127.163   4.03824   2.47905   
4.00988   1.32467   0.0312375   5.70766   233.916   161.578   4.41492   2.53749   
4.14511   1.37059   0.0300356   6.66282   250.101   160.434   4.67273   2.27279   
3.6957   1.01368   0.0500648   4.08527   191.866   133.126   3.77829   2.38023   
4.07231   1.52495   0.0307125   6.81929   233.574   167.947   4.55597   2.40377   
3.35628   1.84434   0.0494694   6.61775   224.86   174.059   4.42791   2.64483   
3.63047   2.28275   0.0515442   7.10333   244.658   159.994   4.40156   2.42264   
3.92099   1.01095   0.0499523   3.97433   194.762   136.589   3.99796   2.65902   
3.50007   1.53153   0.0703174   6.15986   224.129   173.523   5.12694   3.55833   
4.26043   0.942223   0.0507584   4.62209   199.999   138.768   3.9797   2.30415   
3.44672   1.01977   0.0288486   6.37934   224.347   170.359   4.47641   2.62626   
3.70294   0.758998   0.0310889   5.46682   235.04   160.064   4.31016   2.44847   
3.52328   2.01772   0.0293418   4.81988   226.261   165.029   4.99294   2.32625   
4.0899   1.20368   0.048839   4.32718   190.777   144.533   4.07948   2.64187   
4.24849   1.04076   0.0504047   5.30042   180.13   143.786   3.96424   2.55378   
3.70222   1.34394   0.029887   6.90956   228.515   165.93   4.45658   2.47768   
4.2372   1.15822   0.030794   6.38813   236.454   168.022   4.67642   2.52539   
3.40236   1.8543   0.0299666   5.13953   230.169   166.476   5.10264   2.36482   
4.13596   1.39438   0.0308117   7.43461   239.125   163.281   4.62228   2.39307   
3.4047   1.48643   0.0712698   5.50297   230.987   177.059   5.15979   3.44519   
3.47519   1.98354   0.0498688   6.701   226.885   166.582   4.5342   2.52411   
2.89825   2.19775   0.0496126   4.69288   207.016   138.801   4.12925   2.30032   
3.71679   1.15485   0.0705033   6.89547   234.117   167.665   4.85187   3.61751   
4.05015   1.58211   0.0306763   7.85448   226.317   153.152   4.79512   2.43813   
3.91968   0.988664   0.0514167   4.23749   209.819   145.484   4.04479   2.6583   
3.49437   1.13578   0.0303457   5.35599   209.448   166.378   4.5231   2.60857   
4.18158   0.886315   0.0486492   5.22878   187.185   138.347   3.88345   2.41933   
3.08787   2.16045   0.0491951   6.94787   202.603   139.667   4.09102   2.4618   
4.24749   0.910669   0.0521381   6.00417   182.285   144.961   3.80334   2.58305   
3.33234   1.70409   0.0691503   3.31126   253.849   171.527   4.92216   3.5664   
3.44193   1.36412   0.0686112   7.86849   228.496   171.826   4.99684   3.35694   
3.41339   1.71594   0.0501142   6.65327   231.912   162.413   4.38956   2.71172   
4.0661   1.59378   0.0294182   6.23439   224.435   159.459   4.68076   2.60135   
3.49388   2.11749   0.0315997   6.09478   231.212   172.904   5.06333   2.21809   
3.51534   1.98828   0.0496542   7.16069   236.984   166.606   4.63176   2.45918   
3.68534   1.77348   0.0308199   5.99787   230.229   169.822   5.16394   2.4341   
3.57116   1.21287   0.0498637   6.34492   192.828   128.799   3.8595   2.48038   
4.30064   1.29692   0.0301614   5.59374   249.478   171.4   4.33237   2.49932   
3.04094   2.32416   0.0504921   6.28142   207.124   144.756   3.99293   2.52832   
4.2058   1.40012   0.0294629   6.78766   224.894   167.795   4.49302   2.55461   
4.11797   0.933603   0.0496076   5.13143   220.524   143.385   4.04981   2.5297   
3.69165   2.18491   0.0489386   6.59356   237.043   156.913   4.48601   2.31185   
3.56877   1.62559   0.0666831   7.14162   259.861   174.099   5.05234   3.47068   
3.14751   2.06509   0.049912   5.78153   188.807   147.401   4.05428   2.494   
3.41348   1.56872   0.0707097   7.13683   248.57   173.684   4.97939   3.42808   
3.60933   1.67607   0.069288   6.71434   233.784   170.641   4.99518   3.57117   
3.58657   1.89766   0.0490293   5.55346   224.268   163.265   4.42557   2.68992   
4.11853   1.52546   0.0315325   7.88016   222.672   167.356   4.47356   2.62243   
4.07242   1.06024   0.0508249   3.21944   197.196   149.98   3.9621   2.48093   
3.92363   0.94733   0.0497788   5.83825   208.623   145.116   4.14928   2.48614   
3.38622   1.89096   0.0499893   5.72234   223.966   156.892   4.58371   2.59287   
3.74199   0.940643   0.0293985   4.95405   217.48   151.21   4.63688   2.55416   
3.06741   2.02756   0.0486615   4.81223   203.868   144.03   3.96972   2.4327   
4.03998   0.983399   0.0514467   6.1668   194.342   130.89   3.74614   2.597   
3.35235   0.979264   0.0290332   6.82521   234.17   161.483   4.3477   2.57175   
3.5078   1.73413   0.0686933   6.06703   231.198   172.142   5.07567   3.60501   
3.38112   1.2092   0.0305743   5.50217   241.619   165.061   4.41166   2.50825   
3.54182   2.03851   0.0500597   3.82158   222.566   161.719   4.48318   2.54132   
3.44293   2.31891   0.0505083   6.72566   212.096   164.61   4.63526   2.54307   
3.61983   1.9872   0.0255421   5.53581   227.471   152.591   5.04779   2.30098   
4.14193   1.1405   0.0510224   5.91784   198.796   143.616   4.00123   2.39981   
3.43944   2.03035   0.0298577   3.68863   233.676   156.911   5.14123   2.24853   
4.12985   1.27364   0.0262809   4.96048   243.39   156.12   4.30918   2.49872   
3.62334   1.59574   0.0680087   4.71194   229.077   177.89   5.27208   3.49543   
4.35029   0.895141   0.0492859   5.60471   189.903   142.851   3.77875   2.4305   
4.40338   0.959053   0.0511235   4.94797   205.569   136.247   3.99764   2.63324   
3.46375   0.754313   0.030336   4.56197   237.63   163.047   4.44868   2.51389   
3.78145   0.951159   0.0496362   5.21298   192.633   141.504   3.89477   2.52398   
3.88252   1.1088   0.0508688   3.5459   199.288   137.928   4.01158   2.3908   
4.06353   1.18467   0.0299931   5.47122   225.659   156.025   4.55688   2.52105   
3.4499   1.07184   0.0303926   5.73413   230.641   161.638   4.40189   2.55898   
2.98695   2.01728   0.0470844   4.44958   209.893   134.68   4.05686   2.58451   
