4.23641   0.205823   3.1944   2.58757   3.91763   170.517   4.99428   2.02947   
4.96639   0.198536   3.0389   2.00609   2.96209   127.913   4.19787   0.894636   
5.59274   0.242668   2.89386   2.47853   4.20229   171.834   5.10962   1.92492   
5.08094   0.158291   2.97803   1.8844   2.96484   141.381   3.95804   0.898028   
5.05752   0.257538   3.08605   1.94805   3.01938   146.97   4.14823   0.920528   
5.18565   0.246702   2.85559   2.43813   3.05725   145.435   3.87064   0.917565   
5.78182   0.274805   3.17719   2.61017   4.04085   162.891   4.51719   0.653346   
4.29199   0.258117   3.50013   4.86262   4.09528   166.972   4.49368   0.80539   
5.51561   0.150373   3.14495   2.73432   4.07784   169.341   4.38068   0.74823   
4.91432   0.170813   2.98051   2.06243   2.97548   146.202   3.85801   0.913029   
4.2855   0.382127   3.46971   2.90185   3.96874   168.181   4.90376   1.88588   
4.92423   0.164214   3.0967   1.89577   3.02481   142.839   4.17903   0.920814   
4.8691   0.141219   2.8736   2.183   3.08704   132.07   4.13502   0.891153   
5.49457   0.170869   3.0435   2.39836   4.10684   168.067   5.03788   1.64903   
5.24869   0.136124   2.94604   3.01782   4.20614   153.318   4.32738   0.710052   
4.99464   0.169181   3.02186   1.97664   2.97162   147.79   3.98228   0.907845   
5.3136   0.173691   2.96527   2.85115   4.10972   157.014   5.19316   2.03436   
4.6144   0.178357   3.27733   3.32318   3.95488   166.71   4.92684   1.99112   
4.38429   0.118937   3.5961   5.06815   4.15361   163.9   4.64987   0.512654   
5.85389   0.211864   3.0167   2.98217   3.92047   167.521   4.34351   0.635672   
5.86884   0.312594   2.82792   2.39991   4.17751   170.332   5.20333   1.89429   
4.62223   0.265307   3.28279   2.77109   3.93094   171.659   4.74256   2.06635   
4.94948   0.236969   3.13548   3.23991   3.90174   160.54   4.3893   0.717829   
4.54758   0.106467   3.18262   4.82863   4.08265   159.52   4.61752   0.97459   
4.8033   0.173575   2.88315   1.63595   3.04534   143.248   4.03119   0.897391   
5.44473   0.172156   3.052   2.49254   4.10082   160.996   4.41715   1.03591   
4.87672   0.0569142   3.11629   2.49006   4.10088   177.956   5.18503   2.00859   
5.0575   0.232721   2.99313   1.84878   3.05981   139.104   4.16091   0.895082   
6.03085   0.403412   3.23083   2.98653   4.02359   161.157   4.56982   0.817758   
4.71945   0.169753   3.07242   1.63573   2.9498   145.083   3.98009   0.914881   
6.10162   0.102796   3.10963   2.63238   4.08606   163.088   4.95105   1.8449   
6.1222   0.296139   2.96424   2.49167   3.08   142.133   4.11196   0.910217   
4.88497   0.269016   3.06435   1.8726   3.09936   138.543   3.99049   0.889613   
4.65914   0.266451   3.07101   2.36263   2.85893   130.664   3.95929   0.902758   
5.61163   0.331629   2.87829   2.67969   4.07895   153.837   5.20812   1.91745   
5.16092   -0.03062   3.19976   2.27048   2.91527   136.481   4.06855   0.90466   
5.09651   0.216727   2.89686   1.76404   2.9436   140.151   3.83974   0.877961   
5.87123   0.0512558   2.91297   3.07525   3.98872   163.789   4.53278   0.501422   
5.14204   0.270606   3.05832   2.14256   3.04645   139.288   3.85226   0.897232   
5.75764   0.23738   2.81735   2.86391   4.21371   164.03   5.09574   1.55923   
4.52925   0.285467   3.32746   2.70109   4.00796   174.161   4.99676   1.95429   
5.16999   0.121025   3.10886   3.08923   4.00572   169.641   4.45494   0.99324   
5.52728   0.10886   2.92672   2.64949   3.77661   166.626   4.34705   0.734229   
5.01718   0.183546   3.02927   2.03111   3.1437   140.907   4.1935   0.896199   
5.92162   0.212092   2.94367   3.30958   4.00869   166.632   4.54965   0.698373   
5.67338   0.202862   2.75869   2.71565   4.03042   158.325   5.19682   1.58413   
4.3629   0.110934   3.2777   4.70939   4.26079   160.16   4.48254   0.813343   
4.53478   0.425614   3.32652   2.7702   4.12569   170.074   4.78628   1.62729   
4.73639   0.0579042   3.37033   5.14731   4.10121   161.294   4.58784   0.555083   
5.1877   0.129718   2.99339   2.11895   2.88863   141.504   4.03472   0.900511   
5.66371   0.144257   3.33038   2.88953   4.12551   167.843   4.51323   0.675475   
4.88255   0.245304   2.91456   2.00743   3.07974   135.622   3.92332   0.899269   
4.44719   0.386816   3.42528   2.83117   4.10331   170.988   5.0686   1.98419   
5.19851   0.178339   3.17883   1.74324   2.88017   145.251   3.91583   0.894672   
5.30639   0.259204   2.98855   1.5982   2.88812   138.004   3.91496   0.915722   
4.72451   0.0186132   3.11003   4.68713   3.9376   157.589   4.50363   1.1583   
5.10173   0.210169   2.83673   2.23573   3.08126   141.185   3.7955   0.896026   
5.47516   0.0992662   2.91138   2.54838   3.17558   144.459   3.84111   0.886695   
4.41226   0.276395   3.12819   2.95851   4.00783   177.685   4.8867   1.75164   
5.77279   0.201133   2.98193   2.68607   4.12644   159.54   4.59684   0.699242   
4.86241   0.225985   3.23967   1.75056   3.14754   143.984   3.98629   0.884519   
5.32526   0.0606514   3.08992   2.70838   3.095   140.01   3.89918   0.917373   
5.10313   0.0984933   3.36447   4.65075   3.97835   162.258   4.38317   0.746645   
4.94668   0.185416   3.28118   5.06005   4.08732   167.064   4.55256   0.908461   
5.44807   0.415739   2.76194   3.07959   4.08957   149.014   5.02493   1.67119   
4.89553   0.291064   3.16618   4.74927   3.89312   165.129   4.37897   0.559437   
4.86711   0.236979   3.23735   2.9103   3.92327   176.069   5.16401   1.76361   
4.06294   0.123886   3.30942   2.88566   4.06378   170.775   4.85352   2.07196   
5.19047   0.108741   2.78863   2.89525   4.20546   166.008   5.01802   2.16163   
5.07236   0.0177409   2.8718   2.87243   3.9587   167.589   5.17271   1.93008   
5.3994   0.163728   3.00706   2.78294   4.19078   161.78   4.49567   0.83345   
4.54514   0.0632644   3.27417   4.71202   3.83884   164.544   4.8392   0.593491   
4.80029   0.165122   2.90186   2.14585   3.0022   132.968   4.01027   0.914358   
4.7872   0.167758   3.13902   2.73265   4.13492   166.671   4.93949   2.01139   
5.33961   0.0902225   2.80346   2.65829   4.19552   162.07   4.99233   1.99287   
4.59382   0.243867   3.25069   2.85505   3.92857   168.161   5.0314   1.99292   
5.07485   0.262554   3.10023   2.01181   2.92933   136.268   4.07743   0.921087   
5.44838   0.293665   3.26658   3.22336   4.01837   172.49   4.47004   0.568061   
4.57848   0.11647   3.05918   4.94364   3.92982   171.688   4.45192   1.03818   
4.39575   0.155481   3.47596   4.67482   4.24842   164.477   4.50018   0.417113   
5.76072   0.221377   3.21109   2.84434   4.03473   164.892   4.5166   0.744574   
5.23781   0.208066   3.24841   4.57959   4.14506   164.824   4.4464   0.94571   
4.73335   0.130909   3.24684   1.9956   2.96516   137.275   4.02218   0.883258   
5.93027   0.288925   2.89957   3.0461   2.86498   139.123   4.07361   0.891814   
4.7464   0.20338   3.25964   2.58049   4.04591   166.108   5.02678   1.72785   
5.92006   0.0970919   3.09133   2.4318   2.96296   140.719   3.88155   0.888384   
5.55045   0.290429   2.83312   2.7067   4.13258   167.777   4.58098   0.688149   
5.46005   0.316096   3.24554   3.02268   3.83676   160.603   4.57534   0.513307   
5.05855   0.169625   3.06462   2.17726   2.92622   146.366   3.94029   0.897531   
5.152   0.225559   3.07602   2.03169   3.10185   138.675   3.85308   0.903244   
5.55303   0.124182   2.93936   2.56349   4.10031   170.226   5.15197   1.49992   
5.29638   0.261339   2.96698   2.94611   4.14501   165.059   4.46192   0.67065   
4.75701   0.294159   3.04151   1.74897   2.92131   127.85   3.86108   0.897231   
4.97785   0.231088   2.85127   1.88359   2.86417   146.526   4.00291   0.895608   
5.22703   0.265949   2.91633   2.40149   2.86919   140.331   4.01868   0.897403   
5.34587   0.160536   3.0059   2.57532   4.06546   152.605   5.25572   1.57014   
4.44487   0.121062   3.06519   2.22687   3.01971   143.46   4.15178   0.933045   
5.16955   0.30147   2.93581   2.17179   3.05944   125.999   4.0265   0.896635   
5.45916   0.119328   3.23283   2.59484   4.01056   165.959   4.395   0.442573   
6.04319   0.302051   3.11344   2.59762   2.89066   131.892   3.94035   0.901075   
5.01541   0.223747   2.91175   1.9394   3.13573   140.8   3.98251   0.900592   
4.41054   -0.00825296   3.08598   4.77496   4.03582   164.296   4.59644   0.830155   
5.1723   0.0125035   2.94438   2.38819   4.24345   171.913   5.13898   1.73271   
5.22796   0.182449   3.0628   2.83653   4.05931   162.867   4.65976   1.08292   
5.28758   0.228276   2.97023   2.79131   4.06566   156.188   4.61885   0.66823   
4.56458   0.197987   2.9757   1.69843   2.95494   135.207   3.9794   0.897211   
4.38077   0.0664377   3.33554   4.67753   4.12991   165.843   4.80077   0.92908   
5.66008   0.18358   3.06307   3.12098   4.1823   155.23   4.42647   0.717828   
4.94647   0.163127   2.98233   1.98575   3.021   144.85   3.96317   0.907739   
5.1869   0.250482   2.93261   2.72463   4.0769   152.394   5.11453   1.84819   
4.4485   0.374511   3.25587   2.9039   3.96702   168.652   4.96979   2.19793   
6.58087   0.277336   2.9505   2.72782   2.96639   143.819   3.91134   0.888137   
5.08985   0.155441   2.91864   1.73061   3.00782   140.783   4.05604   0.915026   
5.40276   0.265896   3.155   3.03439   2.84686   137.878   3.9562   0.911276   
5.60105   0.0891008   3.09016   2.86089   3.99242   167.168   4.68409   0.577758   
5.49705   0.277037   2.8936   2.34223   3.08421   129.473   3.90779   0.893602   
4.79914   0.169296   2.95711   1.75587   2.93039   133.366   3.91006   0.914275   
4.82675   0.271072   2.94905   1.7077   3.08727   143.288   4.03157   0.908502   
5.05917   0.113257   2.94114   2.85508   4.11162   156.456   4.40583   0.730585   
5.41439   0.0749684   2.87559   2.9193   4.12843   163.836   4.59609   0.567027   
5.66299   0.343926   2.93204   2.53788   3.07926   135.74   4.07816   0.909944   
5.58346   0.0575049   3.0986   2.70731   2.97821   147.861   3.87582   0.894698   
5.06551   0.257528   3.21218   2.53525   3.91063   162.634   5.06566   2.35388   
5.57638   0.01209   3.11257   2.88809   4.17818   165.817   4.47828   0.62427   
4.95868   0.115156   3.0478   1.66318   2.94775   135.976   4.13577   0.912018   
6.38614   0.384724   2.75606   2.38852   4.06033   165.78   5.19969   1.85758   
5.85926   0.260916   2.94343   2.50345   3.00505   140.554   3.89038   0.898568   
4.80856   0.354586   3.24914   2.5769   4.04488   173.445   5.01678   1.90486   
4.8838   0.230427   2.95959   1.83162   3.00931   128.799   3.8595   0.893703   
4.55588   0.132547   3.10239   4.95079   4.1647   165.26   4.38416   0.664254   
5.70609   -0.0262465   2.80116   2.75499   4.10275   168.112   5.03391   1.46731   
5.19119   0.270166   2.9045   2.35076   3.13896   141.231   3.88828   0.90218   
5.04296   0.275216   3.11635   3.17194   4.07707   162.627   4.57752   0.840901   
4.56308   0.334111   3.21578   3.18142   3.98099   159.217   4.96925   1.78097   
4.91461   0.203551   2.97539   1.86345   3.07294   136.553   3.92964   0.890623   
4.97269   0.149979   2.85674   1.94319   3.11946   145.078   3.88152   0.893813   
5.72083   0.117408   2.98141   2.49535   3.06258   137.767   3.89576   0.901839   
4.8568   0.215368   2.94428   1.78726   3.12309   143.66   3.95804   0.893834   
5.54075   0.123769   2.88286   2.78836   3.11254   140.432   3.94703   0.893993   
3.77488   0.40074   3.34081   2.74706   3.98338   170.534   5.00286   1.73558   
5.14469   0.222167   2.97917   2.07991   3.13237   141.475   4.09568   0.892609   
4.85728   0.214037   2.95175   1.97695   2.89991   138.444   3.83555   0.902036   
5.25263   0.127559   2.7868   2.28424   4.21548   159.444   5.12023   1.43093   
4.79084   0.185288   2.87644   1.88796   3.08748   149.085   4.02582   0.909148   
4.67819   0.148839   2.85864   1.77383   2.96857   143.715   3.9787   0.887486   
4.58997   0.413425   3.27689   2.31407   3.95815   169.594   5.12035   1.78882   
5.18266   0.160201   3.05288   2.65534   4.19962   157.659   4.32134   1.09624   
4.52958   -0.0780408   3.19586   4.55514   4.06046   156.684   4.85491   0.621453   
5.56586   0.177247   3.06708   2.99828   4.01418   173.452   4.54049   0.756113   
5.76177   0.132663   2.83894   2.5685   3.96349   162.997   5.09095   1.89329   
4.61305   0.223864   3.28407   2.95692   4.11216   164.876   5.0179   1.99716   
4.76847   0.220424   3.03392   2.28604   2.9995   142.426   3.97365   0.879795   
5.04393   0.173758   3.00677   4.76617   4.08231   161.486   4.71648   0.691172   
5.52022   0.233541   2.8303   2.7926   4.21963   161.738   5.07824   1.51813   
5.32339   0.274917   3.00592   2.58359   4.18431   162.179   5.18752   2.0911   
5.2655   0.155544   2.99603   2.41049   3.20778   134.921   4.04834   0.906612   
5.29144   0.249124   3.20164   1.44426   3.18096   140.244   4.02949   0.8971   
5.68014   0.32286   3.03531   2.70093   4.21064   160.246   5.04404   1.39297   
4.90006   0.131701   2.81463   2.05754   3.11892   134.747   3.87581   0.897227   
5.51352   0.157446   2.85503   2.46525   4.15216   169.912   5.16996   1.81734   
4.22599   0.242653   3.13841   2.97253   3.98185   168.441   4.85153   1.81157   
5.05707   0.283032   3.31553   3.0148   3.83479   166.976   4.88126   1.58625   
5.74896   -0.0561349   3.08502   3.0686   4.09147   164.875   5.14527   1.62973   
4.8789   0.172638   3.24857   4.98356   4.1719   160.332   4.37361   0.81089   
5.76063   0.238098   3.11072   2.8004   4.0506   167.119   4.32909   0.843161   
5.65544   0.268792   2.91375   2.72016   4.08582   161.911   4.53338   0.885746   
5.33645   0.0387386   2.97521   2.33116   4.20663   164.755   5.06585   1.74595   
5.17945   0.10311   3.05358   2.10884   3.00913   137.909   3.91022   0.915384   
5.35959   0.43599   3.31857   3.52467   4.04764   163.604   4.46516   0.793641   
5.27809   0.163517   2.9753   1.81991   2.93516   132.146   4.19565   0.89614   
5.85298   0.285715   2.99713   3.00461   3.05129   138.949   4.16717   0.897402   
6.0007   0.0377111   3.04002   2.88852   3.05432   133.757   4.1132   0.901088   
5.58742   0.000451012   3.1594   2.83035   4.12866   172.492   4.40151   0.718803   
5.61938   0.223013   2.93956   2.55013   4.12009   172.237   5.04538   1.53809   
5.02466   0.186549   2.87753   1.94076   2.95664   133.002   4.04317   0.913182   
5.13114   0.193229   3.1054   1.95205   2.92336   140.253   3.93076   0.89478   
5.71018   0.213828   2.91496   2.38484   4.08991   173.286   5.01346   1.92464   
5.26301   0.244963   3.08792   2.80724   4.01901   160.757   4.59226   0.488724   
5.00199   0.256196   3.00759   1.73033   3.00564   141.057   3.9365   0.904896   
6.12271   0.198306   2.9721   2.53766   2.95503   138.259   4.02962   0.912667   
4.82009   0.376756   3.26296   2.62653   4.07915   166.78   5.03507   1.80002   
4.5609   0.0968799   3.48212   4.61105   4.09938   164.773   4.4286   0.822608   
5.73805   0.135471   2.95715   2.72878   4.03616   164.807   4.34887   0.873324   
5.1857   0.293363   2.9669   2.60534   4.01143   170.407   5.11632   1.52101   
5.48496   0.089667   2.94033   2.68026   3.02785   147.529   3.94407   0.902913   
3.99339   0.118685   3.54928   5.15176   4.1955   168.994   4.46117   0.781603   
4.56351   0.353642   3.3394   2.97927   3.94795   170.41   4.92289   1.94234   
5.38821   0.214349   2.86271   2.56623   4.18606   161.277   5.22858   1.92099   
4.16888   0.249627   3.62707   4.70737   4.28231   158.906   4.37338   0.409466   
4.87036   0.211526   2.89059   2.2234   2.99864   141.941   4.03543   0.889248   
4.43825   0.061414   3.39814   4.79161   4.07814   169.69   4.50945   0.703145   
5.36582   0.182368   3.05363   2.98854   4.19952   159.288   4.67613   0.742205   
5.19091   0.227857   3.30191   2.68045   3.95723   173.572   4.98833   2.03757   
6.13734   0.114808   3.05238   2.40237   3.08278   141.964   4.05468   0.890516   
5.62424   0.158735   2.85564   2.89444   4.05489   168.078   5.09249   1.73809   
4.41304   0.280346   3.18166   2.6414   3.95341   178.883   5.09977   1.94476   
4.83355   0.226638   2.9532   1.97943   2.95559   144.928   4.07723   0.89455   
5.29227   0.116189   3.08966   2.67574   4.22735   161.56   4.55517   1.03258   
4.83883   0.327975   3.34518   2.81127   3.7634   174.148   5.02406   1.82985   
4.86924   0.150426   3.00165   1.66029   2.84613   147.418   4.06057   0.885932   
3.77399   0.111513   3.32762   2.60422   4.02356   173.188   5.00802   2.35568   
5.31604   0.283131   3.04144   2.63544   4.39803   167.328   4.37795   0.424902   
5.4211   0.271403   3.1118   2.93125   4.02102   162.987   4.56444   0.744058   
4.93197   0.20794   2.94987   4.81405   4.12538   163.268   4.31828   0.795658   
4.78282   0.287863   3.0252   2.06944   2.97219   143.811   4.00442   0.914923   
5.13095   0.115378   2.90112   2.88859   3.99818   158.687   4.42919   0.696647   
5.82457   0.0741049   2.98817   2.68169   2.9688   142.861   3.99756   0.902586   
5.30048   0.178067   3.14744   2.36588   2.9876   130.051   4.10565   0.888187   
5.31633   0.221733   2.87089   2.31414   2.95259   129.344   4.03223   0.901131   
4.88949   0.242885   2.9241   1.74986   3.1008   138.869   3.8872   0.893469   
4.34605   0.235025   3.22349   4.67365   4.10591   166.857   4.57894   0.847256   
5.53099   0.221417   3.08638   2.52156   3.039   136.026   3.92072   0.889269   
5.13809   0.205258   3.01844   1.91248   3.15698   139.264   3.96152   0.894577   
5.26395   0.201012   3.15116   3.22795   4.03609   167.427   4.52217   0.626668   
5.75572   0.238749   2.97742   2.16483   4.10099   166.128   5.11572   1.801   
5.37954   0.205662   3.03673   2.88001   4.21472   167.279   4.54629   0.703516   
5.24446   0.225884   3.13446   2.28744   4.19042   161.686   4.737   0.614965   
4.98465   0.173744   3.25058   3.00517   4.00618   165.37   5.06969   1.76363   
5.72216   0.0997471   2.93853   2.60206   4.10833   163.97   5.18587   1.95043   
5.00124   0.218027   2.9705   1.83156   2.90633   124.487   3.96624   0.899333   
5.57358   0.293852   3.11248   2.7648   2.95703   143.038   4.02933   0.898753   
4.2864   0.0510738   2.91216   5.01904   4.13454   176.253   4.46264   0.910461   
5.71358   0.209122   3.30161   2.89531   3.97314   165.749   4.55808   0.678696   
4.52736   0.00143777   3.05074   4.56077   4.17339   169.187   4.49012   0.431974   
4.43571   0.131576   3.57813   5.02571   3.9721   169.899   4.33438   0.545038   
5.32255   0.277333   3.0752   3.39113   4.00594   168.96   4.40174   0.67458   
5.29254   0.139958   3.14325   3.22418   4.16992   176.32   4.62952   0.857572   
4.41742   0.189777   3.24324   2.84029   3.92939   176.29   4.91967   1.98664   
4.02195   0.0996366   3.30516   4.5715   4.10862   164.215   4.53122   0.414947   
4.4278   0.0342068   3.21304   3.07458   4.02946   171.034   4.91436   1.76184   
5.19899   0.147268   3.12808   2.4291   3.14285   141.336   3.89427   0.911058   
4.61145   0.20473   3.07776   4.75156   4.08735   165.721   4.47782   0.729174   
5.28994   0.0215071   2.81701   2.86864   4.26647   168.316   5.25626   1.64971   
5.03621   0.169836   2.92471   1.63583   3.02034   142.292   3.91381   0.903639   
5.16871   0.19685   2.90967   2.04601   3.13881   142.948   3.84375   0.909459   
4.42387   0.052642   3.41859   4.71075   3.99751   169.7   4.6048   0.776449   
5.78439   0.379811   2.78299   2.61498   4.08351   164.368   4.95095   1.84869   
4.51818   0.300412   3.292   2.58906   3.91716   168.645   4.86647   2.21898   
5.70384   -0.0815329   2.91654   2.83825   4.18101   166.44   5.39388   1.80841   
4.04761   0.274624   3.49089   3.15444   3.97732   168.024   5.07732   1.702   
4.32592   0.365604   3.24948   2.97373   3.97746   163.1   4.80099   1.80782   
4.70884   0.429086   3.37391   2.53364   3.79056   163.369   5.10863   1.88598   
4.55265   0.0674298   3.49066   4.93714   4.02362   154.787   4.60366   0.660612   
4.77044   0.304807   2.95665   2.63929   3.12926   139.117   4.01038   0.901509   
4.25829   0.256993   3.32902   4.78093   3.96486   169.887   4.48741   0.864068   
4.98696   0.111606   3.06296   1.99398   3.02622   140.064   4.13286   0.887369   
5.01792   0.279366   2.88223   1.94939   2.91292   129.632   4.05077   0.910482   
4.92892   -0.0199385   3.35061   4.53478   4.01415   156.51   4.54604   1.09105   
5.7993   0.0476876   2.81918   2.7965   4.11118   166.54   5.07784   1.53972   
5.38633   0.101489   2.69044   2.42638   4.09069   174.295   5.10907   1.81026   
4.38396   0.194576   3.21353   3.24265   3.96866   173.225   5.0978   1.83353   
4.42364   0.15616   3.56401   4.62278   4.21727   157.291   4.65   0.590696   
4.77458   0.222834   2.94569   2.23263   3.17106   139.352   3.99051   0.913268   
5.36609   0.221782   3.01027   3.32887   3.92207   167.929   4.74079   0.672484   
6.0062   0.317438   2.86992   2.59928   4.11382   160.351   5.2063   1.86955   
5.33142   0.229701   3.08438   3.25424   4.26081   165.79   4.67442   1.00726   
5.07027   0.137569   3.00195   1.86414   3.07989   141.849   4.03491   0.893369   
5.19725   0.204013   3.05781   3.08499   4.13251   166.359   4.35914   0.894299   
5.25398   0.193247   3.13417   2.59995   2.91835   143.271   4.00125   0.90772   
5.67222   0.179984   2.93995   2.82602   4.17555   167.152   4.36752   1.02224   
5.21224   0.175881   3.09289   2.7822   4.01164   166.265   4.61294   0.46697   
5.07861   0.231705   3.11445   2.09284   3.08096   141.093   4.04071   0.910563   
5.7307   0.222609   2.90174   2.3662   4.09778   158.294   5.26842   1.86962   
4.9434   0.203543   2.99984   1.68537   3.16442   137.223   4.03703   0.892656   
4.62479   0.025013   3.22223   2.87051   4.16223   175.887   5.05495   2.05688   
4.72303   0.0288447   3.25803   2.76494   4.1795   165.542   4.86023   2.01874   
4.42299   0.306139   3.51688   2.48424   4.183   181.336   5.01573   2.10452   
4.79168   0.1601   3.04696   1.72897   3.15493   134.049   4.02099   0.901531   
4.79107   0.221987   3.20277   4.9888   4.16518   166.078   4.7584   0.432464   
5.16785   0.176399   3.10996   1.97174   2.98345   145.097   4.00176   0.902982   
5.35705   0.202908   3.00845   1.86963   3.0424   141.137   4.03242   0.877605   
4.27771   0.242246   3.39437   3.07754   3.97444   163.376   4.84865   1.96879   
4.54776   0.104104   3.21713   5.09098   3.91141   164.684   4.51218   0.910866   
5.62415   0.00797396   3.02642   2.47995   3.97817   156.283   5.08083   1.52449   
5.61894   0.0647396   3.14736   2.60189   4.07058   164.206   4.66139   0.738242   
4.62191   0.28435   3.32355   4.75474   4.06707   170.364   4.58958   0.570244   
4.16865   0.0747565   3.63805   4.79748   4.03074   163.279   4.54148   0.375828   
5.37088   0.21901   3.05605   2.76142   4.13719   168.016   4.50028   0.358316   
6.04478   0.283947   2.97199   2.75879   3.05163   131.306   3.92026   0.877424   
5.10897   0.0181695   3.0488   3.37441   3.9731   165.464   4.35843   0.46715   
4.77155   0.136407   3.2504   4.74722   4.06422   160.028   4.60931   0.997067   
5.22044   0.165171   2.94975   1.98843   2.82544   135.205   3.89874   0.910303   
5.89135   0.298011   3.06204   2.66495   2.90736   135.714   3.91612   0.903848   
4.36435   0.333612   3.25338   3.23914   3.98298   167.539   4.90555   2.01638   
5.00175   0.231437   2.90014   2.62767   4.04805   164.775   4.55181   0.734764   
5.54811   0.320474   3.01169   2.9205   2.98968   134.09   4.03568   0.897344   
5.15994   0.236231   2.97913   2.16946   2.92155   142.91   3.89183   0.891717   
5.09191   0.291581   3.02981   2.81614   4.2063   164.16   4.50339   1.01996   
6.09171   0.266903   3.00281   3.00889   4.00833   164.49   4.27285   0.53697   
5.58627   0.0794252   3.13609   2.98284   4.22002   171.178   4.55791   0.716325   
4.97211   0.131396   2.83598   1.8522   3.03536   136.486   4.12114   0.907819   
5.05093   0.339537   2.99101   2.11068   2.91942   144.287   3.78758   0.900127   
4.49418   0.136999   3.22725   3.02087   3.98573   168.488   4.94715   2.22102   
5.58157   0.133045   3.02532   2.81747   3.11155   141.855   3.95012   0.91181   
4.53618   0.184739   3.19718   2.81815   3.96547   166.722   4.90663   1.73849   
5.6395   0.236333   3.06956   3.27235   4.07621   163.076   4.64346   0.746833   
5.0964   0.19046   3.0967   2.01066   2.97769   150.894   4.07604   0.903499   
5.18644   0.150018   3.02617   3.00686   4.12092   165.202   4.24586   0.554931   
5.50085   0.192568   3.10978   3.09409   4.33389   175.345   4.36052   0.740329   
3.46686   0.272225   3.51122   2.7929   4.05561   167.604   5.18443   1.85074   
6.07087   0.0217519   2.7881   2.71441   4.14387   163.801   5.12567   1.83782   
5.31168   0.18154   2.8528   2.4014   3.99999   163.06   5.19798   1.93563   
5.39914   0.358508   2.88099   2.83706   4.32217   164.341   5.17178   1.55264   
5.47596   0.336814   2.95558   2.62988   4.17104   161.258   5.27607   1.79367   
4.12877   0.310147   3.53543   2.85467   3.99488   170.604   5.01135   1.72354   
5.20245   -0.0692747   3.11644   2.93934   4.10473   164.629   4.55855   0.514245   
4.7637   0.317587   2.97517   2.41108   2.93049   139.728   3.97931   0.908748   
5.49757   0.281408   2.92558   2.6129   4.18259   168.741   4.96298   1.38895   
5.2435   0.262699   2.97027   1.60117   3.11483   133.749   3.92102   0.892648   
5.22957   0.362876   3.08477   2.53605   4.08133   165.019   5.24228   1.62199   
6.03875   0.199385   3.09603   2.86939   3.12569   133.49   4.09761   0.891125   
3.84925   -0.00503546   3.17888   2.58091   4.00125   178.65   5.05923   1.8032   
5.08401   0.0412116   2.78339   2.78634   4.22238   162.552   4.5264   0.748245   
5.49168   0.213433   2.92445   3.23556   4.12109   163.627   4.66438   1.10413   
5.6222   0.158217   2.80266   2.84904   4.07985   162.859   4.40393   0.847288   
4.75913   0.285516   3.34834   2.80477   3.94919   167.463   4.96465   1.78515   
4.47817   0.219152   3.05788   4.80402   4.12058   170.931   4.66222   0.47325   
4.30375   0.032453   3.31481   4.76925   4.01794   164.344   4.52637   0.692934   
5.32609   0.24591   2.85285   2.60625   4.09917   163.047   5.13974   1.4394   
5.19787   0.20148   2.83109   3.07494   4.05461   164.967   4.38493   0.664444   
4.64641   0.0931829   3.22211   2.75768   3.99304   168.221   4.84581   1.79393   
4.17636   0.259585   3.09617   4.82699   4.09944   158.584   4.48256   1.05516   
5.31877   0.125447   2.98468   3.25149   4.3401   169.129   4.43693   0.815939   
6.02934   0.114701   3.01473   2.46266   4.15749   155.587   5.13815   1.68427   
5.22498   0.357107   2.95779   2.87294   3.10318   137.75   4.12337   0.89031   
5.62555   0.400923   3.10479   2.53724   2.97967   139.224   3.97213   0.916364   
5.71128   0.373445   2.95131   2.73489   2.8643   139.615   4.08217   0.900533   
5.69182   0.00113637   3.02394   3.00232   4.05209   156.923   4.42392   0.731894   
4.68409   0.243611   3.31609   2.62923   3.90154   171.015   4.93805   2.11911   
5.31351   0.108457   3.24724   2.93117   4.01358   166.891   4.48018   0.660146   
5.90699   0.266871   2.85053   2.46421   4.16308   155.112   5.20765   1.67538   
3.94965   0.22933   3.3848   2.69838   3.95888   172.625   5.06283   2.09832   
5.02383   0.0802767   3.04043   3.2009   4.27707   159.529   4.50099   0.792544   
4.8914   0.108846   3.29469   2.94082   3.92191   167.669   5.05962   2.07261   
5.78397   0.0698411   3.11929   3.21776   3.94416   175.117   4.36292   0.761673   
4.99249   0.135466   2.99758   1.91927   3.15535   143.132   3.97878   0.885678   
5.42609   0.122192   2.88449   2.47415   2.83046   134.651   3.96305   0.886508   
4.95196   0.24176   2.99459   1.88624   3.03062   139.485   3.87446   0.899169   
4.42651   0.202846   3.31062   4.74808   4.09817   168.446   4.42642   0.936909   
5.52379   0.078071   2.93452   3.01449   4.17664   157.906   4.70325   0.90954   
4.60849   0.063434   3.0615   4.34105   4.07828   169.479   4.54544   0.295181   
5.55606   0.179246   3.12423   2.6311   3.99037   162.456   4.5401   0.511965   
6.12352   0.0927698   2.96506   2.4897   4.14211   158.445   4.43308   0.455399   
5.33031   0.152203   2.89069   2.11215   3.12327   132.923   3.95781   0.908325   
4.54159   0.29518   3.16699   2.74598   3.75459   179.171   4.93669   1.58395   
5.87443   0.27322   3.10825   2.85306   2.96089   145.789   4.14318   0.891919   
4.74342   0.0424042   3.51421   5.14466   4.1305   158.345   4.7463   0.763485   
5.54044   0.149599   2.90835   2.47075   4.02079   158.951   4.96751   1.50105   
