3.58649   1.80792   2.44005   5.29546   1.06952   2.74017   47.3194   3.91445   165.434   3.27686   1.64599   
4.15913   1.52913   0.299916   5.31785   0.0308997   4.55556   42.7522   4.00182   169.768   3.41716   0.4823   
10.726   1.04438   0.237219   3.04123   0.0496523   1.96886   39.2069   3.26796   138.918   2.51646   0.910012   
3.7458   1.34554   2.34   5.31864   1.07273   2.81444   46.4738   4.09725   168.278   3.58846   2.12108   
3.67714   1.86623   0.940563   5.94173   0.0307884   2.69703   41.8358   4.10201   165.092   4.63274   2.56027   
6.64469   2.12441   1.12851   3.14316   0.0308493   2.93958   53.3475   4.14129   163.246   1.43706   1.65977   
6.27069   1.8488   1.12989   2.90438   0.0270472   2.75025   43.3143   4.33493   164.439   1.05012   1.53996   
3.72684   1.94385   0.963235   6.06506   0.0287674   2.25598   41.9816   4.15634   163.262   4.61947   2.49317   
3.4036   1.72563   0.972134   5.9725   0.0263593   2.58117   41.4017   4.09444   160.296   4.58786   2.75563   
3.11819   2.17499   0.66367   0.995792   0.199911   2.62729   39.0265   2.9024   135.57   6.45176   1.50662   
6.34283   1.99303   1.16294   2.87814   0.0256905   2.35372   38.9958   4.13416   162.47   1.25602   1.86414   
3.67659   1.42426   2.21535   5.31516   1.07243   2.94727   47.8101   3.97724   168.963   3.54819   2.09497   
6.74609   1.8706   1.08338   3.00897   0.0285536   2.70225   49.122   4.16545   173.126   1.28867   1.57086   
3.40169   1.54122   0.895099   6.12535   0.0316293   2.674   40.7463   4.12008   166.127   4.57985   2.47429   
11.1338   0.792385   0.27849   3.03386   0.0484395   1.93351   40.2971   3.13849   137.859   2.36422   0.897711   
3.81449   0.980127   0.207243   6.88942   0.0511028   1.73271   40.1832   2.87689   144.296   2.46866   1.88681   
3.59191   1.88368   0.888789   5.91393   0.029506   2.54008   42.9065   4.04081   164.716   4.56906   2.59942   
4.22242   1.26969   0.425282   5.42111   0.0297361   4.65704   42.6325   4.08419   164.971   3.50537   0.585305   
3.76804   1.55427   0.398502   5.49105   0.0270923   4.27751   40.8622   4.11686   160.567   3.64372   0.0605649   
3.53966   1.23032   2.2127   5.27355   1.07015   2.80952   47.6913   4.03876   168.974   3.46278   1.77891   
3.44496   1.30024   2.45757   5.43664   1.06611   2.96371   47.1385   3.93796   176.465   3.48019   1.96972   
6.61744   2.17334   1.11939   2.98689   0.0306913   2.99776   47.4642   3.94413   174.039   1.23534   1.77268   
3.13386   1.93776   1.09869   6.12934   0.031023   2.99569   40.6948   4.27558   163.46   4.41299   2.76457   
3.51199   1.7986   0.880631   5.92966   0.0285378   2.32129   43.3821   4.16393   168.361   4.52369   2.7855   
3.61115   1.81931   0.899075   6.02929   0.0317604   2.46906   42.7933   4.21605   163.325   4.57244   2.44735   
4.0366   0.918173   0.305789   6.95477   0.0521853   1.81103   39.8297   3.10009   137.146   2.39148   1.8901   
4.29658   1.77198   0.224814   5.32698   0.0322274   4.65144   41.6252   4.14471   169.35   3.52759   0.193462   
3.99813   1.40621   0.374979   5.34905   0.0288042   5.01732   41.6479   4.19315   165.795   3.30386   0.504532   
2.96309   2.16278   0.794161   1.17805   0.199555   2.59043   38.7265   2.86495   135.46   6.47747   1.48766   
3.55664   1.26743   2.39301   5.19117   1.0656   2.65435   48.5724   3.90371   176.943   3.31532   2.08749   
4.1652   1.89305   0.295578   5.32034   0.031496   4.92565   42.2283   4.18204   160.653   3.60669   0.300519   
5.65709   1.86747   0.830681   3.09253   0.499474   2.86218   65.3078   1.29071   159.676   8.5038   3.96769   
2.97056   2.31434   0.842082   0.911729   0.202046   2.7706   41.402   3.02005   132.202   6.34937   1.48233   
4.33179   0.864468   0.205574   6.96723   0.0513915   1.79824   39.0944   2.95825   141.433   2.40961   1.8874   
3.77319   1.14298   0.239556   6.96678   0.0521272   2.18638   40.4278   2.98633   146.825   2.3094   1.89045   
3.41678   1.9177   0.951964   6.12899   0.0260448   2.83833   41.0365   3.95866   164.512   4.31993   2.586   
10.6248   1.1019   0.208408   2.84891   0.048625   2.02572   40.212   2.89394   142.41   2.61387   0.906795   
3.33164   2.47398   0.621481   5.88155   0.0296249   3.3924   41.5086   4.12457   166.077   4.53182   2.80917   
5.47816   2.05237   0.775287   3.00685   0.500141   3.09879   65.1478   0.993524   165.779   8.24479   3.63092   
4.16132   1.34108   0.417285   5.11111   0.0319794   4.27667   42.4505   3.96111   165.491   3.32913   0.149091   
4.17617   1.36779   0.415949   5.27619   0.0290339   4.74807   41.3862   4.09019   174.676   3.52895   0.29545   
4.24035   1.16014   0.216674   7.03979   0.0520245   1.81666   39.4522   2.9043   138.285   2.46287   1.87685   
3.59201   1.95525   0.930399   5.9279   0.0302297   2.9935   40.7205   4.18255   169.108   4.61505   2.60537   
4.09401   1.1425   0.144248   6.80374   0.047776   1.78138   39.3407   3.0701   139.313   2.4736   1.8874   
5.5744   1.92152   0.867035   2.8593   0.500013   3.22719   63.366   1.04117   164.14   8.23663   4.15298   
10.9858   1.00891   0.17864   3.15215   0.0502119   1.95927   38.9537   2.78649   139.276   2.50663   0.921785   
11.4966   1.09054   0.0659582   3.05303   0.050544   2.03934   39.6176   2.95131   144.637   2.6228   0.900942   
6.27217   2.04532   1.17987   2.8276   0.0281202   2.75812   56.6117   3.97184   161.744   1.35255   1.92504   
3.9381   1.64176   0.193592   5.27651   0.0308012   4.9981   40.0986   3.95079   165.664   3.43404   0.573634   
3.15558   2.1179   0.740768   0.921525   0.201082   2.7858   38.5289   3.20554   138.562   6.48179   1.49199   
4.20993   1.48396   0.268414   5.11511   0.0292632   4.552   41.6754   4.10883   162.758   3.60058   0.255616   
3.35092   2.39541   0.777803   5.95711   0.029787   2.33077   41.8975   4.23427   164.49   4.53928   2.75817   
4.34061   1.50129   0.334602   4.98048   0.0274318   5.04715   42.7247   4.19659   162.205   3.63108   0.21426   
4.12222   1.41771   0.419735   5.37043   0.0314763   4.98838   42.3772   4.18814   168.602   3.47266   0.540382   
3.50636   1.42422   2.2562   5.12106   1.07187   2.63149   46.7018   3.75428   170.222   3.46738   1.80111   
10.9107   0.891043   0.180937   3.02008   0.0492104   1.65105   38.9455   2.89045   133.421   2.68283   0.90052   
3.55727   1.29786   2.11499   5.42896   1.07024   2.70341   48.6161   4.11001   170.923   3.37327   2.03697   
10.8645   1.02273   0.185264   3.03242   0.0514957   1.92603   40.0872   2.98352   140.104   2.55718   0.912775   
3.5872   1.33527   2.24963   5.348   1.06816   2.95781   48.7867   3.98065   181.177   3.54122   1.60087   
5.601   2.10588   0.81553   3.16547   0.497599   3.14739   64.5161   1.1593   167.17   8.4551   4.02241   
3.36142   1.67472   2.1353   5.29162   1.06816   2.71915   46.8106   4.08494   167.453   3.4179   1.69279   
3.99792   1.47122   0.232842   5.18954   0.0282215   4.67598   42.1755   3.99426   160.039   3.54567   0.663075   
10.7653   1.03604   0.132105   2.9812   0.0491519   1.77816   40.029   2.92543   144.722   2.47061   0.908682   
3.01788   2.09153   1.11774   5.81618   0.0307304   2.79477   42.3997   4.11068   169.435   4.56141   2.60918   
11.1036   0.899078   0.256898   3.14709   0.0499367   2.14978   40.2013   3.00266   140.534   2.39475   0.907287   
4.09697   1.78676   0.275565   5.00046   0.0293345   5.21108   42.2937   4.01859   163.424   3.59738   0.426955   
6.70016   1.86057   1.15789   2.84433   0.0301232   2.79523   46.0198   3.97847   163.487   1.13865   1.90653   
3.40175   1.95968   2.20685   5.09421   1.0709   2.99288   47.0993   4.07992   170.699   3.54672   1.8364   
4.3103   1.08547   0.264824   6.96133   0.0494349   1.5954   41.352   3.00349   134.745   2.28734   1.89283   
3.55327   1.68842   2.19192   5.403   1.06998   3.10851   47.1395   4.05705   172.773   3.48724   1.96752   
5.35545   2.50655   0.804334   3.02332   0.500519   3.36248   64.4571   1.14646   166.215   8.48507   3.63276   
3.57131   1.0261   0.267919   7.0269   0.0515146   1.72364   38.11   2.85615   137.031   2.4236   1.88534   
5.58455   2.12437   0.880937   3.14028   0.49939   2.80371   64.3222   1.12611   155.309   8.41961   3.755   
4.98278   1.87839   0.703049   3.20624   0.499911   2.8157   68.0718   1.14948   163.969   8.37658   4.03569   
4.27245   1.12893   0.239145   5.24399   0.0275302   4.58523   42.9919   4.14303   165.216   3.53181   0.645512   
5.53894   1.68467   0.689724   2.98614   0.501644   2.81872   64.3749   1.28373   165.005   8.405   4.13114   
3.06706   2.16327   0.80464   0.990597   0.199837   2.6873   39.8181   3.04729   139.692   6.38557   1.51262   
3.48433   1.54281   2.15617   5.4272   1.07072   2.80711   45.651   4.05351   168.788   3.47176   1.73848   
4.19341   1.5028   0.122923   5.40178   0.0297638   4.74333   40.8761   4.04408   161.261   3.55756   0.297249   
2.93082   2.51594   0.786426   0.932438   0.20133   2.90048   42.1569   3.00737   139.541   6.40464   1.50148   
3.55322   1.18715   2.24313   5.3669   1.07125   3.09354   46.9436   3.81777   176.228   3.5499   1.84524   
6.89696   2.21336   1.29745   2.71593   0.0306067   2.56654   56.4524   4.04221   159.189   1.40289   1.65781   
3.57505   1.52822   2.23924   5.37433   1.06652   3.07086   46.8279   4.05674   165.11   3.72167   1.51245   
3.57924   1.49278   2.16555   5.2783   1.07155   2.60117   46.9083   3.8166   171.146   3.32732   1.79378   
10.8303   0.963489   0.266982   2.93536   0.0508393   1.66389   38.5389   3.09298   136.895   2.36916   0.895281   
4.01887   1.31304   0.178075   5.2275   0.0301317   4.92942   42.2062   4.08124   161.56   3.48275   0.482152   
3.18862   2.14622   0.524082   1.11806   0.200165   2.84022   39.503   3.03539   142.949   6.51227   1.49572   
3.64   2.01765   0.861363   5.89068   0.0307379   2.75553   42.9443   4.24041   164.584   4.57548   2.73143   
6.4989   1.76518   1.01784   2.87201   0.0323133   2.44941   50.3098   4.18701   161.792   1.22139   1.856   
3.02938   2.09221   0.965088   1.07891   0.200275   2.59371   40.0516   3.08259   146.392   6.53486   1.49856   
3.53728   1.45936   2.19884   5.34375   1.06834   3.37856   44.7721   4.1512   170.601   3.42904   1.63666   
3.08811   2.31948   0.91618   1.01247   0.198523   2.7154   40.1391   3.19818   140.13   6.63479   1.50014   
4.19285   1.58726   0.525157   5.62413   0.0312994   4.98883   41.0507   4.23011   165.836   3.72192   0.447543   
3.31672   2.10197   1.00798   5.9629   0.0296211   2.7678   42.7759   4.03688   167.466   4.42268   2.60001   
3.20292   1.8328   0.772196   0.941679   0.199864   2.98011   39.1456   2.90012   137.989   6.58745   1.50717   
10.537   0.981241   0.215098   3.05742   0.0487597   1.9053   40.1863   3.11913   141.651   2.41952   0.89489   
3.54975   1.63296   2.12094   5.23856   1.07058   2.87695   49.7419   4.02482   160.305   3.43222   2.11096   
2.86126   2.22415   0.79366   1.07431   0.199958   2.65865   40.6182   3.02192   137.273   6.51883   1.49715   
3.77561   1.17015   0.134019   6.98135   0.0504315   2.23712   41.0383   2.96473   139.584   2.44521   1.89381   
2.97012   2.11436   0.800273   1.17751   0.19797   2.49218   40.3802   3.13576   143.516   6.49114   1.50515   
3.69495   0.999912   0.202686   6.98875   0.0501714   1.93374   39.6243   3.13784   134.268   2.29981   1.90939   
3.97757   0.886786   0.219541   6.96017   0.0493444   1.93207   39.8141   2.80686   138.889   2.51495   1.88975   
4.14298   1.3557   0.101833   5.53064   0.032047   4.95202   42.0802   4.0639   165.675   3.61356   0.640091   
4.22123   1.74312   0.305313   5.05264   0.0296025   4.80731   40.2759   4.01136   170.759   3.3864   0.268288   
3.95371   1.00386   0.231344   7.14933   0.0499251   1.77729   40.1129   2.94862   137.743   2.26378   1.9061   
3.11313   2.25973   0.936921   1.10733   0.198178   3.07217   40.3494   3.05408   139.327   6.48096   1.49074   
3.04963   2.607   0.794912   1.00859   0.199505   2.75884   39.4144   2.96164   125.675   6.5184   1.49076   
4.13182   0.990613   0.155632   6.8809   0.0472465   2.31856   38.1016   3.01828   147.317   2.36867   1.90396   
3.76868   0.715644   0.192073   6.81736   0.0495706   1.74694   39.3267   3.00922   143.085   2.54294   1.89291   
2.97576   2.47579   0.868047   1.11144   0.199966   2.59519   40.8127   2.99072   148.466   6.51917   1.49094   
3.04695   1.95805   0.651066   1.02499   0.200192   2.7954   39.7327   2.96884   147.642   6.47262   1.49612   
4.06901   1.30903   0.272792   5.44944   0.0285822   4.61935   39.4439   4.08447   160.991   3.55663   0.207177   
3.61578   1.98745   0.954678   6.00312   0.0307681   2.84741   41.7895   4.11874   170.182   4.53617   3.05883   
3.81921   1.0026   0.255519   7.0431   0.0502228   2.09769   39.5224   2.90915   139.632   2.47768   1.92723   
6.50034   2.24132   1.2966   3.00389   0.0286298   2.32709   51.1899   4.06664   165.698   1.25833   1.79642   
6.41578   1.93243   0.999115   2.85259   0.0290674   2.65876   51.9376   4.13695   161.323   1.38658   1.57581   
3.39589   1.76686   2.23514   5.36681   1.07169   3.03189   49.4793   4.00761   177.339   3.53057   1.86798   
4.03743   1.27578   0.155526   5.65963   0.0274819   5.04088   41.5221   4.07806   161.438   3.39072   0.410678   
6.60263   2.14501   1.22345   2.90259   0.0295033   2.93154   45.9404   4.13071   159.591   1.35887   1.81265   
4.20766   0.92318   0.212338   6.74421   0.0488422   1.96149   39.6433   3.08688   145.726   2.50472   1.90961   
3.59065   2.0038   1.09319   6.00822   0.0288866   2.83424   41.2306   3.98302   162.538   4.48792   2.12459   
3.77996   0.984183   0.167617   6.95975   0.0510984   2.24175   40.4871   3.03042   135.874   2.47255   1.89192   
11.3722   1.04298   0.270582   2.93272   0.0493903   2.06705   39.6296   2.90305   150.662   2.39342   0.90152   
2.96006   2.25598   0.813069   0.930881   0.199476   2.63332   41.3374   3.10795   141.795   6.51636   1.50589   
5.67293   1.93982   0.792147   3.01479   0.498891   3.09697   65.5355   1.09203   168.954   8.47193   3.63052   
6.3591   2.04287   1.1638   2.86743   0.0295113   2.87084   43.0093   3.94624   159.763   1.24524   1.74377   
3.7527   0.986345   0.209745   6.98269   0.0488802   2.16364   41.6397   3.06517   140.832   2.46767   1.90606   
3.01883   2.60283   0.826697   1.01491   0.200337   2.64471   40.034   2.97304   139.995   6.60264   1.49687   
3.31488   2.12589   0.991601   6.10252   0.0286385   2.78405   41.1279   4.19566   162.087   4.52055   2.40695   
4.22922   1.24548   0.396779   5.0895   0.0308518   4.48881   42.7949   4.11496   164.773   3.46352   0.711085   
5.40672   2.19407   0.752857   3.23017   0.499952   3.18521   63.284   1.04251   161.209   8.54173   3.88094   
3.52844   1.72476   1.1981   5.86332   0.0318129   3.02039   41.6353   3.89263   167.444   4.48869   2.63918   
3.70868   1.24752   2.50064   5.32981   1.07005   2.74643   46.6376   4.09384   167.443   3.60372   1.91279   
3.12176   2.21096   0.718592   0.841653   0.200651   2.43016   41.0317   2.8673   135.044   6.47103   1.52331   
6.56604   1.82584   1.41104   3.10899   0.0282496   2.74115   43.747   4.26411   169.756   1.33361   1.58559   
10.407   0.943868   0.252766   2.99237   0.0497228   2.11312   39.9756   2.83498   133.29   2.33553   0.894769   
3.886   0.926688   0.249588   7.14955   0.048106   2.14901   40.0747   2.86626   140.743   2.41923   1.9083   
6.6495   2.04311   1.04092   2.66847   0.0301002   2.54127   52.454   4.09001   165.533   1.43749   1.6205   
3.40204   1.43287   2.12108   5.38035   1.06477   2.98961   45.9531   3.84338   162.164   3.52397   1.71684   
6.51597   1.97578   1.36348   2.91226   0.0256358   2.67374   46.6308   4.19494   162.283   1.34009   1.73131   
6.42769   1.79614   1.21804   2.91891   0.0307345   2.29776   50.4248   4.11568   155.857   1.23127   2.08539   
3.68727   1.20874   2.30677   4.97751   1.06868   3.02958   47.6901   4.03249   171.649   3.47636   1.8302   
4.44831   0.887381   0.17534   7.0696   0.0495647   2.42587   39.4425   2.84163   140.971   2.35049   1.88471   
4.31101   1.05356   0.15667   7.0453   0.0514064   1.88976   38.9772   3.04933   124.382   2.41134   1.90351   
5.62573   2.17812   0.637346   3.11974   0.500649   2.92031   64.5827   0.77625   154.096   8.5976   3.98866   
3.88267   1.13657   0.222129   7.0457   0.0507128   1.65578   40.1937   3.01476   136.982   2.428   1.89788   
4.49447   1.04052   0.137053   7.04303   0.0503239   2.20139   40.9523   3.1127   137.346   2.45231   1.91082   
6.72923   2.36508   1.21662   3.09718   0.0311719   3.17163   45.8756   4.35176   156.578   1.35629   1.43339   
3.09069   2.11989   0.898877   1.05577   0.199847   2.69371   37.9677   3.03441   136.735   6.68479   1.48719   
3.99914   1.93409   0.215777   5.43721   0.029071   5.04134   40.7773   4.10082   157.219   3.40558   0.115841   
5.28391   1.90356   0.74678   2.91315   0.499594   3.13362   65.4637   0.998013   163.797   8.57054   3.34949   
4.04297   0.933077   0.157492   6.99196   0.0503628   2.00722   40.188   2.96366   138.651   2.56592   1.90577   
11.469   1.01044   0.226868   3.14376   0.050296   2.32076   39.3566   3.20559   148.091   2.50598   0.910271   
3.49993   1.7062   2.24166   5.38225   1.06938   3.07434   46.8972   4.30855   168.558   3.24372   1.92366   
5.65406   1.68638   0.622786   3.19213   0.500657   2.98113   63.8153   1.19821   157.57   8.50544   3.80006   
5.43904   2.17778   0.837444   2.90167   0.5006   2.65689   65.2624   0.97127   162.361   8.44867   3.78971   
4.06148   1.36427   0.449736   5.60931   0.031832   4.64486   44.1362   4.08984   159.696   3.42753   0.52019   
3.64327   1.88192   0.807788   6.1517   0.029412   2.73953   41.1996   4.25671   166.834   4.501   2.4767   
4.21222   1.58229   0.385766   5.26277   0.0314017   5.12336   41.6825   4.04232   164.153   3.63641   0.435805   
4.21229   1.54156   0.41075   5.31591   0.0302666   5.02296   40.5098   4.17575   161.892   3.47615   0.475506   
3.03175   2.32723   0.569649   0.909054   0.20067   2.61454   38.7872   2.83658   134.881   6.54295   1.49479   
4.07524   1.14673   0.158948   6.97185   0.0500624   2.01728   40.1127   2.82208   134.807   2.64164   1.90288   
3.44615   1.68252   2.34456   5.1469   1.07172   2.84977   47.7341   3.97788   167.214   3.58991   2.11422   
3.05729   2.30614   0.725768   1.04065   0.201133   2.95525   40.5181   2.97556   149.249   6.41574   1.50851   
2.90711   2.39137   0.907184   1.16639   0.200194   2.82834   40.6516   3.08018   142.962   6.58211   1.50193   
3.62545   2.2311   1.00926   6.0663   0.0342101   2.68991   42.0614   4.14879   164.807   4.54414   2.88693   
4.00451   0.7881   0.22088   6.89329   0.0509557   1.92396   42.0192   3.09176   140.506   2.42615   1.89955   
4.10724   1.53489   0.544631   5.60971   0.0289104   5.10096   41.9565   4.03023   169.623   3.54694   0.401677   
4.05268   1.15674   0.492568   5.29739   0.0304724   5.06509   41.6132   4.01483   161.572   3.4661   0.436436   
11.6167   0.997029   0.196691   3.07678   0.0494375   1.88922   39.7594   3.00198   143.679   2.36943   0.90461   
4.05309   1.43492   0.433014   5.25301   0.0292608   4.46809   41.1549   4.21348   161.47   3.49726   0.37766   
3.91873   1.05806   0.199891   6.9139   0.0514538   2.05284   38.9468   3.0343   139.103   2.39596   1.9028   
6.48283   1.76021   1.22586   3.0015   0.0293111   2.49229   43.214   4.15733   168.824   1.27433   1.81358   
6.57548   1.58913   1.08376   2.97652   0.0299082   2.88734   48.2057   4.17576   159.311   1.49877   2.01512   
4.22647   1.29802   0.120368   5.31456   0.0299681   5.06662   42.2353   4.23615   176.736   3.43718   0.511227   
4.1426   1.68565   0.275958   5.55398   0.0280312   4.96047   39.8845   4.13124   164.504   3.53943   0.460979   
6.82609   2.01261   1.09881   2.86696   0.0296758   2.90303   48.7042   4.15729   163.242   1.38892   1.32272   
3.81136   0.95488   0.281804   6.83604   0.0502037   1.94493   41.836   3.03974   145.252   2.59362   1.88639   
5.52665   1.88713   0.703061   3.1826   0.500243   3.1411   64.9968   1.12256   157.657   8.43887   3.80522   
3.34139   1.22902   2.19857   5.36097   1.06957   2.9153   48.6518   3.97374   165.976   3.52   1.66158   
4.17615   1.79539   0.449989   4.98591   0.0315622   4.67324   43.0866   4.11935   163.448   3.45053   0.14495   
3.55409   1.56011   2.2516   5.33058   1.07209   2.96705   47.4246   4.19693   174.801   3.3764   1.86845   
3.8026   0.840014   0.261585   6.98418   0.0517258   2.04938   40.9616   2.97328   133.281   2.51263   1.9154   
3.51686   1.9177   0.828082   5.97351   0.0300511   2.78898   42.8149   4.23663   170.354   4.68738   2.94334   
2.8915   2.2119   0.702871   1.02361   0.200824   2.50295   38.4822   2.95239   129.558   6.46539   1.49753   
5.31256   2.27523   0.767806   3.0884   0.499362   2.85521   64.545   1.08425   165.511   8.58092   3.67531   
10.6566   1.05133   0.144367   2.95354   0.0499601   2.27389   40.5764   2.98755   138.791   2.49987   0.88311   
3.14838   1.80286   0.954393   6.11804   0.0329848   2.6572   42.0883   4.09601   172.225   4.56466   2.74443   
3.86305   1.84792   0.948041   6.08044   0.0315279   2.96267   42.5701   4.13291   156.447   4.71657   2.63325   
6.3656   1.72995   1.08061   2.69266   0.0313348   2.67762   44.1657   4.19626   166.444   1.20037   1.90424   
3.85543   1.14421   0.162005   6.81877   0.0493535   2.19654   40.0996   3.06617   149.38   2.35562   1.89563   
6.61285   1.83155   1.04874   2.92614   0.0320061   2.53721   43.4921   4.17018   165.043   1.40756   2.10239   
10.7149   0.854566   0.215469   3.15021   0.0508697   1.95399   40.6095   3.01829   142.518   2.56976   0.871025   
3.40793   1.61671   2.42125   5.1607   1.07059   2.57431   46.745   3.96176   178.038   3.4202   1.61461   
3.45662   1.65167   2.2498   5.21557   1.07033   2.65948   48.3085   4.04653   167.768   3.52753   1.52834   
3.46896   1.57698   2.17587   5.31199   1.07098   2.66913   48.8099   4.12714   171.17   3.50333   1.84096   
3.38228   2.17227   1.00823   6.10153   0.0294384   2.52153   40.6305   3.99664   155.324   4.5612   2.73548   
3.74351   0.912012   0.223429   6.9056   0.0513131   1.81359   40.32   2.95997   138.869   2.52881   1.90838   
6.7756   2.04243   1.23085   2.83675   0.0292163   2.60514   50.0527   4.21144   153.766   1.11659   1.38258   
10.9634   1.09653   0.0909075   3.14312   0.0517889   2.1342   40.2328   2.87359   136.377   2.50349   0.896836   
5.42372   2.11413   0.815688   3.24719   0.499039   2.86691   62.8731   1.31074   169.995   8.54784   3.8218   
5.60867   1.99549   0.874432   3.0759   0.499618   3.2182   65.2274   1.10742   159.957   8.4645   3.50805   
2.97773   2.65765   0.665721   0.913952   0.198997   2.50017   40.8441   3.11426   144.395   6.47776   1.50729   
4.05476   1.01581   0.151867   7.1533   0.0497919   1.66691   40.843   3.02503   135.721   2.49061   1.88703   
3.93402   0.956434   0.178278   6.9551   0.0506753   2.32842   41.3517   2.90658   137.068   2.48638   1.89697   
3.74677   2.07684   0.790192   5.99647   0.0283603   2.7057   41.1432   4.38151   167.743   4.56633   2.84124   
3.60224   2.25497   1.0449   6.11254   0.0311324   3.03487   40.8707   4.14729   169.417   4.40957   2.97373   
4.10771   1.60988   0.268245   5.08375   0.0315499   4.52368   40.8375   4.04671   165.238   3.47277   0.270258   
11.4913   0.879786   0.0745157   3.00164   0.0505115   1.86859   38.5462   2.86427   143.803   2.44313   0.89471   
3.45485   1.43334   2.18582   5.22094   1.06814   2.61988   47.6734   4.09587   165.856   3.48274   2.14659   
5.34944   1.77393   0.86614   3.17482   0.500177   3.08747   64.8863   0.982575   155.721   8.47466   3.9264   
2.93399   2.4024   0.933719   0.938198   0.200169   2.38975   40.5424   2.94336   136.45   6.50623   1.50185   
6.64432   2.20509   1.15609   2.85771   0.0307633   2.45325   35.9913   4.05007   168.56   1.3407   1.72249   
4.02291   0.927109   0.259962   7.13562   0.051486   1.91959   40.8057   3.14773   138.765   2.63296   1.9132   
3.52633   1.97881   0.937864   5.95445   0.0289477   2.64028   41.8372   4.09007   165.589   4.39121   2.56099   
2.95055   2.2526   1.00104   0.93956   0.199283   2.87368   39.6459   3.10659   133.549   6.53875   1.49622   
4.10418   1.14552   0.364377   5.1779   0.0332341   4.55418   41.7008   4.08312   159.201   3.52782   0.247902   
3.00786   1.91924   0.757709   0.964666   0.200273   2.85222   39.3854   3.17638   150.88   6.53698   1.50432   
3.46339   1.52129   0.893413   5.84972   0.0286902   2.89825   40.9744   4.11647   161.187   4.44345   2.61678   
3.7561   0.957424   0.240776   7.00077   0.0513119   2.28445   41.0683   3.19498   143.467   2.53576   1.8817   
2.92705   2.01476   0.644689   0.864529   0.201656   2.92477   40.2053   3.03276   131.806   6.43946   1.48502   
2.91551   2.20643   0.794611   0.948772   0.200668   2.52398   40.3543   3.05553   145.495   6.50835   1.51351   
3.78501   2.08933   1.09346   6.08716   0.0315224   2.79225   42.9193   4.12232   169.56   4.41467   2.45404   
6.11945   2.02584   1.16524   2.91103   0.0267126   2.8524   50.0485   3.97644   163.505   1.28727   1.53852   
11.0761   1.22028   0.283221   2.97841   0.0493935   2.14198   39.4435   3.12816   136.608   2.59572   0.898428   
3.36819   1.95087   1.09143   5.94014   0.0320343   3.00649   40.4508   4.01363   168.605   4.41415   2.47104   
6.42847   2.08404   1.14072   3.03762   0.0299658   2.29946   56.0432   3.95478   165.377   1.25859   1.8012   
6.72846   2.01966   1.25761   2.9074   0.0282158   2.47765   42.2395   4.00998   167.622   1.23692   1.84425   
3.44735   1.42486   2.24684   5.40497   1.07198   2.75079   46.6865   4.14247   165.588   3.4305   2.01921   
11.216   0.868879   0.238704   2.82329   0.0497724   1.94347   40.9042   3.18743   134.386   2.54995   0.90058   
6.5916   1.90068   1.11379   2.97832   0.0283179   2.69593   54.7639   4.13343   161.174   1.16944   1.43693   
6.38756   1.98238   1.32288   2.94443   0.030794   2.50353   53.1318   4.42095   165.291   1.24828   1.64651   
3.68624   1.83476   1.04433   5.73862   0.0343029   2.75722   42.6152   4.15716   162.368   4.44177   2.902   
3.43483   1.26698   2.2492   5.3243   1.06921   3.01057   46.4824   4.12383   168.085   3.58163   2.02892   
3.66979   1.69793   2.15978   5.21748   1.07037   2.87641   47.5955   4.22375   166.483   3.33495   1.98371   
4.05721   1.20381   0.317919   5.27692   0.0269384   4.62763   43.1155   3.94897   161.791   3.44046   0.397118   
6.60072   2.21884   1.25243   2.93329   0.0268876   2.76358   44.5672   4.0637   160.313   1.35521   1.6834   
3.52901   2.05693   0.864457   6.12261   0.034686   2.67682   40.0941   4.29529   166.747   4.63088   2.64519   
4.18322   1.63746   0.375094   5.78183   0.0321301   4.60033   42.9007   4.14096   163.981   3.50241   0.680559   
2.89114   2.23701   0.814059   1.11006   0.198313   2.9028   40.8704   2.92775   143.084   6.48189   1.50292   
3.54994   2.18754   0.870091   5.85404   0.0317625   2.78131   40.4694   4.01427   168.45   4.47743   2.37112   
3.47265   1.49476   2.28101   5.37347   1.0685   3.03   47.0236   3.92891   168.089   3.38838   2.04549   
3.44546   1.66545   2.56131   5.29237   1.06812   2.77093   47.1554   4.05838   166.053   3.47807   1.66977   
10.9523   1.17881   0.137837   2.93272   0.0498462   2.14008   40.5762   2.83143   139.931   2.46384   0.90896   
3.50571   1.7141   0.911851   6.10476   0.0292016   2.57329   42.0278   4.04303   162.864   4.63042   2.79632   
4.17407   1.79018   0.229978   5.67761   0.0288666   4.80344   41.7755   4.1167   163.577   3.3104   0.327742   
4.0934   1.72952   0.198598   5.13085   0.0336246   4.47074   41.4311   4.03825   164.569   3.43216   0.21835   
3.86512   2.24689   0.848143   6.00258   0.0320952   3.013   43.2976   3.98117   165.741   4.56212   2.79516   
4.01359   1.40006   0.180382   5.32164   0.0337668   4.77183   40.9   4.14386   167.401   3.39376   0.372382   
4.00411   0.889944   0.251905   7.14512   0.0475338   1.79162   39.7467   3.22686   147.689   2.56736   1.91444   
10.9749   1.06755   0.157124   2.86652   0.0484984   1.95476   38.844   2.9499   137.768   2.57318   0.894017   
3.78674   1.21899   0.121565   6.89722   0.0506117   2.35082   38.7317   3.05477   143.344   2.50506   1.90898   
