3.55698   4.47426   0.259008   3.15921   0.00612429   45.7068   3.89507   238.666   4.95152   3.33322   
3.45985   5.27917   0.145143   3.06061   0.00561983   42.7947   4.28388   229.432   4.43713   2.56939   
2.96963   5.56095   0.265642   2.95292   0.00502808   40.5834   2.91159   203.59   4.03023   2.69333   
3.56123   4.16294   0.352565   3.38934   0.00636744   46.8844   3.88341   237.632   4.95001   3.361   
3.7033   5.39894   0.345699   3.01926   0.00305904   41.9398   4.11177   222.924   4.55154   2.61395   
3.21968   5.27903   0.225154   3.01982   0.00603386   43.5992   3.96637   240.115   4.49288   2.67084   
3.46202   4.10271   0.246752   3.37386   0.00597614   48.7148   3.99509   237.942   5.08031   3.5542   
4.08689   4.83623   0.188023   3.04191   0.00304115   40.2854   3.09752   203.604   3.97662   2.44263   
4.36229   4.78122   0.125184   3.05643   0.00335389   40.0411   3.07972   216.459   4.01519   2.59691   
3.13802   4.94583   0.26199   3.05836   0.00295409   39.1743   2.98841   196.404   3.91532   2.51644   
3.26983   5.51931   0.141299   3.16155   0.00305268   44.4256   4.12076   237.665   4.53246   2.38988   
4.49902   4.98043   0.244325   3.04899   0.0029253   41.1594   3.0728   197.392   4.15343   2.41747   
4.24971   4.13554   0.29284   3.28044   0.00550368   41.8468   4.08069   237.882   4.5288   2.5335   
3.93265   4.73006   0.210551   3.01285   0.00320973   40.049   2.98964   190.848   3.93348   2.40072   
3.44285   5.4246   0.228927   3.1294   0.00262908   41.9089   4.21841   221.522   4.34287   2.62798   
2.92697   5.20363   0.188923   2.82599   0.00467096   40.2941   3.08523   216.747   4.09776   2.44346   
3.49822   4.34098   0.287915   3.38115   0.00594156   45.6443   4.05629   230.177   4.96592   3.53824   
4.17443   4.68998   0.144908   3.00202   0.00602822   42.4831   4.21249   210.635   4.6865   2.49421   
4.35221   5.197   0.16332   2.87966   0.0029734   39.8862   2.9012   195.561   4.01022   2.49686   
3.51884   4.54994   0.272072   3.16179   0.00579542   47.1383   4.05602   249.796   4.66986   3.48352   
3.47788   5.68092   0.0347676   2.86759   0.00572689   42.9173   4.20933   230.58   4.53102   2.50791   
3.42182   5.52391   0.172956   3.04496   0.00630535   42.9347   4.27788   240.223   4.50855   2.48534   
4.17922   5.18237   0.189165   2.97085   0.00273571   40.2871   3.19707   209.178   3.88552   2.39593   
4.03746   5.03984   0.312904   3.13743   0.00310963   39.5923   3.02749   181.265   4.18949   2.40507   
3.33704   5.64131   0.114695   2.88059   0.0059251   40.7635   4.13391   235.598   4.60424   2.5067   
3.68676   5.49712   0.170134   2.84813   0.00270575   46.0965   4.12145   226.891   5.04962   2.23181   
3.63502   4.44168   0.187839   3.09105   0.00554884   47.4225   4.00034   243.154   5.02023   3.45815   
3.54866   3.91681   0.1632   3.27032   0.00599817   47.0962   3.93956   248.657   4.96645   3.72544   
2.82781   5.50867   0.0934466   3.09782   0.00492638   39.4781   3.13699   197.88   3.82089   2.42769   
3.59627   5.37384   0.252035   2.88325   0.00263853   44.0869   4.31066   226.188   5.0832   2.40148   
3.44556   4.20634   0.400293   3.23587   0.00593997   46.6744   3.96363   249.795   4.98326   3.52749   
3.42853   5.3575   0.257822   2.93812   0.00577094   41.8464   4.13211   215.53   4.43991   2.37955   
3.55085   5.15432   0.181954   3.09975   0.0056374   47.0558   3.96385   240.93   4.86894   3.40042   
3.52017   5.19139   0.195498   2.92902   0.00216062   40.9716   4.231   223.352   4.93366   2.31213   
3.86986   4.82856   0.164036   3.00918   0.00284831   40.4328   3.02862   195.238   4.19795   2.56852   
4.25249   4.91517   0.0788133   3.51847   0.00593423   40.5094   4.13264   218.12   4.50718   2.47932   
3.02396   5.55872   0.282589   3.05177   0.00502311   40.3507   2.99311   198.87   4.08907   2.55645   
4.18025   4.4054   0.202805   3.43971   0.00567782   42.8689   4.16225   243.294   4.64284   2.44524   
3.40055   5.89985   0.166733   2.89744   0.00282846   39.6225   4.32028   237.493   4.5173   2.46295   
3.5274   5.15821   0.193003   3.03542   0.00280657   42.1393   3.16175   196.558   3.92723   2.30295   
4.02272   4.98655   0.113989   3.00164   0.00317405   38.0645   3.09251   201.012   3.78673   2.41885   
3.35876   4.85988   0.266841   3.30002   0.00566711   44.2126   3.87076   240.836   4.97107   3.48612   
3.93152   4.17616   0.164745   3.16757   0.00607366   41.1634   4.00545   212.389   4.52093   2.352   
3.92595   4.84209   0.230468   2.92665   0.00295629   39.4901   3.0356   204.546   4.07712   2.56672   
3.84782   5.29189   0.212368   2.89178   0.00297363   39.4479   2.99928   201.685   3.92501   2.5375   
3.91117   5.94732   0.307113   2.96835   0.00315848   48.5601   4.03223   214.696   5.23751   2.33126   
3.59463   5.07592   0.0768831   2.9727   0.00247889   49.8628   4.19539   226.584   5.10659   2.45777   
2.97548   5.54853   0.167023   3.03509   0.00486883   38.1831   2.94887   217.731   3.87869   2.6403   
3.81937   5.08386   0.213824   3.09008   0.00294853   39.1486   3.00471   205.297   3.95085   2.39798   
3.59817   4.87814   0.161405   2.91609   0.00236169   46.4158   4.1813   226.62   5.13613   2.29298   
3.44921   5.05751   0.200946   3.16389   0.00305405   42.4669   4.04409   217.66   4.46282   2.45872   
4.14074   4.6883   0.0486182   3.60084   0.00582376   44.6841   4.02134   248.596   4.54617   2.50144   
3.99694   5.47277   0.20817   2.89547   0.00338521   39.9034   2.96007   180.454   3.92414   2.4138   
3.39262   4.8907   0.201227   3.15563   0.00310794   42.4394   4.20396   220.831   4.42355   2.44728   
3.60082   5.59228   0.200788   2.99363   0.00619315   40.8675   4.01205   215.924   4.45922   2.5253   
4.65417   5.09659   0.232885   3.04338   0.00301741   42.5831   3.02641   202.723   4.02303   2.4894   
4.09512   4.71158   0.27298   3.14981   0.00313324   39.9336   3.0719   198.89   4.03881   2.56762   
4.12477   4.03612   0.0934356   3.47956   0.00584086   43.1898   4.10132   229.548   4.54895   2.42959   
4.77743   5.14283   0.207384   2.92102   0.00265156   40.1842   3.02392   207.545   3.82937   2.56964   
3.25121   5.78205   -0.10917   3.03544   0.00638259   42.2577   3.99637   226.858   4.73091   2.4997   
3.28027   5.99184   0.172279   3.05201   0.00322428   42.3398   4.10302   231.131   4.47721   2.53118   
3.3755   4.92545   0.134967   2.93209   0.00284402   40.4232   3.04671   215.041   3.98455   2.45359   
3.43728   5.26488   0.0808969   3.07326   0.00627215   42.1072   4.15889   236.922   4.4677   2.59787   
4.2372   4.11661   0.11784   3.10966   0.00605785   41.5242   4.30736   236.454   4.67642   2.52539   
4.10092   4.88399   0.369591   3.03061   0.00576311   42.71   4.04258   241.81   4.4686   2.76064   
3.8861   4.80509   0.21974   3.18841   0.00285131   40.8748   2.91425   199.099   3.80439   2.38327   
3.42871   5.14132   0.0957723   3.06543   0.00305348   42.1313   4.11965   228.283   4.60571   2.53442   
2.88317   5.03048   0.243437   2.91114   0.00509065   38.3134   3.02918   206.153   4.12275   2.40078   
3.39514   5.12506   0.285079   2.93061   0.00271685   48.8173   4.01973   228.189   5.06753   2.32798   
4.19031   4.53204   0.198151   3.34859   0.00648584   41.7222   4.24448   245.609   4.58431   2.4266   
4.25733   4.93376   0.155764   3.10029   0.00304233   38.9668   3.021   193.711   3.79163   2.59337   
3.60728   5.75975   0.233918   3.12769   0.00533336   42.9504   4.1327   215.942   4.4462   2.42243   
3.10132   5.3946   0.181483   2.99263   0.00499609   40.9818   2.88758   197.142   4.0326   2.48758   
4.16207   4.90392   0.171522   2.88973   0.00299513   39.6505   3.11315   193.101   4.05901   2.55902   
3.16919   5.32095   0.00856109   3.051   0.00324837   48.6124   4.05018   216.565   5.21523   2.32541   
4.30135   5.12015   0.257459   2.94635   0.00295993   41.31   3.10283   209.582   4.12443   2.44138   
2.91173   5.57258   0.196965   3.09614   0.00509845   40.528   3.11352   212.319   3.89404   2.55636   
4.14791   4.97986   0.278492   3.09546   0.00583876   42.5497   4.01163   233.013   4.49014   2.64938   
2.94398   5.68784   0.103497   3.02677   0.00466014   39.8367   2.84542   195.171   4.1016   2.64711   
4.02572   4.98287   0.177363   2.93078   0.0028513   40.7844   3.07773   203.34   4.149   2.55334   
3.81397   5.0481   0.182576   2.98762   0.00289215   40.8048   2.9823   196.225   3.95215   2.39846   
3.43578   5.75583   0.329878   2.92385   0.00306331   44.6394   4.15287   222.062   5.12945   2.33535   
4.1656   4.89814   0.0637892   3.44627   0.00591162   42.4942   3.97221   225.099   4.59878   2.53434   
3.81722   4.85463   0.199775   2.98918   0.00310374   38.9644   3.00637   201.186   4.12072   2.50371   
2.87128   5.30749   0.155991   2.90223   0.00481921   40.3878   3.0018   193.255   3.92142   2.56114   
4.05559   3.9539   0.210566   3.28819   0.00608242   40.5218   4.16544   232.309   4.36259   2.25144   
3.35759   5.32175   0.322308   2.84664   0.00294031   60.6294   4.17057   237.633   5.09722   2.33105   
3.80393   5.60964   0.090468   3.09279   0.00285903   40.8426   4.14752   237.329   4.32614   2.27304   
3.08942   5.25148   0.126086   3.07856   0.00520397   40.9008   2.94997   208.925   4.10096   2.54927   
3.83057   5.16487   0.237019   2.88511   0.00292994   39.2788   3.17049   185.258   3.84133   2.36286   
3.52627   6.17571   0.286062   3.22698   0.0027595   42.4208   4.04119   234.306   4.46402   2.49972   
4.09469   4.87971   0.0700254   3.4996   0.00606184   42.2296   4.01035   219.878   4.42579   2.4138   
4.1015   5.30579   0.165995   2.90871   0.00295932   40.8176   3.0503   198.675   4.09945   2.32422   
4.20575   4.92735   0.242223   2.96552   0.00295977   39.6453   2.89957   209.801   4.1614   2.5223   
3.43779   5.52066   0.196074   3.16606   0.0029868   42.0747   4.01194   211.59   4.50134   2.49184   
4.06482   4.05772   0.15375   3.43829   0.00623253   41.625   4.06463   229.393   4.61499   2.52429   
3.77522   5.37888   0.0128335   2.89826   0.00609724   42.3639   4.12637   243.547   4.26973   2.36352   
3.59025   4.2495   0.160513   3.35381   0.00652013   45.9294   4.01383   232.954   5.12561   3.43314   
3.98435   5.11174   0.190476   3.06676   0.00281667   41.3565   2.92467   191.803   3.88433   2.60049   
3.01187   5.80672   0.205593   3.1831   0.00503647   40.3499   3.05049   211.365   4.1413   2.39626   
3.44374   4.66852   0.157721   3.48054   0.00600559   47.7107   4.02378   242.232   4.97596   3.58169   
4.24828   4.58227   0.0663995   2.96609   0.00328449   39.8242   2.93317   192.737   4.04355   2.56632   
3.53452   4.23111   0.354901   3.31561   0.00660722   47.0329   4.09264   240.339   4.79503   3.53681   
3.36243   4.5877   0.340185   3.22815   0.00607301   47.8483   3.91268   235.634   5.08844   3.6404   
3.58863   5.11561   0.357785   3.26577   0.0061814   47.8541   3.99914   261.403   4.85811   3.43249   
3.073   6.31021   0.373915   3.00406   0.00518662   41.049   2.79782   209.485   4.17086   2.55908   
2.82315   5.58295   0.266596   3.06257   0.00290117   41.1322   4.18032   235.393   4.51347   2.59564   
3.67975   5.0578   0.205554   3.05082   0.00283781   41.1026   3.03528   176.211   3.98135   2.36306   
2.93395   5.45838   0.164884   2.85561   0.00502927   40.1442   3.07897   208.219   3.82761   2.60913   
4.19832   4.83452   0.199345   3.13177   0.00276367   39.2302   3.05688   202.298   4.05585   2.51893   
3.10707   5.53181   0.00127046   2.96802   0.00499488   40.777   2.88616   199.076   4.07911   2.51115   
3.28607   3.93985   0.196307   3.30247   0.0061165   47.5454   3.92648   224.74   4.90656   3.39101   
2.95602   5.06904   0.200135   3.03265   0.0051232   40.2926   2.91594   216.563   4.06748   2.53007   
3.09032   5.36423   0.113772   2.93748   0.004646   41.3602   3.18446   196.298   4.00362   2.40193   
3.51244   5.23731   0.161646   2.92076   0.00399909   49.9142   4.07139   223.996   5.16172   2.37474   
2.95014   5.22539   0.229755   3.02278   0.00474847   40.327   2.95135   211.777   4.12307   2.43425   
2.9266   5.68184   0.274696   2.98095   0.00310773   43.1587   4.09433   227.151   4.43917   2.5025   
4.50316   5.07213   0.28768   2.99525   0.00291277   38.3254   3.02838   203.631   4.00021   2.48381   
4.37599   4.97277   0.119346   3.03595   0.00288649   41.1661   3.20421   194.349   4.06599   2.6371   
3.51785   5.55738   0.104317   3.20946   0.00267438   42.5445   4.22159   222.141   4.49259   2.61035   
3.13669   5.4278   0.0507101   3.14528   0.00526572   41.7592   2.92931   201.594   4.09004   2.48761   
3.5248   5.02994   -0.010429   2.87324   0.00310565   52.1718   4.03641   229.435   5.09821   2.3103   
2.93198   5.96358   0.101553   3.20398   0.00478403   38.4073   2.94576   178.459   4.00171   2.66373   
3.84475   4.71789   0.0695305   3.09999   0.00325456   39.2006   3.05654   184.144   4.02826   2.4547   
3.37152   5.35881   0.291156   2.90881   0.00263763   50.0576   4.04764   218.594   5.30522   2.25317   
3.40722   5.21416   0.323253   2.85283   0.00264715   47.5298   4.05105   232.062   5.15757   2.49395   
3.10361   5.1279   0.376314   3.15045   0.00286442   41.6019   4.15082   235.715   4.47474   2.5133   
3.15717   5.75124   0.0670938   3.17124   0.00519757   41.5439   3.0506   196.393   3.91628   2.3595   
2.9907   5.84139   0.297482   3.1238   0.00527349   40.4294   2.98486   212.232   4.05385   2.45514   
2.98233   5.27153   0.265278   3.12777   0.00496048   38.4541   3.08322   199.182   3.97365   2.47095   
3.35514   5.39133   0.0313431   3.02083   0.00577098   44.6479   4.11903   228.1   4.45685   2.54143   
3.53117   5.79256   0.0743337   2.87784   0.00663876   42.0704   4.14175   206.195   4.59778   2.35118   
3.24985   5.74244   0.140117   3.23452   0.00534043   39.5637   2.85858   199.019   3.83961   2.48494   
4.24988   4.72644   0.161337   2.87655   0.00349959   40.7164   2.99155   189.959   3.98609   2.27789   
3.57134   4.83127   0.152627   3.40349   0.00602972   46.1481   3.95141   242.117   5.06282   3.42531   
3.88122   4.85894   0.212452   3.01803   0.00304192   40.0231   3.20699   204.48   4.01599   2.59953   
3.98985   4.72176   0.190698   3.03275   0.00299248   40.5548   2.98176   184.687   3.95093   2.38974   
3.08602   5.39695   0.146728   2.98035   0.004997   40.5426   2.94225   204.289   4.06337   2.49712   
3.38779   5.69008   0.272289   2.88936   0.00313885   43.71   4.07165   223.504   4.54424   2.55629   
3.62856   4.40063   0.336352   3.33338   0.00586591   47.7061   3.87647   215.594   5.05122   3.57029   
4.00067   4.93085   0.167447   2.92136   0.00300355   38.5101   2.88654   207.183   4.13343   2.44844   
3.35727   6.05196   0.291828   2.87355   0.00644965   43.766   4.02828   238.177   4.37841   2.44462   
3.47994   5.63996   0.139703   3.19342   0.00548775   41.8882   4.13749   238.548   4.31819   2.50457   
3.88287   5.33025   0.119854   3.03376   0.00298972   42.3153   4.2126   217.009   4.46395   2.55689   
3.49462   4.64068   0.134616   3.21777   0.00623573   48.0286   4.12645   225.931   5.08163   3.40542   
3.87512   4.9764   0.124243   3.14489   0.00325164   40.0461   3.17419   195.981   4.02346   2.70101   
3.68088   5.39754   0.21453   2.91176   0.00585313   43.1206   3.96794   229.974   4.71312   2.44086   
3.28549   4.87841   0.191967   3.36811   0.00601988   47.7058   3.88571   229.816   5.00274   3.47175   
4.45207   5.02876   0.226146   3.05174   0.00322923   39.9158   3.0942   198.534   3.93007   2.50282   
3.58452   4.74928   0.198318   2.95574   0.00331223   41.0876   2.95354   202.392   4.1164   2.35288   
3.14935   5.37962   0.190026   2.97996   0.00326217   41.7262   4.13116   217.01   4.72944   2.56569   
3.86504   5.02692   0.183261   2.92466   0.00287913   38.5861   3.08813   194.557   4.1121   2.37413   
3.55622   5.19638   0.0477099   3.18023   0.00326677   41.5636   4.19487   226.444   4.45878   2.44168   
3.49119   4.43919   0.348693   3.05988   0.00579941   47.8998   4.15713   259.308   5.00562   3.52576   
3.19256   5.58556   0.315115   3.15622   0.00491365   40.8699   2.87192   178.959   4.1198   2.61041   
3.64223   5.30209   0.238682   3.13167   0.00601257   41.6275   4.1605   223.807   4.58981   2.48347   
3.49241   4.26009   0.299224   3.36427   0.00590805   49.3679   3.86414   223.11   4.92969   3.37209   
3.65396   5.94896   0.212075   2.93181   0.00603559   42.2588   4.15766   212.612   4.6752   2.64583   
4.16193   4.57355   0.324064   3.19502   0.00594039   41.56   4.0673   218.036   4.32468   2.36926   
3.86601   4.88444   0.230461   2.85177   0.00272602   39.2502   2.84816   188.535   3.85574   2.45022   
3.76718   5.04878   0.216306   3.01516   0.00351051   37.8895   3.07579   196.588   4.07964   2.68093   
3.12885   5.33948   0.29441   3.16354   0.00516859   40.8574   2.97885   203.819   3.97996   2.34153   
2.98925   5.68658   0.263984   3.04809   0.00519421   37.4655   2.90626   200.397   4.22076   2.50729   
3.46766   4.9053   0.309005   3.28222   0.00626575   47.2289   4.18859   251.873   4.96156   3.45526   
3.38446   5.71903   0.0947824   3.08901   0.00621596   42.3392   3.86435   234.011   4.56339   2.64127   
3.61537   5.50825   0.140686   3.17486   0.0027699   41.5978   4.12407   216.46   4.5385   2.4309   
3.66275   5.60272   0.107127   3.30798   0.00307692   42.5413   4.02176   214.614   4.45351   2.64138   
3.17524   5.62692   0.355314   2.93693   0.00481761   40.1816   3.18761   190.357   3.83581   2.59951   
3.64472   5.23104   0.344598   2.93465   0.00320935   44.1006   4.14939   219.8   5.17128   2.17681   
4.11573   4.86858   0.14139   3.2162   0.00648431   43.3339   4.17974   208.621   4.53308   2.3554   
4.00798   5.53011   0.0830418   3.09583   0.00324513   42.5665   4.22207   229.195   4.664   2.37905   
4.09469   4.64895   0.329403   3.55919   0.00556212   42.5992   4.09748   232.579   4.67888   2.61796   
3.33209   5.11283   0.195448   2.71299   0.00315475   41.1364   3.03432   188.246   4.05298   2.55757   
3.50938   4.86884   0.274902   3.24659   0.00295776   41.035   4.21271   224.575   4.74124   2.35619   
3.77112   5.13918   0.190234   2.90024   0.00304353   39.4514   2.90688   187.181   3.82637   2.64343   
4.04607   4.71449   0.261338   2.96019   0.00296356   39.4969   2.9044   204.018   3.82187   2.5185   
3.8723   5.01524   0.154415   3.16131   0.00329157   39.1289   2.78746   201.931   3.95027   2.27868   
3.75861   5.19851   0.178339   3.17883   0.00317499   41.41   2.88017   194.217   3.91583   2.57633   
2.98509   5.45839   0.269708   3.03476   0.00494659   41.7337   2.99957   189.756   4.06186   2.54022   
3.69416   5.17248   0.286232   3.30641   0.00586151   46.538   3.92188   223.371   5.03104   3.4077   
3.39477   5.41033   0.277126   2.91034   0.00316948   47.7502   3.9969   219.718   5.19311   2.27613   
4.01148   4.70971   0.211075   3.39244   0.00668163   43.8768   4.08194   244.923   4.58043   2.3349   
3.97263   4.36269   0.128056   3.17628   0.00592646   41.4779   4.21778   227.406   4.38268   2.63153   
4.04951   5.00352   0.244701   3.4559   0.00616768   42.9023   4.01977   223.238   4.61855   2.58798   
3.65426   4.77513   0.119928   2.9704   0.00290923   39.7672   3.07453   204.068   3.84966   2.46024   
3.87765   5.16382   0.16949   3.16914   0.00334383   40.7091   3.07351   194.678   3.89222   2.55219   
3.55505   4.72253   0.130006   3.19812   0.00605696   47.3099   3.96301   222.913   4.93996   3.41994   
4.17886   4.45728   0.27771   3.22524   0.00595707   41.7542   4.27144   207.16   4.48455   2.47891   
3.72354   6.07579   0.553061   2.97639   0.00248148   45.7062   3.99165   237.75   5.05918   2.24928   
3.7256   5.12297   0.145277   3.0302   0.00285181   40.656   2.95416   204.382   3.8855   2.60419   
3.38323   4.76924   0.111042   3.42597   0.00549795   46.7352   4.00836   244.074   4.81678   3.48079   
3.50716   4.83644   0.322508   3.32857   0.00605423   46.635   3.96118   247.602   5.11844   3.43839   
4.36404   4.96714   0.207598   3.04392   0.00298151   39.7601   3.25724   204.249   4.1029   2.5038   
3.30039   5.85906   0.395491   2.78478   0.00315926   53.0141   4.02921   220.538   5.00732   2.21939   
3.39234   5.93524   -0.0439967   2.92536   0.00585101   41.9208   4.04053   231.933   4.45983   2.57787   
2.93199   5.57344   0.265924   3.01366   0.0053208   40.5516   3.08416   209.116   4.02225   2.42148   
3.85172   4.84329   0.214794   3.08763   0.00280998   40.3546   2.93672   190.45   4.14026   2.36986   
3.01297   5.7556   0.131451   2.97927   0.00513334   39.3052   2.99231   220.824   4.00028   2.3563   
4.14629   5.02763   0.141061   3.10982   0.00291115   38.6944   2.86871   210.1   3.92103   2.30268   
3.43559   5.52799   0.31591   3.02878   0.00358579   43.201   4.11667   244.915   4.64756   2.52115   
3.41439   4.13343   0.325564   3.40443   0.00623863   46.1364   4.08498   253.482   5.08227   3.35314   
3.39423   5.60158   0.068365   2.89371   0.00291318   49.0194   3.92389   212.835   5.19631   2.38279   
3.09098   5.29024   0.167697   3.11743   0.00517009   37.8001   3.00648   199.232   3.98813   2.51004   
4.13629   4.80694   0.217448   2.87025   0.00293901   39.5442   3.06458   207.713   3.89174   2.60572   
3.56089   4.37757   0.437151   3.24605   0.00575573   46.8452   4.16137   256.785   4.91464   3.36698   
4.03486   4.95104   0.227015   3.03993   0.00295945   40.9982   3.01767   206.953   3.93753   2.55042   
3.5877   5.16714   0.211013   2.99935   0.00631253   43.638   3.94765   241.792   4.28262   2.5023   
3.74289   5.33644   0.0622384   3.04045   0.0061697   41.0008   4.00666   236.474   4.65919   2.58562   
3.18269   5.48704   0.239689   2.98074   0.00502037   39.8723   2.79917   195.852   3.87586   2.59644   
4.21949   4.8552   0.209224   2.96052   0.0031908   39.5554   3.14446   210.303   3.88978   2.41274   
3.50474   5.52813   0.0720477   3.21883   0.00558728   41.4907   4.13438   243.674   4.5206   2.47597   
4.33319   4.77935   0.123766   3.06948   0.00330434   38.8539   3.04982   203.09   3.97919   2.32089   
4.14956   4.55679   0.233268   3.23048   0.00587204   41.8897   4.09646   234.083   4.29578   2.47715   
4.00301   4.98062   -0.00170234   3.21795   0.005763   43.3242   4.1051   215.058   4.51723   2.37917   
3.42331   5.60124   0.182496   3.07395   0.00293633   43.5056   4.15084   246.563   4.52733   2.49069   
4.09397   5.3355   0.153529   3.22982   0.00291763   38.2359   2.8852   187.061   3.94382   2.48014   
4.37655   4.87498   0.153897   3.13446   0.00310069   40.814   2.83422   204.111   4.04926   2.61342   
3.37923   5.74746   0.228535   2.97412   0.00598842   43.3322   3.88807   247.152   4.54711   2.67453   
3.56131   4.26746   0.0861019   3.38281   0.00651967   46.0484   4.28277   245.27   4.90623   3.30172   
3.79947   5.40727   0.159367   2.79442   0.00294001   50.3914   4.03977   209.851   5.04729   2.41086   
4.20876   4.21768   0.0227528   3.09172   0.00562673   42.6394   3.96717   222.176   4.40758   2.41919   
3.54184   5.63886   0.332639   3.09305   0.00614899   42.8122   3.90352   218.109   4.34125   2.42691   
3.0377   5.64107   0.168432   2.90086   0.00514926   39.3216   2.85205   196.695   4.08298   2.55318   
4.0049   4.51272   0.0342629   3.01326   0.00565387   39.7391   4.1535   248.452   4.44458   2.54594   
4.42537   5.10043   0.219912   2.99573   0.00309566   40.3137   3.0326   187.844   4.14664   2.56687   
3.06998   5.39503   0.295842   2.92502   0.00456481   38.9776   3.12758   209.047   3.88317   2.54961   
3.50375   5.31545   0.194125   2.73944   0.00276526   44.1373   3.95793   228.634   5.17179   2.15968   
3.29744   5.70814   -0.00745578   2.82236   0.0059598   43.5213   4.09873   215.717   4.45288   2.38838   
3.05319   5.69816   0.205622   2.98246   0.0051137   39.4554   3.00072   199.236   3.92605   2.54496   
3.93063   4.95001   0.246244   2.98453   0.00301218   40.0949   2.96626   210.075   4.02082   2.42866   
3.60699   5.0963   0.164163   3.05768   0.00264717   39.6184   2.87788   194.181   4.1089   2.54149   
3.50857   5.19037   0.271246   3.10633   0.00300995   41.677   4.13899   241.624   4.48022   2.61765   
3.52955   4.32897   0.177028   3.3431   0.00625654   49.6644   3.78933   232.805   4.95527   3.31805   
3.87693   4.87551   0.20997   3.04972   0.00293513   41.2544   2.98607   195.501   4.02086   2.38136   
3.63656   6.10458   -0.0306628   2.85839   0.0058137   41.4882   4.04686   218.027   4.41845   2.53537   
3.55016   5.95148   0.195668   3.07831   0.00630997   41.4811   4.37288   244.709   4.47642   2.56418   
3.45051   5.5333   -0.0312445   2.9544   0.00321376   42.3216   3.97487   215.201   4.43382   2.50505   
3.69129   5.88473   0.00471111   2.91812   0.0062004   40.9606   4.10494   236.565   4.48505   2.64312   
3.98584   4.36834   0.0732859   3.18268   0.00590406   42.9028   3.90579   251.252   4.60008   2.55933   
3.68202   5.08368   0.185503   2.99354   0.00300374   38.5277   3.00075   214.271   3.94239   2.38147   
4.30547   4.43822   0.0352836   3.27584   0.00628257   43.4283   4.03973   228.8   4.48173   2.58447   
4.16693   5.02565   0.195824   3.0828   0.00263673   38.2161   2.86922   200.738   4.04793   2.4666   
3.48045   4.47316   0.297087   3.29792   0.0060746   47.0104   4.11833   234.676   4.80611   3.42184   
3.69591   5.46672   0.359156   3.13519   0.00293151   42.6824   3.98227   214.02   4.25783   2.37702   
4.05559   4.60386   0.0966959   3.34389   0.00624816   42.3699   4.03588   246.014   4.50291   2.4707   
3.61682   5.03355   0.318535   3.27095   0.00565155   48.6878   4.06024   237.132   5.03594   3.4486   
3.53586   5.57519   0.210526   2.76649   0.00260771   45.426   4.17241   231.924   5.06484   2.18403   
3.38866   5.47118   0.237455   3.15416   0.00632652   42.3497   4.10974   229.876   4.40295   2.38307   
3.41203   4.41419   0.438519   3.28151   0.00589887   46.265   3.93269   233.399   4.97331   3.37726   
2.73759   5.27726   0.0190844   2.94438   0.00508302   38.6843   3.05331   181.437   3.99518   2.35382   
3.81111   5.35543   0.0311802   2.90231   0.00313567   41.0645   4.10785   228.016   4.34174   2.54213   
3.126   5.49313   0.260715   2.98366   0.00505714   38.8363   3.0225   183.743   4.19539   2.56507   
3.71796   4.82433   0.231356   2.87845   0.00298703   38.8481   2.89262   210.795   3.84742   2.51589   
3.62011   5.01572   0.216575   2.98219   0.00311853   40.5419   3.14211   207.644   4.00251   2.50882   
3.00874   5.79639   0.288462   2.89036   0.00512211   39.4559   3.11926   197.681   4.01634   2.5212   
3.93509   4.1832   0.13596   3.33322   0.00531794   42.4452   3.98322   248.815   4.41594   2.52582   
3.22475   5.96252   0.282133   2.92383   0.00512233   41.3263   2.93686   197.397   3.98493   2.49389   
2.8909   5.55017   0.333904   3.06574   0.00495826   38.7577   2.91916   192.277   4.16858   2.5651   
3.68189   4.77827   -0.073712   3.35043   0.005926   46.0609   3.92462   261.253   5.02225   3.61979   
3.36849   5.22162   0.278049   2.91281   0.00333405   50.3168   4.03448   232.633   5.10352   2.40417   
4.09622   5.16776   0.198027   3.01825   0.002924   39.3854   2.99263   183.888   3.8536   2.68846   
3.46644   5.12518   0.146616   2.91396   0.00570095   44.2156   4.25984   230.884   4.62443   2.46111   
4.08925   5.02687   0.230141   3.32109   0.00565423   41.0394   4.21824   224.956   4.32974   2.51658   
3.59811   4.06952   0.352032   3.35799   0.00614751   46.1449   3.88091   231.484   5.20957   3.51254   
4.18784   5.29482   0.152406   2.81812   0.00329012   41.2321   3.16039   190.739   3.84869   2.44067   
3.81406   5.31406   0.208855   2.85549   0.00272124   42.8113   4.24416   234.221   5.13206   2.34128   
3.94109   4.88375   0.14048   2.87161   0.00293457   39.051   2.98468   182.897   3.98393   2.34082   
4.10986   4.49075   0.113989   3.5605   0.00650332   40.7085   4.01532   222.023   4.51716   2.50889   
3.38718   4.82777   0.144898   3.22601   0.00654843   48.6003   3.8745   252.473   4.8576   3.49721   
4.06699   4.67434   0.222089   2.96423   0.00268682   41.4771   2.85629   195.538   3.86704   2.3798   
4.02058   4.74266   0.153774   3.49482   0.00546498   40.4096   4.22213   232.937   4.58667   2.50087   
3.06118   6.00797   0.127534   2.96828   0.00456842   40.5608   3.08312   196.175   4.07681   2.37803   
3.48291   4.26415   0.162297   3.30647   0.00554918   47.9118   4.02694   233.973   5.13042   3.39289   
3.94153   5.34281   0.113763   2.92264   0.00612021   42.6338   4.31324   237.275   4.46317   2.52107   
