3.64895   2.12631   2.72881   8.37536   0.819921   0.00989508   2.76633   6.76308   157.834   9.61504   
4.01982   1.26407   8.93516   2.90791   0.144754   0.00270467   2.02924   2.43642   131.12   3.94155   
3.09654   2.31378   7.42554   6.45678   0.780373   0.00501926   2.67895   4.67775   144.104   0.9704   
5.76683   1.73076   7.30433   3.54346   0.838466   0.00286342   3.15093   7.70547   162.537   7.40217   
3.56324   1.8255   2.27122   8.46409   0.93582   0.0102044   2.43185   4.55227   160.711   9.64996   
4.06294   0.791994   8.74542   3.00185   0.243337   0.00305499   1.99959   3.11422   144.233   4.01776   
4.14523   1.37137   1.56176   2.38611   0.226306   0.00591194   4.75856   6.61047   162.143   5.69018   
3.09774   2.25082   7.40323   6.36532   0.945343   0.00488522   2.77379   5.8375   146.863   0.987349   
4.26326   1.51011   1.72316   2.42509   0.461452   0.00576543   4.85127   4.30003   163.195   5.52506   
5.44637   1.82606   7.95652   3.61858   0.696756   0.00339651   3.10675   5.7512   165.492   7.57212   
3.85755   1.00285   9.44945   2.93479   0.208784   0.00284146   2.03086   3.62875   131.982   4.13779   
10.8166   1.0131   5.31579   2.80048   0.103703   0.00311883   2.02255   4.84985   142.895   7.09501   
6.93399   2.36507   5.03352   3.46783   1.23023   0.00330599   2.70096   5.06575   163.104   5.0094   
3.38495   1.4097   5.41137   3.2546   2.25777   0.00573637   2.7161   5.2245   171.126   12.0611   
5.5973   2.20932   7.44529   3.23149   0.93431   0.00288584   3.03   6.91259   166.082   7.37976   
3.90388   1.13504   9.1891   3.09181   0.197631   0.00304623   2.15359   0.917595   134.177   3.97056   
3.02747   2.17405   2.70177   8.37042   0.929445   0.00965851   2.74135   6.237   165.743   9.49739   
3.58034   1.82908   5.12554   3.43385   2.06986   0.00612252   2.89415   6.31477   168.362   12.0762   
3.78805   0.966362   9.16056   3.04381   0.165085   0.00281199   1.39043   3.22206   140.844   4.00039   
3.97783   1.64754   1.2138   2.34227   0.308856   0.00605177   5.02579   7.09075   164.933   5.59785   
5.50458   1.80553   7.45504   3.43433   0.726938   0.00291576   3.29342   4.8945   165.413   7.58165   
5.56552   2.08592   7.4137   3.6195   0.739798   0.00321116   3.05621   4.64508   162.542   7.5426   
11.1413   1.09402   4.99506   2.9537   0.27531   0.00326913   1.93367   5.37616   146.193   7.18079   
11.2036   0.889047   5.01925   2.97247   0.208073   0.00333359   2.29321   4.86751   140.114   6.88258   
3.08517   2.18207   7.02304   6.46405   0.963087   0.00529299   2.65648   5.98788   137.274   1.16123   
3.83426   0.952312   9.25866   2.99872   0.193071   0.00311384   2.17105   1.87486   150.537   3.96457   
3.56259   2.26699   2.52805   8.44515   0.97482   0.0102467   2.98209   5.34191   160.848   9.56528   
6.37726   2.11868   5.12404   3.34451   1.20829   0.00250834   2.81356   5.78233   159.138   4.8457   
2.96496   2.26367   7.70701   6.39889   0.781437   0.00507904   2.55376   5.96586   144.845   0.990233   
5.6848   1.92318   7.55353   3.48462   0.88739   0.0032656   3.08509   3.88207   156.562   7.4281   
2.99832   2.29767   6.97601   6.39392   0.728177   0.00472718   2.70366   4.52922   136.129   0.836212   
3.87863   1.81185   2.7245   8.59455   0.930336   0.010606   3.01851   6.19313   165.099   9.54933   
3.51521   1.31057   4.99195   3.28578   2.23829   0.00589824   2.89247   4.58812   169.333   11.983   
10.7508   1.0312   4.78903   3.07627   0.173927   0.00322788   1.75874   5.64121   138.883   6.99576   
3.60464   2.1672   2.57204   8.41181   0.88972   0.0103451   2.85587   6.49983   159.619   9.44896   
2.81457   2.37313   7.16659   6.26908   0.836247   0.00508771   2.71449   2.8235   140.449   0.921081   
5.28252   2.03891   7.23512   3.42474   0.813221   0.00299521   3.0062   5.17317   154.627   7.5073   
3.03792   2.5656   7.15608   6.37164   0.750823   0.00513755   2.70959   5.57701   128.08   1.07493   
3.64274   1.06504   9.16027   2.97562   0.210938   0.00285904   2.01184   1.37609   149.504   3.88649   
11.0337   0.949377   5.08693   2.94773   0.224695   0.00262655   1.64153   3.88011   133.349   6.88076   
3.48722   2.35626   2.46478   8.34122   1.03891   0.00995799   2.89866   6.63092   171.1   9.53081   
5.18958   2.14715   7.96173   3.43352   0.875273   0.00314064   3.09146   6.05664   156.055   7.31881   
3.02028   2.34254   7.59987   6.33647   0.630012   0.00525217   2.7173   4.59525   138.444   1.19725   
3.51549   1.39668   5.81486   3.30335   2.14511   0.00588538   2.8411   5.57685   172.323   11.9403   
3.43708   1.42326   5.20511   3.31443   2.27701   0.00597219   2.91603   7.36641   164.49   11.8549   
6.91901   2.21083   5.06265   3.39095   1.19118   0.00389779   2.49887   6.63634   170.063   5.04947   
3.05493   2.13056   7.91645   6.34326   0.747782   0.00510378   2.51485   5.16412   135.277   0.862336   
4.16007   0.914266   8.79634   2.91823   0.207682   0.003214   1.64945   0.457432   140.241   3.831   
4.28058   1.53645   1.26746   2.48467   0.424362   0.00615346   4.81743   5.25181   160.477   5.59689   
5.47971   2.23152   7.42862   3.13259   0.607847   0.00296035   3.36225   6.80613   166.785   7.54852   
5.30277   2.10987   7.66252   3.30585   0.829667   0.00288515   2.86937   4.34434   160.244   7.4799   
2.92021   2.14018   7.72499   6.47472   1.02345   0.00465397   2.55699   3.71615   141.509   1.11079   
10.8866   1.08237   5.2223   3.00339   0.175255   0.00296706   1.65785   6.5476   134.557   7.06493   
5.79512   1.88288   7.34833   3.33334   0.807791   0.0030258   2.99915   5.58981   159.919   7.52623   
4.25697   1.68992   1.37617   2.48126   0.356632   0.00612781   4.92286   6.55249   151.384   5.65362   
3.59899   1.72115   5.48596   3.49117   2.29608   0.00527549   3.17102   6.06334   162.583   11.932   
3.79103   0.992011   9.08189   2.86333   0.197894   0.00302901   1.9174   2.73222   141.189   4.07372   
5.72705   1.89221   7.70759   3.51709   0.885599   0.00295507   2.90699   6.31079   159.453   7.49822   
3.8994   1.60025   2.00133   8.3902   0.986179   0.00952001   2.65803   6.26945   164.369   9.38772   
4.14061   0.886966   8.85256   2.94482   0.289253   0.00330517   2.04771   3.97557   136.842   4.02961   
3.44498   1.57953   5.7456   3.37244   2.1169   0.00612509   2.72015   5.06605   163.216   12.0832   
3.44487   1.9543   2.09587   8.43951   0.899034   0.0108357   2.79086   4.72905   169.527   9.33697   
11.141   1.01282   5.13205   3.07805   0.234228   0.00308552   1.60417   5.80513   145.568   6.91086   
6.62016   2.33768   5.52447   3.5247   1.1757   0.00312909   2.53944   4.73453   166.096   5.22953   
4.4681   1.22226   9.0834   2.99652   0.192871   0.00297053   2.09465   1.5544   138.99   3.82147   
2.99165   2.53237   7.23915   6.60724   0.685747   0.00479667   2.73651   5.27915   147.325   0.932873   
11.2631   0.914974   4.96227   3.08811   0.269453   0.00334233   2.05986   5.34929   145.298   6.73638   
4.0402   1.0926   8.89355   3.20571   0.219683   0.00295287   2.07701   2.96596   137.584   4.07786   
5.86588   2.18991   7.49681   3.38241   0.784786   0.00318829   3.08323   6.83896   165.937   7.46119   
5.42353   2.07178   7.66594   3.49457   0.795424   0.00322842   3.05129   7.07242   162.742   7.62191   
4.79386   1.078   8.91693   2.85466   0.175489   0.00278874   2.05237   0.683166   140.958   4.01048   
3.93866   1.9245   2.54265   8.2943   0.953575   0.00972447   2.66018   6.24031   167.751   9.64829   
5.25493   1.82587   7.54332   3.4443   0.72969   0.00311271   3.25329   6.74316   166.105   7.60849   
4.31447   0.97684   8.88134   3.04472   0.213358   0.00305897   2.04249   2.46514   136.922   3.96604   
5.39385   1.88265   7.7683   3.38478   0.789748   0.00339374   3.37057   6.65406   146.95   7.41218   
3.51325   2.17434   2.26252   8.53146   0.927154   0.0099089   3.16452   6.39986   163.313   9.44705   
5.54494   2.00281   7.72555   3.58818   0.679462   0.0030757   2.96356   7.23288   165.127   7.37841   
10.899   0.935598   5.24451   2.9595   0.269146   0.00276074   2.01795   5.94433   140.379   6.745   
11.0756   1.08966   5.0588   2.81377   0.284015   0.00312455   1.8655   3.844   137.594   7.17078   
5.43209   1.85781   7.39867   3.4639   0.830633   0.00310587   2.98665   5.15854   169.433   7.49086   
6.54846   2.05099   5.46645   3.4735   1.32168   0.00263644   2.63654   5.35387   172.486   4.85898   
5.65797   2.19977   8.07389   3.37994   0.762712   0.00312162   2.9757   5.4338   172.181   7.37158   
3.00585   2.23728   7.93351   6.51017   0.837863   0.00493056   2.89387   2.67376   138.961   0.886063   
4.26809   1.60471   1.45014   2.54633   0.524528   0.006257   4.85182   6.55435   168.592   5.50557   
4.5634   0.920951   8.84632   2.82941   0.197644   0.00310104   2.07597   3.41845   129.539   3.96272   
6.49557   1.74066   5.8165   3.44411   1.27259   0.00349767   2.65765   5.61474   171.002   5.26398   
3.52319   1.50303   5.47255   3.27721   2.4016   0.0061763   2.89646   6.90276   179.951   12.1829   
5.71986   1.68078   7.73186   3.34919   0.831214   0.00291431   2.94778   5.95341   154.653   7.64155   
2.96587   2.3034   7.60739   6.34255   0.899178   0.00498241   2.26166   5.68294   143.82   1.11922   
3.51656   1.57908   5.71166   3.16062   2.19944   0.00602866   2.91539   6.59158   164.959   11.9414   
10.8272   0.882957   5.2558   3.17594   0.246578   0.00268245   1.51932   5.29473   137.458   7.0293   
4.00468   1.35834   1.25349   2.66321   0.332587   0.00614342   4.75773   4.74558   166.632   5.34073   
3.43146   1.61609   5.65989   3.3224   2.12645   0.00644991   2.97336   6.08661   175.101   11.9926   
3.4314   1.94634   2.42268   8.61689   0.84668   0.0100551   2.74395   6.83347   159.463   9.60006   
3.44615   1.68252   5.58486   3.43588   2.34456   0.00591448   2.84977   7.6055   167.214   12.0223   
3.64036   1.86109   5.51112   3.29631   2.20578   0.00602794   2.71122   5.7641   164.749   12.0349   
5.25374   2.51671   7.32299   3.1918   1.00795   0.00332443   2.68206   5.13457   164.009   7.4761   
3.99119   1.7393   1.47197   2.29385   0.470554   0.00623819   4.86498   4.36885   163.256   5.53932   
5.77533   2.36679   7.86304   3.41241   0.698549   0.0030308   3.04413   5.94837   153.807   7.44226   
5.24526   1.73403   7.19901   3.32154   0.761717   0.00328899   2.59455   7.95589   160.665   7.495   
3.51007   1.21187   5.37798   3.42432   2.30265   0.00631963   3.03881   4.59041   170.42   12.0195   
4.11411   1.10853   8.95001   3.00935   0.295474   0.0031087   2.00841   2.07236   144.808   3.98424   
2.8855   1.88715   7.38707   6.4342   0.906046   0.00482047   2.5717   5.08367   142.181   0.970453   
5.46051   1.8131   7.49804   3.36074   0.783715   0.00290423   2.97151   6.59523   166.137   7.47526   
6.76866   2.08031   5.35834   3.39888   1.14754   0.00231239   2.54934   5.07635   172.255   5.113   
4.1091   0.966248   9.09495   3.03034   0.194454   0.00313677   2.21842   4.15598   143.584   4.00136   
10.8757   1.04107   4.68893   2.76555   0.149626   0.00306379   2.02063   6.14747   134.851   7.01078   
2.90805   2.53362   7.7518   6.4231   0.913958   0.00458388   2.46902   5.28871   142.866   1.04211   
3.05869   2.11156   7.67437   6.32924   0.703532   0.00469482   2.57274   5.00802   137.354   1.1253   
11.036   1.12033   4.53325   2.87208   0.237704   0.0028545   2.17372   4.17527   143.761   6.89586   
5.23117   1.84903   7.68414   3.35542   0.778372   0.00304922   2.96937   3.99416   164.801   7.571   
11.0602   0.953651   5.10901   3.18113   0.194404   0.00311048   2.00955   4.60232   134.592   7.00423   
3.32969   2.15691   2.43785   8.32668   0.959644   0.0102773   2.66462   7.09081   168.891   9.47354   
2.97868   2.44904   7.61507   6.40329   0.763812   0.00515202   2.76377   7.03031   140.296   1.05057   
3.39036   1.89816   2.67861   8.48062   0.891126   0.00962559   2.89128   7.71805   161.439   9.38591   
4.00645   1.29382   0.856868   2.48036   0.438906   0.00548915   4.60524   5.39662   164.976   5.4694   
4.14155   1.35955   1.17219   2.32357   0.23982   0.00613935   4.98462   5.73197   162.064   5.39834   
2.88208   2.21911   7.38847   6.37356   0.720192   0.00510001   2.63184   5.2561   149.369   0.869672   
3.68652   1.00084   9.13758   3.1727   0.247835   0.00274888   2.05743   1.4899   143.466   3.93973   
2.97656   2.01329   7.50122   6.40459   0.698109   0.00506165   2.71166   6.42356   140.532   1.07071   
4.18787   1.5805   1.89923   2.32551   0.267648   0.00569112   4.63912   6.85622   157.924   5.50531   
5.23126   2.3614   7.25817   3.54796   0.808104   0.00290196   2.91711   5.95052   168.427   7.62019   
3.3105   1.92281   2.47163   8.47139   0.856652   0.00949983   2.93376   5.69424   161.201   9.36859   
4.10171   1.09093   8.70128   3.02606   0.117697   0.00327874   1.76684   2.96529   144.608   3.98678   
3.20842   1.94243   2.72414   8.40917   1.00275   0.00979534   2.82801   5.67809   165.202   9.29963   
3.00552   2.11693   7.66067   6.46666   0.8636   0.00524992   2.46156   4.77497   146.387   1.07377   
3.35055   1.91752   2.66573   8.30507   0.836098   0.010191   2.87507   6.31829   174.516   9.5744   
6.6391   2.06493   5.57262   3.23226   1.17515   0.0035668   2.95002   6.28803   173.121   5.06696   
4.13781   1.49475   0.999881   2.39032   0.255428   0.00574951   4.65163   6.31375   169.816   5.5882   
4.17285   1.38924   1.71666   2.34743   0.254801   0.0063466   4.84288   5.92401   163.656   5.56662   
10.8682   0.912977   5.02409   3.29802   0.175197   0.00317472   1.70506   7.08334   147.993   6.9142   
3.05871   2.13728   7.18562   6.42929   0.75073   0.00498872   2.72859   3.44068   145.736   0.825797   
4.18221   1.07603   1.54127   2.48723   0.240596   0.00618329   5.0433   7.81641   165.158   5.47813   
3.6   1.73425   5.4928   3.51648   2.26391   0.00572715   2.62874   6.85416   168.739   12.0947   
10.9146   1.09681   5.11403   3.05583   0.152329   0.00276799   2.23402   6.21408   136.057   6.99172   
3.55077   1.29744   5.15175   3.33133   2.37858   0.00634612   2.59322   5.65459   170.234   11.9744   
6.85463   1.99311   5.42219   3.32776   1.1086   0.00337556   3.05789   5.55618   162.253   5.05968   
3.1695   1.9066   2.56214   8.54667   1.16319   0.0104591   2.73753   7.0204   169.847   9.34177   
5.47991   1.82484   7.47641   3.3038   0.887495   0.00280448   3.07122   7.31834   148.288   7.53643   
2.86708   2.21536   7.79677   6.25364   0.789305   0.00490658   2.82744   5.03533   140.883   1.06306   
3.50388   0.878189   8.65306   2.98484   0.279002   0.0027175   1.93062   3.40624   138.692   3.91805   
4.13475   1.19279   9.04489   3.04777   0.179575   0.00290813   2.02204   1.07112   137.725   3.85338   
5.57221   2.2696   7.95822   3.43045   0.745404   0.00289721   3.14883   5.44677   167.188   7.43065   
5.28397   1.87923   6.81746   3.50233   1.05877   0.00304714   2.79421   4.6176   161.499   7.49333   
3.1454   2.14465   7.49356   6.42674   0.766036   0.00507186   2.91866   4.74118   146.114   1.05073   
3.7043   2.00266   2.52202   8.32672   0.949256   0.00969422   2.66589   5.81907   162.288   9.54778   
3.48759   1.60886   5.67221   3.3867   2.33644   0.00593219   2.89857   6.39078   169.524   12.179   
5.56455   1.97069   7.76262   3.36451   0.650177   0.00287077   2.96008   6.61288   168.369   7.4288   
2.98272   2.46852   7.90513   6.24068   0.840576   0.00548827   2.93365   4.68783   139.568   1.1214   
3.37354   1.92507   2.5839   8.41241   0.902472   0.0102546   2.76987   6.46168   168.842   9.37183   
4.43784   0.962481   8.90054   2.7748   0.168669   0.00271911   1.92732   2.71404   146.099   3.78039   
3.65411   1.98312   2.33894   8.57151   1.05303   0.0101481   3.0534   7.00919   161.783   9.45796   
3.44937   2.18332   2.22037   8.27826   0.990394   0.0104269   2.95973   5.72831   173.412   9.47997   
3.31284   2.22366   2.35299   8.44459   0.961081   0.00982022   2.77431   6.69902   166.464   9.55718   
3.59045   1.62157   5.3447   3.31134   2.4273   0.00602865   2.83257   5.81828   157.727   12.0354   
3.97583   1.79689   1.11314   2.41958   0.458995   0.00590725   5.08918   5.9742   168.611   5.56742   
5.29616   2.34692   7.17435   3.40896   0.939617   0.00310102   2.79802   6.02551   165.292   7.44079   
3.04873   2.71202   7.68547   6.46302   0.783917   0.00481911   2.64332   5.42965   132.674   0.786851   
6.08726   1.78313   5.29644   3.34806   1.08913   0.00322239   2.72689   5.67028   166.292   4.96573   
3.04032   1.9921   7.40148   6.38083   0.844341   0.00474287   2.89887   4.94715   141.427   1.26149   
6.57306   2.1792   5.53109   3.30513   1.31897   0.00327208   2.46941   3.91742   165.139   5.23415   
3.514   1.9129   2.31643   8.34334   0.970089   0.0102952   3.09089   6.0005   167.949   9.51796   
10.7916   0.798348   5.19922   2.94892   0.282034   0.00270604   2.03242   5.41328   137.255   7.19891   
2.93698   2.33249   7.9086   6.28083   0.708284   0.00490838   2.51657   2.90111   143.16   0.833083   
3.16975   2.20016   7.7585   6.34788   0.90488   0.00527536   2.66518   3.71102   146.668   1.0179   
5.17306   1.58475   7.79427   3.46059   0.791812   0.003027   2.94473   6.90615   163.696   7.47184   
3.37607   0.862302   4.84441   3.35451   2.16882   0.00597045   3.05708   4.19154   171.263   12.0514   
3.41996   2.17612   2.51723   8.30581   0.813559   0.0104012   2.49551   5.39828   170.251   9.61911   
5.44811   2.21199   7.23801   3.21948   0.701565   0.00315068   2.61625   5.97582   162.908   7.41081   
6.41552   1.93951   5.36297   3.21861   1.09211   0.00333899   2.73946   6.37791   163.531   5.21737   
3.42382   1.88365   3.00982   8.41537   1.00858   0.00995412   2.93957   5.99825   156.376   9.51179   
4.10968   1.45372   1.4084   2.19849   0.329702   0.00604045   4.53241   4.98629   158.125   5.49914   
4.08547   1.0471   9.15023   3.15049   0.234853   0.00288508   1.73017   1.54771   138.491   3.78217   
3.34822   2.34991   2.51638   8.39801   0.996925   0.0100147   2.83997   6.07575   163.718   9.46599   
5.41826   1.85142   7.46531   3.2925   0.789158   0.00327006   2.76293   5.25899   163.499   7.58134   
3.52589   2.3155   2.38778   8.59525   1.00675   0.0101376   3.06138   7.16613   170.305   9.34867   
5.47557   2.00448   6.9533   3.38124   0.804253   0.00292475   2.74607   6.99294   160.431   7.68326   
11.1006   0.897479   5.03853   2.9827   0.148049   0.00301913   1.9174   4.1086   139.625   7.05832   
3.4769   1.79373   5.20937   3.39335   2.15582   0.00603399   2.4586   6.43104   169.546   12.0933   
6.49028   1.40567   5.70758   3.3358   1.11859   0.002141   2.53131   5.78707   160.837   5.15492   
2.88786   2.51488   7.28986   6.44184   0.91911   0.00525634   2.56856   4.12494   137.21   1.03365   
5.53427   2.14657   7.04256   3.38402   0.752898   0.00303844   2.87289   5.68046   161.934   7.34699   
6.56951   1.95931   5.70512   3.37888   1.22178   0.00311583   2.56562   5.97305   157.828   5.00332   
3.62771   2.14482   2.3483   8.38402   0.872551   0.00944652   2.4442   4.57751   159.295   9.48262   
3.5016   0.996731   8.69293   2.83164   0.239917   0.00302516   2.07308   -0.471056   140.617   3.99526   
11.1016   0.922222   4.95626   2.9073   0.139875   0.00325118   1.82564   6.2393   135.965   7.07524   
10.9625   0.885628   4.88874   2.95039   0.152191   0.00293116   2.02764   7.27871   144.238   6.95202   
3.77554   1.90176   2.58842   8.41414   0.960266   0.0101355   2.41503   7.64909   166.052   9.53351   
3.13859   2.37696   7.71109   6.34446   1.01394   0.00521614   2.8986   5.24098   142.179   1.20384   
6.61565   1.91678   5.92001   3.37658   1.20499   0.00329409   3.10212   6.14282   163.051   5.15721   
4.04402   1.04883   8.83919   3.04854   0.190243   0.00306528   2.20064   1.92245   139.944   3.85537   
3.86882   1.01333   8.62532   3.079   0.195207   0.0026689   2.32879   2.32684   130.176   4.16458   
6.45398   2.28734   5.7317   3.30069   0.911373   0.00266118   2.59216   6.81968   170.963   5.209   
5.44963   2.17081   8.01269   3.18194   0.821094   0.00297725   3.08323   6.30086   166.225   7.71607   
11.3248   0.907955   5.08029   2.97288   0.157749   0.00307243   1.92878   5.85162   142.958   6.94448   
4.26043   1.01715   9.346   3.0699   0.141133   0.00310481   2.27154   1.58323   143.316   4.08669   
11.2865   0.816153   4.70347   2.94471   0.220148   0.00288863   1.88405   3.68358   143.312   7.02208   
6.82582   2.10207   5.6351   3.45928   0.932684   0.00313412   2.64661   6.28884   163.209   5.07016   
5.81708   2.02712   7.64519   3.37603   0.719253   0.00260039   3.06062   6.61505   162.853   7.37189   
3.95582   1.47103   1.11564   2.4477   0.435125   0.00643275   4.70825   6.84111   166.483   5.55814   
3.02157   2.16353   7.34721   6.41654   0.823231   0.00499992   2.98546   5.27386   133.094   0.888041   
4.27408   0.982352   8.92793   3.03034   0.26535   0.00321018   1.71994   2.55632   135.395   3.82678   
3.49816   0.985496   9.11738   2.85164   0.214771   0.00294228   2.32541   1.67219   137.193   4.00289   
4.14434   1.31318   1.35512   2.56258   0.243084   0.00634581   5.06959   6.83066   153.814   5.56719   
11.2004   1.04746   5.09021   2.92365   0.235718   0.0027078   1.86111   5.87031   143.8   6.9777   
5.15664   2.30641   8.03977   3.29023   0.81623   0.00298757   3.14167   3.99626   159.054   7.5268   
3.18971   2.06061   7.16458   6.49397   0.695442   0.00495298   2.64957   3.60436   139.063   0.849536   
4.1487   1.01056   8.901   3.02119   0.216954   0.00306874   1.85138   2.52442   151.96   4.09399   
5.66513   2.05514   7.61296   3.43333   0.753994   0.00312147   3.35601   6.59006   170.114   7.3718   
3.93468   0.985944   8.78979   3.05681   0.235351   0.00345117   1.98359   -0.132156   145.379   4.08911   
3.65693   1.05046   9.09867   3.05974   0.195286   0.00327869   1.89431   0.925435   135.959   4.01878   
4.18085   1.28581   1.30377   2.39479   0.514583   0.00658232   4.70624   6.14419   165.769   5.59617   
10.726   1.09936   5.17335   2.98981   0.285015   0.00293024   1.61563   5.45448   134.605   6.92415   
6.51306   1.91724   5.62934   3.38692   1.02614   0.0026532   2.84953   5.89079   160.094   5.22423   
3.08564   2.08827   7.67336   6.23945   0.855549   0.00471371   2.67034   7.34285   137.595   0.950238   
5.1606   1.8531   7.82526   3.4017   0.677906   0.00317489   2.92123   6.82545   163.691   7.52303   
11.0468   1.14111   4.77375   2.99001   0.0981149   0.0031805   1.62263   4.49345   134.41   7.12004   
3.71205   1.18163   5.19132   3.52759   2.30699   0.00592784   2.96095   6.63039   170.678   11.8904   
3.56661   1.17706   5.91287   3.28254   2.36987   0.00642076   2.73162   6.03476   173.144   12.028   
3.57269   2.06669   2.39727   8.37586   1.06955   0.010222   2.88176   4.95643   157.227   9.45532   
11.4821   1.23104   4.48231   2.99281   0.13318   0.00308212   2.00985   5.71454   139.516   6.95563   
4.16742   1.62838   1.44501   2.41604   0.271565   0.00613715   4.73697   4.97998   160.858   5.45129   
3.54874   2.16726   2.3908   8.41795   1.03123   0.0100536   3.15072   5.13659   161.887   9.61674   
6.27587   1.77801   5.16857   3.43439   1.11419   0.00247411   2.37678   6.34345   166.042   5.00898   
4.08012   1.65459   1.58084   2.43849   0.23633   0.00575237   4.93985   4.96681   165.562   5.55282   
2.96103   1.99401   7.21645   6.38872   0.888598   0.00514484   2.64734   4.48226   143.337   1.02961   
3.57911   1.67042   5.49345   3.3031   2.32444   0.00582923   2.71481   7.15296   170.788   12.0501   
3.765   1.85704   3.22513   8.43383   1.00639   0.00967898   2.89048   6.59326   162.047   9.61956   
4.0362   2.03271   2.13913   2.40158   0.222677   0.00603621   4.66155   5.87107   169.13   5.48419   
4.03706   1.46   1.67134   2.46067   0.610388   0.0062238   4.87539   6.71981   160.544   5.68049   
4.06988   1.54497   1.70931   2.48875   0.303863   0.00603482   4.77199   5.758   161.339   5.50086   
6.59346   2.0815   6.07825   3.52923   1.25568   0.0031302   2.84939   4.81554   157.2   5.01499   
3.69418   1.95825   2.38201   8.25369   1.25886   0.0104161   3.2655   6.09188   164.399   9.43605   
3.47707   1.45407   5.72123   3.39917   2.15934   0.00628127   2.99612   5.09005   166.335   12.29   
3.81574   2.13867   2.45757   8.27428   1.05119   0.0104298   2.84858   6.30213   169.309   9.47347   
3.1238   2.22356   7.87236   6.32662   0.900613   0.00545095   2.42333   4.37506   136.149   0.947866   
6.24754   2.1532   5.18358   3.39573   1.20141   0.00312398   2.36835   6.1071   158.802   5.10912   
4.00887   1.54853   2.14665   2.32045   0.300189   0.00626286   4.79636   6.71417   157.096   5.56971   
5.60048   1.40109   8.06972   3.33375   0.740988   0.0026757   3.19825   6.85363   170.637   7.49629   
5.03264   1.93227   7.40087   3.42756   0.77564   0.0028479   3.07563   5.92608   163.608   7.40864   
5.13351   1.89109   7.7402   3.41349   0.691251   0.00284701   3.28466   7.61306   163.669   7.51327   
3.68604   1.84698   2.83907   8.40673   0.805288   0.00976043   3.05001   5.41109   161.473   9.37729   
4.0542   1.55284   2.02676   2.25732   0.305692   0.00546148   4.64991   5.63267   175.388   5.47503   
11.041   0.829424   4.77931   3.16041   0.208806   0.00339506   2.04828   4.14173   139.408   7.05114   
6.49257   2.05423   5.43089   3.2896   1.19703   0.0030008   2.36798   4.86393   165.336   5.36248   
3.02588   2.49053   8.05745   6.38259   0.784865   0.00485471   2.33116   5.86529   138.364   0.942577   
3.48214   1.53567   5.22737   3.37364   2.21651   0.00574851   3.02007   6.71561   172.331   12.1556   
6.32124   2.11937   5.78883   3.43114   1.19184   0.00302384   2.85089   7.0338   166.955   5.11026   
5.23912   2.02649   7.3082   3.44218   0.789053   0.00334732   3.28431   6.3472   168.496   7.56217   
4.19013   1.43916   1.3692   2.37675   0.305912   0.00561772   4.67332   6.16175   161.832   5.58988   
4.42796   1.07818   8.95122   3.12708   0.0883675   0.00291963   1.81674   -0.625374   142.84   4.10868   
3.96666   1.50267   1.77896   2.2937   0.185848   0.00623313   4.99066   5.29391   157.456   5.55997   
3.93093   0.973872   9.06379   3.03816   0.218316   0.00256769   1.84953   1.91854   141.153   4.04656   
10.4091   1.04635   5.18559   2.87273   0.324611   0.00290562   2.05565   4.89998   138.223   6.92111   
6.26714   1.76752   5.57142   3.3401   1.06531   0.00242949   2.43526   5.89738   165.653   4.97573   
6.3496   2.00374   5.03761   3.3497   1.22812   0.00263072   2.63362   3.64931   157.133   5.12372   
4.2499   1.56988   1.75132   2.23688   0.29636   0.00573777   4.94822   4.83207   168.316   5.33742   
3.05608   1.95316   7.43816   6.37117   0.760484   0.0049035   2.78623   6.13779   136.549   0.956257   
5.72592   1.5097   7.47317   3.45694   0.830664   0.00271268   3.41865   4.40363   169.966   7.53288   
10.9157   0.983222   5.09898   3.13054   0.191476   0.0028713   1.90141   5.36497   139.6   6.99485   
11.0549   0.917826   5.1394   2.90021   0.130148   0.00298677   1.83733   4.59772   141.463   6.95186   
10.7605   1.09852   5.07511   3.05135   0.26579   0.00286846   2.0189   4.26417   135.641   7.04957   
11.3884   0.938713   5.02675   3.0615   0.150901   0.00318818   1.97189   4.72018   135.938   6.84419   
3.60349   1.0417   9.22609   2.95433   0.267066   0.00307809   1.99945   1.32503   142.738   3.94957   
10.8979   1.02695   4.87061   3.00913   0.22213   0.00314022   1.96832   5.2936   142.184   6.84914   
3.13144   2.28418   7.73054   6.38878   0.889515   0.00491122   2.87046   5.676   143.401   1.00753   
2.9556   2.10898   2.68136   8.43415   0.816595   0.00971558   2.82731   4.46877   166.026   9.47156   
5.79352   1.98203   7.34593   3.3506   0.765583   0.00321887   3.07038   5.80644   163.675   7.52051   
4.84621   1.15462   9.30535   2.88893   0.217819   0.00292804   1.89702   2.60561   139.298   4.04765   
4.28772   0.874497   9.12032   2.97163   0.196514   0.00311766   1.81711   2.5444   140.341   4.20584   
2.75354   2.22326   7.80597   6.47628   0.907643   0.00479674   2.974   6.53676   139.82   0.981575   
6.43184   1.94141   5.19701   3.48979   1.27107   0.00259523   2.74323   6.23168   174.164   5.21863   
6.41558   1.90999   4.77458   3.45846   1.23661   0.00351091   3.00661   5.96922   162.917   4.99872   
3.50976   1.34874   5.54531   3.29461   2.3187   0.00568746   2.8509   7.63479   165.016   12.024   
6.628   1.89255   5.22245   3.27758   1.29959   0.00318866   2.81484   5.62326   166.537   5.11177   
