3.07461   3.24501   0.114165   0.0508895   0.00509151   2.89255   39.7456   3.01605   2.98947   215.755   3.93834   2.44107   
3.90375   3.15533   0.295128   0.0496639   0.00266812   2.09083   38.4976   2.83349   5.4162   193.827   4.00898   2.6211   
3.00769   3.35474   0.0705654   0.0521539   0.00506337   2.48585   40.5887   2.9637   2.76623   203.096   4.20632   2.60965   
3.92015   2.96742   0.178974   0.0502995   0.00308389   1.60646   40.3543   3.05023   4.36017   194.106   3.98245   2.53229   
4.00989   2.39227   -0.0367203   0.0259973   0.00558366   4.80625   41.1518   4.19024   5.32053   232.442   4.30682   2.63492   
2.92958   3.5018   0.19071   0.052362   0.00479298   2.77621   37.9989   2.92815   3.35161   209.807   3.98642   2.63106   
3.19208   3.56324   0.320879   0.0302544   0.00287568   2.57418   43.7515   4.20599   6.94355   222.062   5.16364   2.34247   
4.34492   2.99846   0.267363   0.0491024   0.00288485   2.01023   39.557   3.0109   3.88345   193.307   4.03918   2.35937   
3.72123   2.49811   0.158362   0.0272721   0.00582555   2.63936   41.4389   4.06322   6.17084   240.294   4.68974   2.50733   
3.48993   3.43172   0.472357   0.0695687   0.00599996   3.27385   47.1951   3.985   6.24778   240.345   4.88947   3.40088   
3.29606   3.40342   0.236308   0.0710061   0.00617296   3.06358   46.3472   4.11091   4.26059   249.007   4.95044   3.59929   
3.57305   3.42586   0.295768   0.0690761   0.00550707   2.90937   47.4407   3.9574   5.12374   248.313   4.98056   3.48706   
4.10239   3.03742   0.234153   0.0510063   0.00241578   2.02448   39.4396   3.10093   5.28197   201.277   4.04885   2.48959   
4.03384   2.34648   0.126341   0.033213   0.0061319   5.00391   41.9087   4.06879   5.48162   227.954   4.55815   2.56814   
3.86954   2.3058   0.257136   0.0251076   0.00646565   4.59708   40.0118   4.25701   5.38496   246.518   4.41944   2.44962   
4.14731   2.4463   0.0373848   0.0320899   0.00607704   4.71463   42.7112   4.03104   5.23656   230.148   4.55978   2.4889   
2.95417   3.30346   0.126172   0.0500635   0.00501698   2.81436   39.2302   3.01914   4.16502   196.645   4.06229   2.43369   
3.45603   3.26419   0.0814048   0.0494298   0.00276372   3.14595   41.0969   4.10097   5.14181   257.525   4.67842   2.57548   
3.59573   3.36986   0.225412   0.0732212   0.00605777   2.96081   47.7597   4.06199   6.15274   246.709   4.9881   3.44692   
4.24744   2.95739   0.244253   0.049022   0.00279992   2.11586   42.1049   3.2006   4.50033   203.159   4.19418   2.45907   
3.70262   3.33366   0.227567   0.0292937   0.00301994   2.66803   47.4192   4.11189   6.73474   213.648   5.1029   2.29571   
3.3863   2.40683   0.211271   0.0283978   0.00591055   2.92203   40.6889   4.02008   6.31109   215.795   4.59792   2.63585   
3.041   3.19406   0.292258   0.050333   0.00462482   2.5885   39.6771   2.96437   4.39212   204.522   3.88948   2.35004   
3.79099   3.31712   0.0895251   0.0511378   0.00307014   3.1324   42.0667   4.26331   6.79294   251.776   4.58386   2.46132   
4.05073   2.41948   0.333547   0.0318491   0.00577665   4.66794   41.3669   4.0106   4.17567   226.025   4.63798   2.55544   
3.53401   3.13323   0.231752   0.0495455   0.0031712   3.21351   43.3294   4.05516   5.73258   245.806   4.44659   2.65836   
3.72338   2.52489   -0.0241532   0.0316903   0.00563689   3.13964   42.6791   4.12244   6.4696   238.407   4.33642   2.61398   
4.19311   2.47606   0.106585   0.0291718   0.00625783   4.68479   42.0375   4.18052   6.05643   225.329   4.68217   2.71397   
4.18543   2.11414   0.093159   0.0300302   0.00635978   5.23009   42.585   4.11135   6.0907   196.142   4.59292   2.63943   
3.63983   3.26126   0.336416   0.0667621   0.00657714   3.56305   48.0061   4.0254   4.85588   238.991   5.10022   3.57747   
3.77008   3.63775   0.160454   0.0297173   0.00273378   2.4963   50.8337   4.01086   7.10201   224.462   5.24928   2.32712   
3.5413   3.28876   0.194108   0.0687655   0.00604883   2.67265   47.333   3.92363   7.48053   263.894   5.00027   3.56739   
3.44329   3.35467   0.147647   0.0513175   0.00301056   2.99064   40.4606   4.03448   6.78626   244.697   4.54836   2.46147   
3.83471   2.95284   0.138123   0.0496874   0.00303831   1.83122   38.2326   2.94065   4.0254   209.067   4.06843   2.39345   
3.0024   3.39436   0.295217   0.0514056   0.00505659   2.67548   40.4894   2.99083   4.02924   204.69   3.95355   2.56569   
3.49186   2.46318   -0.0692747   0.0266304   0.00590587   2.93934   44.1038   4.10473   5.32405   223.227   4.55855   2.4909   
3.68184   3.33876   0.314143   0.0699827   0.00623788   2.7547   46.0929   3.80676   7.55429   222.466   4.99018   3.53941   
3.87944   2.42803   0.0456981   0.0260934   0.00613202   2.97872   43.2562   3.95033   4.70394   216.967   4.63726   2.42454   
3.57181   3.34514   0.146379   0.0682953   0.0060849   3.00035   47.3169   4.11013   5.78989   249.878   5.01092   3.37833   
3.35626   3.46106   0.154133   0.0291087   0.00278709   2.77885   44.1502   4.08176   5.21694   227.926   5.07639   2.20293   
4.06311   2.35885   0.158699   0.0296733   0.00615582   4.80001   42.4185   4.01754   6.75398   219.434   4.65647   2.41373   
3.476   2.36556   0.111925   0.0341628   0.00599078   2.63852   41.3794   4.04347   6.56672   233.763   4.6569   2.55004   
3.34144   3.45012   0.195496   0.0321899   0.00339804   2.77117   51.3192   4.1579   4.39901   212.362   5.07511   2.3972   
4.27127   2.36086   -0.00485864   0.0317869   0.00604286   4.7415   42.3936   4.10025   6.12144   208.314   4.50613   2.46282   
4.02241   3.05321   0.262543   0.0510122   0.00296911   1.79525   41.4083   2.98602   5.63662   218.761   4.01774   2.57554   
3.00518   3.46104   0.221051   0.0498468   0.00512445   3.04441   39.3647   3.12384   6.25302   202.647   4.0272   2.505   
3.43994   2.52023   0.0924539   0.027261   0.00604529   2.71638   43.3   4.25943   6.10052   231.599   4.54288   2.38876   
3.12685   3.48608   0.143265   0.0496344   0.00291595   3.20395   42.533   4.19734   7.3637   228.157   4.52288   2.51207   
3.89009   3.02317   0.202695   0.0495867   0.00303085   1.77762   42.0053   3.20082   5.12415   188.496   3.97784   2.44608   
3.55836   3.39905   0.195634   0.049566   0.00316506   2.51152   42.0121   4.10726   7.43157   244.805   4.38391   2.48908   
3.11622   3.35713   0.213985   0.0501915   0.0049261   2.71384   38.7782   2.96889   5.46628   218.802   4.08638   2.58772   
3.253   3.2684   0.345354   0.0496852   0.00289853   3.11283   41.3066   3.98374   7.04301   215.575   4.47406   2.49435   
3.42975   2.35764   0.22658   0.0270667   0.00608845   3.07423   41.1312   4.17783   7.55672   234.888   4.54892   2.33067   
3.37244   2.57959   0.0855792   0.028916   0.00584054   2.86296   42.1822   3.91738   5.80995   231.898   4.55315   2.53408   
3.27036   2.3153   0.2329   0.0304912   0.00625819   2.72433   40.7234   4.10334   4.9422   213.941   4.47571   2.4818   
4.18401   2.37143   0.102165   0.0295   0.00565368   4.90299   41.1182   4.0839   4.97975   220.832   4.54881   2.50008   
3.43231   3.46461   0.0989945   0.072001   0.00673025   3.27637   47.7402   4.08735   4.9908   234.826   5.01956   3.52907   
3.12388   3.31272   0.14419   0.050575   0.00536339   2.65526   40.1348   2.8732   3.6192   207.223   3.95396   2.62362   
3.44584   3.45477   0.0217862   0.0731103   0.00576134   2.98518   48.8911   3.91288   5.99095   256.338   5.1477   3.78175   
4.13702   2.47142   0.162132   0.0270519   0.006097   5.06987   39.9305   4.08362   5.78934   252.135   4.48145   2.46346   
3.90298   3.01048   0.191376   0.0493354   0.00320501   1.86132   39.1476   3.02342   4.71172   207.901   4.10634   2.50839   
4.35956   3.23495   0.153377   0.049949   0.00267707   2.01262   39.8122   2.83231   6.02216   215.243   4.01966   2.29563   
3.21986   3.34471   0.137019   0.0263639   0.00137439   2.72576   42.1481   4.1476   5.24801   217.236   4.96001   2.23776   
3.71826   3.41513   -0.0253437   0.0498317   0.00264959   2.98169   43.0099   4.09214   5.27149   231.905   4.32722   2.51813   
3.61939   3.01533   0.205716   0.0496445   0.00292169   1.99051   40.6742   2.99661   4.76684   187.645   3.98806   2.47197   
4.08064   2.53746   0.252815   0.0291083   0.00588932   5.16494   42.1588   4.09967   7.96228   224.772   4.4665   2.77145   
3.15301   3.30255   0.178801   0.0495479   0.00514404   2.9757   41.2932   3.02886   6.52782   193.465   4.16021   2.52689   
3.54747   3.38036   0.304539   0.0297595   0.00288769   2.59717   45.3901   4.02233   6.64233   220.438   5.26846   2.39402   
3.46234   2.45202   0.209104   0.0323293   0.00565716   2.996   41.4565   4.12791   5.87522   209.224   4.35489   2.42502   
4.18509   2.95437   0.163808   0.050349   0.00276463   2.15593   39.4569   2.90325   3.47347   193.585   3.94182   2.34809   
3.06794   3.30997   0.417737   0.0495126   0.00486145   2.62025   39.9184   2.93268   5.71581   219.161   3.99999   2.59612   
3.03518   3.32441   0.145009   0.0494763   0.00469315   2.70186   39.5452   2.90023   4.06278   188.308   4.04252   2.47079   
3.44572   3.42647   0.367011   0.0682715   0.00638672   3.16473   47.6195   3.97853   5.31511   254.571   5.2191   3.43834   
3.65548   3.06955   0.0977088   0.049241   0.00292384   2.2278   41.274   2.86212   5.88253   193.493   3.8366   2.49829   
4.52376   3.03479   0.270534   0.0501839   0.0031583   2.27624   38.7702   3.12623   5.5098   205.686   3.90937   2.52442   
3.89433   2.85273   0.162501   0.0507987   0.00309057   1.84241   40.4265   2.84607   4.90807   194.818   4.07792   2.49021   
3.6127   3.4658   0.122712   0.029878   0.00229469   2.54774   55.3984   4.08651   7.84854   217.958   5.10849   2.33515   
4.04218   2.52428   0.140488   0.0261644   0.00545701   4.73606   42.7749   3.90288   6.07054   227.544   4.56799   2.42645   
3.22564   2.49951   0.430299   0.031021   0.00529735   2.807   42.3199   4.05543   5.32333   240.279   4.59992   2.44803   
3.9339   3.02905   0.238061   0.0505225   0.00279462   2.14938   38.1812   2.84579   3.80826   206.63   4.03928   2.65872   
3.5946   3.42974   0.300001   0.0693525   0.00562867   3.35143   46.2537   4.10927   6.67981   256.088   5.02845   3.37437   
3.53206   2.37032   0.155041   0.0323331   0.00596223   2.82624   42.0166   4.03484   7.25977   227.566   4.44363   2.42116   
3.63668   3.23753   0.293957   0.0506815   0.00291339   2.85411   42.6456   4.11738   5.1227   223.667   4.33603   2.5346   
4.17622   2.38108   0.242741   0.0285456   0.00544202   4.62697   41.5783   4.22355   5.58853   216.665   4.47679   2.41434   
3.6779   3.24693   0.124614   0.0308447   0.00280699   2.52845   46.9435   4.16771   6.44455   233.006   5.12264   2.32889   
3.58023   2.92707   0.198992   0.0504599   0.00319793   2.23741   39.7243   2.99801   3.46856   185.626   3.92661   2.43365   
3.69874   3.16274   0.213318   0.0503856   0.00316759   2.16786   40.3646   2.92383   4.48436   215.321   4.01415   2.55104   
2.97678   3.30768   0.202725   0.0506367   0.00514752   2.87112   39.3889   2.90708   5.4905   215.705   4.17127   2.58434   
3.36107   3.34903   0.14867   0.0708306   0.00588192   3.08654   46.0343   3.93752   4.56263   240.386   5.05595   3.4352   
3.61042   2.8049   0.124952   0.0503774   0.00294386   1.83357   40.4619   3.07283   5.67871   197.31   3.90888   2.47159   
3.63832   3.40251   0.285914   0.0493395   0.00279073   3.30666   42.0254   4.17866   4.21387   236.571   4.40986   2.5314   
4.1024   3.03086   0.170251   0.0505507   0.00294567   2.17897   40.0795   2.93255   5.15778   202.165   3.95591   2.50225   
3.28232   3.3135   0.126864   0.0274046   0.00302623   2.37032   50.3772   4.02564   7.30057   235.797   5.15077   2.22241   
3.86219   2.8806   0.246647   0.050035   0.00294359   1.74859   38.436   3.0126   6.29322   204.502   4.08242   2.57377   
3.33881   3.01151   0.17149   0.0492276   0.00303747   1.92596   39.8687   3.13343   4.88833   200.518   3.85646   2.43288   
3.71014   3.3786   0.267875   0.0293593   0.00286946   2.66837   47.4795   4.15114   5.68785   225.051   5.0053   2.31467   
3.66055   3.32517   0.317605   0.0672813   0.0061223   3.00655   44.5438   3.94965   4.65098   242.151   5.05594   3.32826   
3.50703   3.30078   0.432015   0.0271429   0.00284026   2.60508   47.5907   4.1633   4.97586   226.589   5.25546   2.31907   
2.94652   3.50126   0.312884   0.0491634   0.00528817   2.85695   41.6419   3.07765   6.02023   182.047   4.0049   2.43891   
3.67938   2.60852   0.113474   0.0319099   0.00674777   2.95601   44.6781   4.21377   6.35181   210.673   4.63778   2.49518   
3.70526   2.85421   0.153939   0.0494016   0.0027887   1.84769   41.0096   2.97373   3.37495   188.815   3.85396   2.6162   
3.47713   2.45451   0.0996529   0.0316958   0.00652343   2.74741   41.5485   4.06957   6.56729   232.485   4.61649   2.59793   
3.2496   3.56321   0.156759   0.0682586   0.00580656   2.88771   49.5595   3.9814   6.83994   237.836   4.91573   3.34644   
3.50229   2.3727   0.146256   0.0324177   0.00621673   2.69429   41.9045   3.97966   3.91973   223.79   4.58346   2.61359   
3.84048   2.923   0.0759674   0.0485914   0.00284523   1.60839   39.3069   2.79965   5.45522   189.028   4.07727   2.54667   
4.08362   2.9238   0.249903   0.0503535   0.00317633   1.99244   39.6314   3.10109   5.43265   210.828   3.91094   2.58629   
3.28908   3.55982   0.201689   0.0303389   0.00289112   2.7625   44.3152   3.90808   4.6057   227.055   5.03432   2.31671   
3.61449   2.27105   0.152519   0.0324265   0.00548939   2.6743   41.4933   4.02291   7.47317   223.242   4.45834   2.4782   
2.9559   3.47323   0.119599   0.0511251   0.00553663   3.0919   40.4317   2.85626   5.90767   194.604   4.16166   2.57832   
3.48236   3.14471   0.134911   0.0495236   0.00271579   1.83771   40.5261   2.84589   4.6078   189.564   4.13053   2.39794   
3.48794   2.52635   0.189974   0.0296851   0.0066506   3.00213   44.0653   4.09034   7.04827   234.646   4.51401   2.47306   
3.26213   3.38794   0.353796   0.0501559   0.00338977   3.27983   42.8857   3.98176   5.86559   235.011   4.67799   2.53312   
2.8246   3.29422   0.334603   0.0491271   0.00526531   2.79319   40.2984   3.11432   5.06252   207.411   4.0225   2.38263   
3.85967   3.00935   0.180411   0.049782   0.00309582   1.87808   41.2184   3.24986   5.16083   213.95   4.02404   2.48309   
3.60599   2.32097   0.118575   0.0291746   0.00558947   2.64929   42.0735   4.08725   5.07389   220.563   4.61373   2.5663   
3.5777   3.2209   0.185761   0.0281992   0.00246607   2.89229   46.9502   4.21775   6.82959   229.93   5.06984   2.28771   
3.54099   3.25205   0.142209   0.0505391   0.0030793   2.98753   41.6407   4.17931   6.59504   206.136   4.54146   2.4764   
3.00884   3.33291   0.00469692   0.0525464   0.00505491   2.70958   39.6748   3.0176   6.30414   199.969   4.09217   2.56285   
3.74398   2.99019   0.179786   0.0491758   0.00309686   2.13839   40.8042   3.06573   3.38881   204.549   4.09031   2.40281   
4.06884   2.36891   0.199307   0.0310513   0.00610502   4.52135   43.4854   4.05924   7.77354   230.321   4.39804   2.48544   
4.02462   2.23626   0.0194933   0.0273544   0.00588233   4.64864   41.2061   4.15547   5.79362   221.448   4.60806   2.61798   
3.67431   3.49731   0.140078   0.0703965   0.00558029   2.97042   46.5558   4.06163   5.5116   236.399   5.0411   3.49073   
3.93967   2.89295   0.221349   0.0500991   0.00264401   1.68079   42.9533   2.89803   5.08488   199.381   4.01339   2.39069   
3.92567   3.02617   0.156335   0.049345   0.00294832   2.23712   41.629   2.96048   5.48098   216.322   4.04959   2.45404   
4.35215   3.05692   0.224588   0.050994   0.0028688   2.07578   40.8576   3.07057   5.35492   209.379   3.89854   2.61135   
3.02443   3.4988   0.321738   0.0496836   0.00485786   3.02115   39.4226   3.16632   4.96749   195.824   4.03883   2.68963   
3.01902   3.16705   0.00930019   0.0498141   0.00532107   2.63045   39.7645   2.81467   6.65062   212.437   4.02483   2.54276   
3.29839   2.41586   0.263959   0.0338736   0.00614489   2.91123   42.4196   4.206   7.26817   217.614   4.43235   2.59511   
4.38094   3.02474   0.127847   0.0508415   0.00302398   2.13191   39.0944   3.07492   5.50087   198.66   4.18555   2.57158   
3.83665   2.93295   0.280204   0.0502638   0.00270417   1.9425   40.9496   3.00575   6.25354   195.561   4.04555   2.56146   
4.20625   2.96944   0.202527   0.0499909   0.00313389   2.21197   41.6937   2.94009   5.62082   202.598   4.05427   2.57669   
4.19001   2.43753   0.224592   0.0333134   0.00577263   5.02617   42.6579   4.22826   5.61943   220.511   4.42594   2.51437   
3.56292   3.37479   0.301755   0.0271199   0.00318637   2.36795   49.8042   4.21745   6.27595   224.121   5.09112   2.23758   
4.01786   3.0584   0.160954   0.0505377   0.00289354   2.08095   38.8155   2.89978   4.64895   201.473   3.91369   2.35361   
3.5615   2.87606   0.150313   0.0499517   0.00294705   2.03914   40.3286   3.07346   4.97303   218.644   4.16132   2.60363   
4.24853   2.88884   0.124714   0.0506916   0.00299576   1.72051   40.4506   3.0375   3.91576   209.262   3.87061   2.64864   
3.45957   3.34303   0.347197   0.0335648   0.00297559   2.59733   51.0089   3.97668   5.16267   229.531   5.19289   2.27935   
3.58676   2.49773   0.167096   0.0286959   0.00637553   2.76021   43.2837   4.12232   6.12991   230.182   4.56758   2.55367   
3.53939   3.23466   0.102018   0.0282033   0.0032137   2.42683   49.4697   4.01594   6.37667   206.308   5.08803   2.31106   
4.06309   2.42588   0.0709428   0.0300512   0.00607035   4.97188   42.1832   3.78938   4.40643   262.615   4.3852   2.36835   
3.56741   3.42662   0.140571   0.030247   0.003194   2.48231   51.536   4.00696   5.7653   221.085   5.06952   2.41663   
3.47507   2.51299   0.149758   0.0307173   0.00599886   3.02899   43.1305   4.14469   6.29458   228.807   4.36867   2.64771   
4.09484   2.97824   0.152451   0.0512966   0.00272116   1.78686   40.3773   3.03491   4.2715   196.874   4.03152   2.51623   
4.0526   2.94746   0.19481   0.0491907   0.00316019   1.6548   40.614   2.9689   6.53023   198.847   3.9598   2.36953   
3.20958   3.45539   0.0765334   0.0507533   0.00284942   2.75941   42.5283   4.04931   6.73458   229.487   4.40145   2.2782   
3.52171   3.03738   0.195366   0.0520178   0.00317037   2.12446   40.8402   3.10966   3.56524   185.33   4.21085   2.44991   
3.45394   2.29061   0.12149   0.0335009   0.00544816   2.67316   41.5818   4.05855   4.22191   233.681   4.42643   2.54338   
4.03962   2.50583   0.124598   0.0281736   0.00599698   4.70115   43.541   4.08986   4.96943   227.151   4.51798   2.36392   
3.27276   3.36266   0.0378648   0.0511361   0.0033439   2.69837   42.1563   4.11006   5.67626   230.403   4.50942   2.5102   
3.808   3.05409   0.224243   0.051037   0.00321374   1.87567   40.9336   3.10754   4.52531   216.336   4.0204   2.3812   
3.75333   2.98847   0.166448   0.050744   0.00300513   1.79635   40.2241   2.95661   6.56381   195.541   3.83963   2.54464   
3.84686   3.06566   0.139727   0.0500086   0.00271314   2.33272   39.3159   2.95539   6.54327   198.809   4.1225   2.59412   
3.51605   3.4442   0.269748   0.0307614   0.00321029   2.68542   43.949   4.05561   7.68794   214.53   5.10892   2.33972   
4.04826   3.06312   0.172878   0.0507274   0.00346249   1.79282   39.0106   3.14663   5.13995   204.238   3.91383   2.4625   
4.01036   3.09901   0.230341   0.0507424   0.00312292   1.96791   39.8624   2.98115   5.394   204.891   4.03558   2.59438   
4.57309   2.83091   0.223536   0.0493839   0.00301847   2.03094   40.199   3.03768   3.49606   192.93   4.14078   2.59877   
3.38622   3.46576   0.171752   0.0499893   0.00301778   3.20165   40.2886   4.35701   5.72234   223.966   4.58371   2.59287   
3.30583   2.4598   0.26332   0.031297   0.0065863   2.77824   42.7477   4.14069   5.17104   243.855   4.50366   2.42357   
3.67127   3.4893   0.356286   0.0283094   0.00286553   2.83091   55.7639   4.23961   7.42036   246.753   4.96322   2.42831   
3.54838   3.35369   0.0555301   0.0484186   0.00288341   3.13482   40.1311   4.06329   7.14719   238.56   4.60083   2.53518   
3.52812   2.22276   0.0742332   0.0280749   0.00598688   2.93977   44.1506   4.26741   5.75489   239.222   4.46891   2.28779   
3.82244   3.0152   0.265569   0.0488324   0.00321341   1.95627   39.9499   2.66239   3.81998   211.024   3.79878   2.38701   
4.17808   3.04134   0.195845   0.0512307   0.00318754   2.29922   39.5549   3.03544   6.50548   212.096   4.07621   2.4327   
3.54156   3.43   0.306404   0.0280429   0.00367405   2.76975   45.4839   4.16877   7.38985   214.345   5.07316   2.39114   
3.46971   3.40432   0.300924   0.0485002   0.00300766   2.69701   44.5227   4.1803   5.39383   221.171   4.55166   2.53965   
4.05086   2.36603   0.121151   0.0304846   0.00635288   4.65941   41.9844   4.0979   8.02208   208.27   4.44354   2.51906   
3.45605   3.31641   0.212548   0.0725692   0.00637447   2.98419   45.9972   4.03963   7.05876   246.637   5.01236   3.55421   
3.74698   3.07955   0.219889   0.0485923   0.00296676   2.10921   39.6293   2.79876   6.31043   196.304   4.08374   2.36574   
4.04305   2.45526   -0.12515   0.0328164   0.00644116   5.07592   42.1333   4.06852   5.37418   230.39   4.52689   2.34097   
3.63054   3.37542   0.394691   0.0320843   0.0031813   3.01486   48.9083   4.09557   7.97012   227.363   5.03864   2.35133   
3.40251   3.43095   0.186768   0.0727538   0.00585052   3.00248   46.4656   4.04112   6.54036   230.731   4.98356   3.68095   
2.80168   3.28263   0.213023   0.0503095   0.00471177   2.39714   38.9428   2.95382   7.37351   196.242   3.9257   2.46015   
3.96743   3.04867   0.166356   0.0502631   0.00282798   2.22383   40.0475   3.03348   6.16155   209.326   3.83541   2.60057   
4.03561   2.33356   0.0762081   0.0305551   0.00616177   4.81236   40.7273   3.88255   6.33236   230.672   4.71325   2.30494   
3.51442   2.33496   0.19189   0.0315601   0.00579859   3.34652   42.3265   4.12226   5.05993   256.19   4.44991   2.48909   
4.01623   3.04992   0.148067   0.0497524   0.00287707   1.87652   41.1696   3.18603   3.89721   190.39   4.01394   2.47505   
3.49168   3.29897   0.11991   0.0290467   0.00291078   2.74892   52.7754   4.19862   5.61883   211.936   5.03328   2.12309   
3.83806   3.36315   0.165093   0.0309112   0.0035095   2.1526   52.1011   4.17924   6.45286   220.822   5.10655   2.26283   
3.20688   2.44678   0.04594   0.0279674   0.00645451   2.61389   42.6517   4.02164   5.595   210.394   4.48956   2.56158   
4.38422   3.08738   0.169701   0.0499066   0.00292878   2.20663   40.1891   2.86149   6.83993   190.217   4.19028   2.51522   
3.56849   3.35497   0.304198   0.0300602   0.00288146   2.85595   49.9886   4.29107   5.91494   225.785   4.95639   2.29175   
4.29778   2.97327   0.253699   0.0499092   0.00259944   2.01169   38.8434   3.02873   4.95117   184.594   3.96403   2.52308   
3.2977   3.49247   0.281152   0.0281043   0.00272686   2.42797   51.2381   4.05711   7.19295   231.429   5.08163   2.44816   
3.71767   3.5188   0.369206   0.0675696   0.00599295   3.0347   47.6359   4.11766   5.62688   235.816   5.06094   3.48594   
4.05069   3.00496   0.313219   0.0512955   0.00293547   2.10891   40.2956   2.92338   5.08517   211.778   4.00425   2.52979   
4.02578   2.47367   0.0534006   0.0286745   0.00612408   4.76591   41.8484   4.08679   5.60276   228.007   4.54891   2.44907   
4.33901   3.17958   0.15991   0.0495397   0.00315538   1.87348   38.7139   3.09361   3.83403   188.124   4.23652   2.34709   
4.34831   2.96854   0.221096   0.0492314   0.00320798   1.69964   41.1762   2.96817   4.23723   200.562   3.93239   2.42774   
3.69831   3.27352   0.0935386   0.0350158   0.00356167   2.34539   46.2813   4.19191   5.65536   226.941   5.14271   2.28864   
3.38696   3.56461   0.303518   0.0727975   0.00598169   2.78413   48.213   3.91062   5.2368   238.3   5.07421   3.51347   
3.98523   2.41374   0.136844   0.033048   0.00588295   4.73339   43.1771   4.06902   6.18681   207.773   4.44569   2.34279   
2.9674   3.4163   0.246715   0.0484268   0.0046845   2.5258   41.5223   2.99186   5.71572   189.684   4.04018   2.49592   
3.84727   3.21025   0.103588   0.0508692   0.00284424   2.01975   37.7927   2.81579   3.64082   219.132   3.93851   2.63416   
3.58684   3.15609   0.213862   0.0499552   0.00337283   2.32699   40.6954   2.95377   4.40665   192.554   4.11966   2.38878   
3.67075   2.41489   0.154492   0.0310551   0.00592655   3.10675   41.8171   4.2788   5.26288   237.971   4.40945   2.66441   
3.72545   3.10933   0.276125   0.0508207   0.00304758   2.44605   38.6767   3.01436   6.03926   196.829   4.15392   2.34632   
4.07287   2.3883   0.194986   0.0301875   0.00569377   4.87033   41.8616   4.0947   6.57601   234.761   4.59902   2.4847   
3.55094   3.37563   -0.00971887   0.0495927   0.00301058   2.87976   43.1769   4.23705   4.98311   213.899   4.36748   2.39278   
4.10315   2.50506   0.130909   0.0310334   0.00602178   4.44955   42.5702   4.22664   5.74358   215.511   4.57503   2.54853   
2.97226   3.39473   0.254608   0.0481839   0.00492492   2.37486   40.6108   3.00096   4.06912   209.806   3.97861   2.54326   
3.77898   2.95256   0.114679   0.0508444   0.0033482   1.85752   40.3929   2.89021   6.32969   200.987   3.98147   2.65734   
4.19006   2.47464   0.148399   0.0312717   0.00603974   4.41476   42.7323   4.0936   6.53774   221.066   4.4393   2.53697   
3.48175   3.42317   0.209688   0.0705721   0.00628046   2.7887   46.989   3.96464   5.85896   248.46   4.84792   3.44188   
3.73131   2.99185   0.182802   0.0492051   0.00293625   1.97732   41.4342   3.03078   5.72151   211.397   4.05668   2.43605   
4.08785   3.09215   0.247842   0.0504071   0.00320143   1.95081   40.2583   2.91891   4.96997   209.942   3.83782   2.59573   
4.20691   2.8654   0.162041   0.0502653   0.00290485   1.65828   39.1883   3.00438   5.59875   199.746   3.95553   2.5387   
2.98345   3.35367   0.0573501   0.0489003   0.00518332   2.8101   40.0934   3.04439   6.53483   204.726   3.92753   2.27734   
4.25429   2.54004   0.123437   0.0317188   0.00519917   5.01498   42.4597   4.23905   5.20306   221.399   4.36961   2.40785   
3.44874   3.52194   0.216265   0.0719379   0.00582209   2.71547   47.819   3.99682   6.55729   245.712   5.03205   3.34522   
2.95234   3.46536   0.0378141   0.0504457   0.00490487   2.9334   39.0403   2.98215   3.31852   182.086   3.91638   2.45825   
3.44428   3.33164   0.21822   0.0512221   0.00272885   2.78091   42.2357   4.02673   6.65725   212.323   4.59245   2.43989   
4.12057   2.33808   0.301449   0.0333738   0.00601005   4.96784   41.8609   4.11398   5.04358   224.566   4.38422   2.542   
3.42204   2.31039   0.150936   0.0312208   0.00632826   3.03801   41.4431   3.96218   3.82407   214.512   4.52894   2.71759   
3.31528   3.39604   0.181049   0.0307518   0.00252591   2.18455   46.1008   4.25553   5.98854   205.659   5.02761   2.32372   
4.03139   2.49488   0.100227   0.0270314   0.00626252   4.73565   40.7079   4.1381   6.6745   237.038   4.52787   2.44742   
3.29699   3.47383   0.521294   0.0717925   0.00545973   2.82918   47.3464   4.02083   6.95113   254.679   5.23608   3.55315   
3.69333   3.42874   0.228272   0.0493323   0.00298778   3.53435   40.2016   4.06879   6.88991   237.784   4.50843   2.40452   
2.93735   3.59583   0.204636   0.0494456   0.00502585   2.74326   38.8878   2.98394   6.3274   202.763   4.05916   2.45782   
4.19071   3.16248   0.18777   0.0492806   0.00327675   2.1357   40.1885   3.06917   5.45497   215.281   3.97759   2.45178   
4.45207   2.85658   0.226146   0.0499964   0.00322923   2.09952   39.9158   3.0942   4.75861   198.534   3.93007   2.50282   
4.10713   2.96679   0.121835   0.0495096   0.00278327   1.97378   39.7244   3.02191   5.20963   188.012   4.05809   2.44941   
3.16882   3.15113   0.323125   0.0322918   0.00351587   2.88694   54.3484   4.00487   6.08557   235.177   5.33673   2.2194   
3.53879   3.37488   0.167331   0.0328456   0.00238299   2.73762   43.3825   4.09205   5.93491   219.105   5.21593   2.2483   
3.28432   3.44899   0.42524   0.0667821   0.00578604   2.85142   48.8293   3.97253   6.46502   253.798   5.14831   3.35841   
3.74531   2.54978   0.329481   0.0310363   0.00554243   2.67667   41.405   4.09275   8.19632   246.4   4.60273   2.43549   
3.5611   3.5672   0.10892   0.0293671   0.00357573   2.04584   45.3538   4.13699   4.43389   215.466   5.07176   2.49516   
