3.80722   2.03864   2.88225   1.03184   0.00972898   41.5023   5.44006   238.912   9.46279   
2.88784   2.3244   7.54781   0.741373   0.00504703   38.8922   4.48399   200.333   1.0205   
2.86819   1.87562   7.35733   0.871901   0.0050088   40.5309   3.0574   199.285   0.904619   
6.68908   2.02073   5.31992   1.14075   0.00326044   58.0106   6.96777   210.373   5.03368   
2.96103   2.21655   7.29616   0.839704   0.00495728   38.2889   4.85618   181.263   0.86988   
3.0461   2.25225   7.49619   0.890172   0.00464986   40.156   3.79505   181.409   0.923483   
5.48601   1.85855   7.59512   0.709679   0.00293048   65.1619   5.17129   241.738   7.4604   
5.44774   1.97029   7.21863   0.914895   0.00328247   66.6702   5.29278   240.742   7.45858   
3.32495   1.61898   5.55221   2.13495   0.00584831   45.8984   4.77407   248.359   12.0838   
4.01495   1.51859   1.66476   0.323133   0.0055665   42.4061   7.48981   204.25   5.67433   
4.20266   0.947723   8.99459   0.226971   0.0030621   40.8859   1.24616   200.387   3.9872   
10.8643   0.942073   4.78454   0.184252   0.00329466   39.935   4.17102   194.628   7.07292   
11.1856   0.936462   5.15778   0.1345   0.00325943   41.2608   4.99457   192.897   6.97283   
3.82844   0.977537   9.03483   0.303687   0.00276434   39.478   1.24798   177.566   3.90699   
5.74792   2.12639   7.24678   0.734304   0.00319873   65.5929   6.56253   221.597   7.48397   
6.54657   2.09399   5.47011   1.21491   0.00260008   48.1267   6.41754   234.067   4.96662   
2.96952   2.19797   7.75459   0.780317   0.00516791   38.5361   5.43885   209.107   1.16046   
4.08099   1.01706   8.90323   0.279687   0.00304931   41.9542   2.43596   208.677   4.04395   
3.16279   2.15085   7.98154   0.986289   0.00517872   40.3155   5.00449   208.178   1.12411   
11.1249   1.02578   4.97973   0.260147   0.00301163   39.9782   5.21538   198.761   7.14994   
3.08599   2.51114   7.96656   1.06987   0.00550364   39.68   4.56246   188.694   0.928744   
4.01098   1.29698   1.58338   0.266222   0.00637885   40.4264   3.84313   225.29   5.56313   
6.69192   2.08733   5.79453   1.18538   0.00276788   47.2873   6.66225   222.047   5.01654   
5.12705   2.1107   7.49052   0.90241   0.0032825   64.4004   6.4926   243.554   7.47747   
2.9609   2.31287   7.70619   0.907915   0.00490968   37.4797   5.8972   189.713   1.1093   
5.60243   1.87361   7.89051   0.855969   0.00280258   65.165   6.68775   237.047   7.43174   
2.90881   2.09758   7.90474   0.756706   0.00470875   40.1303   2.91481   205.095   1.08718   
3.4246   1.42087   5.17118   2.18117   0.00621981   47.1587   6.6201   244.657   12.0328   
4.00266   1.61339   1.53721   0.451818   0.00577485   43.1577   6.26095   226.202   5.43478   
4.31599   0.844911   9.07962   0.191252   0.00338108   39.6642   1.86472   198.803   3.82765   
6.4313   1.66517   5.66334   1.09886   0.00329832   46.0933   8.01014   226.686   5.18007   
3.60771   1.06329   8.86369   0.206308   0.00326085   40.5122   2.37539   209.879   3.92647   
5.54481   1.90456   7.57278   0.797544   0.00257908   64.0154   6.84203   215.549   7.45493   
4.16873   1.30517   1.48129   0.378091   0.00614915   42.1863   6.82621   232.824   5.58634   
5.61815   1.89949   8.14676   0.769137   0.00268009   64.9954   5.61915   236.554   7.51543   
4.20002   1.04936   1.90482   0.543396   0.00615962   41.0713   4.73911   235.659   5.6211   
6.54711   2.37833   5.82327   1.15031   0.00323239   45.4581   5.77541   223.103   5.04626   
6.76409   2.23587   5.50328   1.18934   0.00281899   43.9204   5.02415   225.665   5.0653   
2.91935   2.62779   7.59457   0.77746   0.00501486   42.961   3.95584   183.616   1.06815   
3.41381   1.16245   5.41346   2.06331   0.00605053   46.4705   6.22862   238.581   11.943   
3.05308   2.1214   6.92763   0.833915   0.00531596   39.5056   4.98444   201.752   1.13659   
6.27423   2.44042   5.90235   1.26002   0.00405191   46.1175   5.86377   225.66   4.85624   
3.77021   1.10199   9.17708   0.174175   0.00290521   38.9854   1.52695   211.189   4.02483   
4.16878   1.39536   1.50524   0.350844   0.00608402   42.4439   5.63488   236.695   5.3455   
6.50626   1.7966   5.51023   1.15924   0.00343128   53.0249   6.49809   217.654   5.03985   
3.04945   2.5608   7.84267   0.79388   0.00533611   39.5407   7.25355   204.804   0.934848   
4.15837   1.66534   1.20495   0.254245   0.00630045   43.0541   4.66875   235.646   5.29945   
6.86871   1.84956   5.33003   1.40039   0.00310083   46.0347   5.51532   235.426   5.07437   
11.5002   1.0778   5.01305   0.201483   0.00289506   39.3497   5.52317   212.304   6.98633   
4.09929   1.4042   1.44016   0.594121   0.00554377   41.6822   6.51722   225.821   5.63004   
5.86757   1.75502   7.52844   0.686616   0.00291608   64.2274   6.06461   226.77   7.41797   
3.99514   0.898031   9.11545   0.209189   0.00300574   40.2458   2.93407   190.708   3.74214   
3.42827   2.159   2.85252   1.1387   0.00981425   41.808   4.88768   235.371   9.3957   
4.49413   0.894034   8.94048   0.115556   0.00310865   40.6448   2.20478   194.451   3.84746   
3.10164   2.26598   2.54408   0.755594   0.00994702   42.2431   6.31366   241.648   9.53718   
3.70786   1.67961   5.36027   2.2758   0.00615004   47.3462   6.47147   226.018   12.0744   
10.5092   0.926454   5.23413   0.115065   0.00292118   40.3223   3.59362   206.612   7.00693   
3.50354   1.76042   5.95829   2.14754   0.00617928   46.0366   6.63194   248.783   11.8851   
3.18922   2.15951   7.6974   0.843234   0.00500306   41.3583   5.49716   231.049   1.20991   
3.98516   1.10713   9.31107   0.188891   0.00327293   41.9436   1.95804   218.256   4.07109   
5.47524   1.88576   7.58231   0.772607   0.0030945   64.8451   4.69035   238.698   7.44974   
3.86485   1.41238   1.74724   0.113301   0.00636108   40.7468   7.66886   234.756   5.44913   
4.06104   2.04363   2.38018   0.916613   0.00984848   40.314   4.9452   225.085   9.49962   
3.40838   1.54683   5.65441   2.30867   0.00586816   45.3129   5.70623   250.263   11.9253   
4.00425   1.15917   8.80215   0.220691   0.0031952   40.3956   3.89195   205.291   3.92826   
11.0439   0.694352   5.23131   0.216749   0.00302654   39.7651   5.62259   196.149   6.96359   
3.57214   1.22223   9.06878   0.215   0.00268922   36.964   3.1284   216.438   3.99314   
4.13055   1.78339   1.36902   0.31928   0.00614265   42.2026   5.66895   216.488   5.51269   
5.61671   2.39596   7.36134   0.810638   0.00328487   64.0918   6.50749   240.055   7.57086   
4.11688   1.30011   1.4769   0.372787   0.0057427   42.2033   4.10794   246.176   5.45863   
4.07575   1.22587   1.73819   0.28147   0.00592968   41.584   5.75678   215.307   5.52098   
11.5502   0.946055   5.06882   0.144066   0.00334373   38.9164   5.97432   194.277   7.00171   
2.92667   2.3399   7.95888   0.835352   0.00485268   38.5986   5.44009   208.331   1.09048   
4.07551   1.32079   1.21193   0.553083   0.00584086   41.6932   6.2044   219.021   5.65293   
5.45669   2.05582   7.55015   0.752274   0.00329632   66.4926   3.32037   219.913   7.60941   
5.58608   1.97878   7.02693   0.847729   0.00271164   65.805   4.60084   220.374   7.68546   
3.56623   1.76349   5.5088   2.31673   0.00655211   46.3729   5.24697   226.705   11.8693   
11.1415   1.14042   4.7972   0.188374   0.00256035   41.9885   5.68016   205.505   7.00822   
3.06509   2.14379   7.00328   0.748175   0.00545   39.8887   4.39564   212.728   0.864822   
6.23051   1.91233   5.80231   1.2957   0.00355464   54.0598   4.80941   231.677   5.04291   
3.35605   1.58695   5.10791   2.22181   0.00604673   48.284   4.24486   236.31   12.0684   
3.31365   1.92357   2.99064   0.993181   0.0101231   42.8274   5.25977   243.194   9.53825   
3.69787   1.36044   5.75563   2.13745   0.00530738   46.5778   6.49079   245.585   12.0306   
6.2706   2.21159   5.51143   1.16193   0.00335564   50.0738   3.91983   215.612   5.11951   
3.39086   1.26413   5.62291   2.32546   0.00626555   46.1446   8.49956   235.047   12.1539   
5.25104   1.72212   7.22662   0.884808   0.00299964   64.6152   6.28437   229.552   7.69782   
5.53891   2.12484   7.81307   0.743846   0.00298164   64.863   7.80879   224.551   7.50844   
5.39636   1.93335   7.40098   0.810495   0.0032868   63.3361   6.56394   235.022   7.57501   
10.828   1.1121   5.01056   0.14057   0.00269395   40.1609   3.60779   198.913   6.99879   
2.98284   2.32316   7.44448   0.762963   0.004702   41.3025   4.7703   199.962   0.992256   
2.91947   2.37888   7.85133   0.811323   0.00501472   40.0301   3.28428   187.467   1.07558   
6.16691   2.34554   5.33815   1.18144   0.00329671   46.1142   7.31491   194.467   5.05627   
3.08171   2.18917   7.48522   0.928294   0.00499315   41.3144   5.38756   211.246   0.894659   
6.28793   2.11592   5.84986   1.21386   0.00253034   48.732   6.34187   208.436   5.04655   
3.62214   1.22322   5.50363   2.29404   0.00629811   46.1538   7.02205   247.793   11.9233   
3.78836   0.921672   9.11272   0.215325   0.00323832   39.4263   2.38548   216.334   3.95138   
11.0722   0.968572   5.15208   0.147385   0.00301727   40.1837   5.55556   217.25   7.13553   
4.13138   1.53613   1.36965   0.44739   0.0063126   39.3823   7.16326   220.547   5.70765   
3.17491   2.09053   7.52645   0.715329   0.00497564   39.6883   4.2183   200.095   0.975814   
3.78276   1.06782   9.06998   0.257497   0.00287606   38.681   2.48974   202.716   4.02443   
3.58055   2.2134   2.98256   1.00894   0.0103158   41.2859   5.38748   222.078   9.50558   
10.9326   0.919557   5.41427   0.169191   0.00269736   39.2787   5.57152   211.389   7.1248   
3.73774   2.0973   3.32933   0.897321   0.00975677   40.3901   4.51193   234.267   9.41575   
3.3673   1.57937   5.75659   2.30762   0.00683662   47.9307   7.04523   229.626   11.9764   
2.85862   2.19691   7.95895   0.746071   0.00503887   40.2026   5.87673   193.331   0.855808   
6.5049   2.36605   5.57288   1.14337   0.00259223   48.319   5.26444   226.605   5.25012   
3.44736   1.47866   5.29526   2.15934   0.00530885   46.7553   5.29593   240.489   11.9355   
3.52156   1.95462   2.3897   0.870167   0.00972164   43.3907   4.6842   220.447   9.52628   
5.51924   2.08255   7.72835   0.766799   0.00273064   66.6687   6.55612   215.322   7.40912   
4.15122   1.50807   2.4127   0.501877   0.00628079   41.5347   4.67861   234.241   5.35515   
4.23298   0.883103   8.76109   0.220517   0.00309374   39.898   1.7513   201.129   4.24673   
3.01086   2.27658   7.71414   0.694219   0.00520167   41.1384   4.23014   218.343   0.863451   
4.43929   0.815315   9.22744   0.140997   0.0029096   40.4756   3.96872   194.684   3.98726   
3.45128   1.9245   3.22301   0.950446   0.0105391   42.0815   6.02297   234.797   9.4682   
5.16312   1.90226   7.753   0.675597   0.0030319   66.3845   5.2061   233.776   7.50744   
6.30292   1.90992   5.0393   1.09226   0.00340417   48.4745   6.38801   225.358   5.20199   
3.44563   1.42266   4.87928   2.25376   0.00605106   47.1393   6.83411   245.268   12.092   
11.0474   0.912999   4.99393   0.20452   0.00292898   37.7806   4.53392   203.182   7.11652   
6.28002   2.13468   5.55428   1.07448   0.00360704   49.9153   7.18992   239.732   5.18287   
2.86774   2.43088   7.5607   0.659881   0.00494897   42.7416   5.69877   210.091   0.997291   
11.2807   1.16147   4.93576   0.17747   0.00279789   39.8787   4.8778   204.251   6.86256   
4.2606   1.54202   1.25112   0.450801   0.00681553   40.6267   6.99087   235.572   5.51594   
5.66383   2.06135   6.80773   0.731525   0.0030708   65.4616   5.45315   232.567   7.50418   
4.0018   1.12606   9.29039   0.181553   0.00303734   40.866   2.29645   204.085   4.14829   
10.6358   0.985506   5.14784   0.200009   0.00300092   39.0142   7.16059   199.264   6.97324   
3.36702   1.40151   5.19254   2.38928   0.00577679   46.7645   6.41545   237.299   12.0868   
3.86587   2.09232   2.61822   1.09875   0.0101954   42.4203   5.69176   248.359   9.47653   
3.89962   1.22636   1.99616   0.306198   0.00620573   42.7711   5.85194   222.313   5.50887   
5.70002   2.0576   7.37284   0.55435   0.00296105   64.4794   3.98307   228.573   7.4646   
3.92021   1.17731   1.45855   0.500606   0.00617567   43.001   6.8194   229.426   5.57305   
2.96084   2.16861   7.04398   0.921095   0.00477302   40.4332   4.42667   215.44   0.895336   
3.5518   1.20047   5.95236   2.24148   0.00585693   47.6357   5.8571   268.145   12.0267   
5.55981   2.01683   7.75463   0.893197   0.00305811   66.4167   6.32499   222.901   7.53539   
3.62459   0.778029   8.70178   0.124264   0.00310217   40.299   1.91776   210.1   4.04416   
6.58041   2.20477   5.3525   1.32515   0.00328522   58.3481   6.81922   240.731   5.0912   
4.56168   1.09408   9.10725   0.172882   0.00302837   37.7118   0.583658   188.531   4.02039   
5.36065   2.16159   6.87136   1.03726   0.00267805   64.7327   6.94836   233.516   7.7699   
3.2664   1.70642   2.41467   1.05735   0.00972953   41.7239   6.68505   225.408   9.50462   
6.64296   2.36891   5.16267   1.11382   0.00339069   49.5294   5.04458   234.004   5.15445   
5.80276   1.88193   7.54882   0.866626   0.00328113   65.0286   5.60085   231.395   7.5529   
4.21241   1.27296   1.66974   0.298772   0.006123   39.7126   7.23699   225.852   5.4383   
5.1337   2.58138   6.84387   0.762966   0.00287561   66.61   4.44634   227.288   7.49154   
3.66029   1.98992   2.4987   0.931713   0.00976905   42.0142   7.08333   228.837   9.5872   
3.84985   1.08376   9.16179   0.25008   0.0031533   40.2373   3.55615   205.849   4.00237   
10.9796   1.03845   5.01791   0.249413   0.00282571   40.8285   3.87663   196.38   6.98773   
5.76761   2.01848   7.27524   0.763898   0.00324687   65.7632   4.84408   227.865   7.48676   
5.45662   1.80071   6.99667   0.784869   0.00303847   63.6945   5.61869   227.121   7.593   
3.87804   1.06857   8.88587   0.24079   0.00295143   39.899   2.03511   198.109   3.9027   
3.0324   2.12476   7.72225   0.787768   0.00537787   40.7447   3.17488   209.28   0.988036   
4.36168   1.04271   9.02193   0.238287   0.00311508   41.2272   3.31051   196.692   4.00159   
10.9137   0.869896   4.89072   0.241242   0.0030979   40.2654   5.23641   185.247   7.16004   
4.10109   1.06271   8.8474   0.178114   0.00305296   39.7691   3.62839   190.412   4.1103   
3.40894   1.44329   5.27191   2.21637   0.00556711   45.4704   6.49372   247.984   11.934   
4.45044   1.00003   9.1727   0.20094   0.00329695   39.615   0.503236   216.015   3.96811   
5.38176   2.30636   7.61498   0.804252   0.00294413   65.3401   4.69318   212.13   7.55234   
3.37403   2.14048   2.28558   1.09793   0.0099261   42.8278   6.37763   237.52   9.50674   
5.26364   1.89447   7.80698   0.706927   0.00305222   64.2038   5.77652   240.008   7.58073   
2.93563   2.4463   7.72313   0.979498   0.00494545   40.6098   6.80155   199.478   0.838817   
3.13383   2.09711   6.93628   0.848444   0.00487386   38.8397   4.92143   209.946   0.952573   
6.84332   1.90421   5.09834   1.23661   0.00226801   50.9997   6.81538   217.515   5.06798   
3.94672   1.35782   1.76654   0.373028   0.00587783   41.7163   6.67177   240.731   5.30217   
3.66815   1.82284   5.4116   2.2308   0.00592769   47.4757   6.97131   223.187   11.9879   
3.70056   0.891913   5.51015   2.34581   0.0057871   46.1961   6.78914   242.868   12.2585   
4.44846   1.14281   9.0514   0.174667   0.00269004   40.8123   1.69136   190.35   3.81724   
11.2168   0.968175   5.08085   0.240518   0.00322089   38.9594   4.68908   178.398   7.12564   
11.2309   0.844269   4.91106   0.107268   0.00290004   41.1829   5.46957   207.786   7.01832   
3.57043   2.20244   2.92416   1.00266   0.00995399   42.171   7.98616   223.193   9.58614   
3.36237   1.57971   4.78693   2.147   0.0059258   46.0195   6.032   224.713   11.9081   
3.42151   2.29443   2.55651   1.0226   0.0101308   41.4371   5.58569   240.567   9.51753   
11.1458   0.939873   4.72441   0.206565   0.00294181   40.8939   4.38088   207.731   7.00459   
3.78382   2.07858   2.63113   0.950575   0.00973754   39.6856   4.4435   221.198   9.47267   
3.3007   2.02165   3.38891   1.00569   0.00985083   42.5648   4.65692   243.428   9.45854   
10.9548   1.03099   5.13291   0.106953   0.00301176   39.7807   5.2068   205.943   6.93569   
3.02137   1.85782   7.63305   0.818765   0.00544616   37.4732   5.42363   193.258   1.06674   
10.0225   0.857689   4.7727   0.231555   0.00334481   40.4795   6.8354   202.98   6.86816   
10.8662   1.01799   4.80705   0.125397   0.0028378   38.7577   5.64461   183.193   6.97018   
4.37877   1.07874   9.06245   0.173432   0.00291842   40.2378   2.74726   198.821   3.98014   
3.50485   1.48521   5.95365   2.36616   0.00606013   46.1137   4.65442   252.736   12.0997   
11.2146   1.0538   5.01612   0.172614   0.00313585   39.3025   7.5668   201.5   7.01316   
5.73368   2.17872   7.58434   0.811779   0.00280328   63.839   6.17607   234.948   7.45981   
5.49314   1.95028   7.33748   0.693442   0.00297787   67.4268   8.13791   222.555   7.55168   
3.01645   2.30211   7.33271   0.742751   0.00523394   39.5026   7.63008   218.074   1.14015   
3.9968   1.82407   2.14073   0.343287   0.00624183   41.7461   3.64295   233.965   5.393   
5.8447   1.7774   7.74046   0.851089   0.00314915   65.9524   5.30734   255.555   7.47465   
10.9215   0.869684   5.002   0.243718   0.00257618   39.3389   4.14311   220.14   7.13185   
11.0918   1.02576   4.84686   0.212288   0.00280537   39.6106   4.40579   166.506   6.80474   
5.02838   2.01279   7.30724   0.848593   0.00300358   64.235   6.04414   241.525   7.38559   
3.89738   1.46799   1.43691   0.366328   0.00566905   41.8711   6.28829   237.054   5.45942   
11.6299   0.869334   4.99469   0.197976   0.00325244   41.9586   4.70543   189.126   6.9423   
3.60115   1.0249   9.2588   0.201923   0.0033241   40.8375   3.59823   217.433   3.9421   
3.42077   2.01845   2.2396   0.99518   0.00981638   41.7789   6.35282   239.688   9.49628   
3.05612   2.12127   7.32011   0.744115   0.00504582   40.8335   6.73962   202.59   1.01107   
3.53948   1.14612   5.54318   2.28441   0.00670006   46.2491   6.88272   244.898   11.8693   
3.26129   1.87144   2.40465   1.04755   0.00987373   41.8751   5.38575   228.823   9.66335   
3.5553   1.72895   5.15393   2.0558   0.00579229   46.8125   6.39051   246.64   11.8455   
11.5706   1.16256   5.28062   0.215208   0.00289602   37.2506   3.61977   197.973   6.99783   
3.58077   1.50031   4.4999   2.27503   0.00606201   47.9363   4.30748   229.74   11.8819   
5.24724   1.72845   7.9132   0.938593   0.00289272   64.2761   5.72838   230.939   7.4445   
11.0762   0.895849   4.91522   0.19062   0.00304747   40.8449   4.14157   207.495   7.05225   
3.28172   1.94728   5.89902   2.22428   0.00571437   46.1569   5.97563   257.937   11.9411   
5.38209   1.88317   8.01883   0.803396   0.00285739   63.6322   5.8325   241.668   7.58987   
3.64794   2.19622   3.14345   0.917768   0.0098741   41.8815   8.26083   214.735   9.51635   
4.0504   1.70492   1.66117   0.421309   0.00603437   42.4156   6.26329   220.141   5.64235   
4.2003   1.21477   1.73154   0.611037   0.00560067   42.5559   5.36104   247.232   5.44388   
3.0519   1.94467   6.72327   1.04087   0.00493506   38.8367   3.55308   199.715   1.06055   
4.38008   1.11273   9.02168   0.329809   0.0026494   41.4261   0.777972   176.712   3.87652   
3.00245   2.18699   7.79848   0.860772   0.0050816   41.4096   6.04283   205.559   1.12325   
3.90677   0.927878   8.93097   0.218531   0.0028095   42.2253   2.07569   215.914   3.97929   
3.56162   1.40115   5.56375   2.3093   0.00606305   46.0505   5.15325   240.372   11.9502   
3.56532   1.42456   5.58078   2.26307   0.0065896   46.4716   5.89713   232.44   11.7807   
3.48413   2.0243   2.57861   0.957145   0.00964576   41.4562   4.36682   223.759   9.62246   
3.56812   1.87033   3.1077   1.00609   0.0100434   42.0449   4.86063   231.788   9.49565   
3.71079   1.00669   8.78655   0.304322   0.00293607   39.251   1.88565   185.564   4.09336   
5.41026   2.08897   6.99393   0.726142   0.00298181   64.2768   5.23042   235.896   7.57792   
11.2016   1.03272   4.95347   0.169466   0.00244563   38.6866   4.26805   206.78   7.09145   
3.02081   1.79933   7.17047   0.718515   0.00467866   40.1792   5.69925   205.629   1.04155   
10.6762   1.08021   4.7624   0.222831   0.00311671   39.054   5.3934   208.751   6.82941   
5.27081   2.02403   7.15003   0.914295   0.00313356   64.991   5.96635   243.573   7.57845   
2.98475   2.04832   7.1189   0.778881   0.00511981   40.2523   4.81674   204.897   0.901116   
3.7783   1.10321   8.82336   0.206033   0.00284297   38.4879   2.34976   207.813   4.02712   
3.54805   1.35791   5.16723   2.12971   0.00617856   45.6757   3.31122   248.98   12.1232   
3.59187   0.954311   9.73073   0.147091   0.00309205   38.3436   1.9311   212.146   3.90175   
3.54714   1.55705   5.75222   2.24772   0.00623656   46.2158   5.92177   229.589   11.9537   
3.89944   1.96487   2.54899   0.917306   0.00958739   41.1964   7.42493   246.249   9.46941   
3.61386   1.44005   5.72683   2.35775   0.00565887   46.2617   5.0362   247.917   12.0398   
10.727   0.955821   5.0819   0.128044   0.00287392   38.9716   5.20293   203.622   7.09752   
3.5883   1.57198   5.15319   2.37728   0.00592385   47.2969   5.25798   224.7   12.0072   
3.425   1.80321   5.59564   2.20956   0.00581374   47.9296   6.11361   240.404   12.173   
3.27132   2.16538   2.60835   0.812271   0.0100524   40.4656   6.73105   247.698   9.46386   
6.20288   2.21005   5.35458   1.09039   0.00271138   48.6579   5.12537   240.926   5.17137   
4.07319   1.49719   0.745917   0.400339   0.00628747   42.1453   6.46608   227.977   5.4386   
3.88006   0.940141   9.09145   0.172182   0.00326507   39.6215   1.00403   210.649   4.04272   
3.3492   0.974163   5.28483   2.29212   0.00597378   46.6971   5.07293   243.734   11.9754   
3.62999   2.02571   2.22861   1.01858   0.00990555   42.3358   5.39939   213.209   9.48633   
3.55256   1.75502   2.3415   1.06263   0.00966636   43.7346   5.45871   241.117   9.44669   
3.01021   2.53704   7.34535   0.887539   0.00519617   40.8475   4.73086   217.564   0.968951   
3.94843   1.0174   8.76573   0.189413   0.00305371   39.9909   1.38236   200.188   4.17093   
4.23242   1.02497   9.26281   0.12943   0.00285624   40.2976   0.449884   194.499   4.11301   
3.70808   1.01081   8.63137   0.23198   0.00302599   39.717   2.60508   199.953   4.08616   
3.42062   2.12724   2.33628   0.754695   0.00975212   44.054   8.13487   232.691   9.60323   
10.8698   1.01995   5.03044   0.251178   0.00305716   39.8152   4.37312   195.506   6.88576   
10.5265   0.990894   5.3571   0.196767   0.00321023   40.3865   6.4836   192.659   6.98696   
3.99858   1.60085   1.9875   0.373748   0.00602623   40.1713   5.07063   244.884   5.59348   
6.54358   1.72464   5.32285   1.22657   0.00330523   50.7385   6.24422   212.741   5.11851   
5.27967   2.04367   7.20619   0.980633   0.00317212   65.3654   6.32401   226.218   7.56397   
5.511   2.25121   7.26163   0.678693   0.00253182   66.6946   5.89857   226.445   7.49352   
4.2215   0.885325   8.7613   0.117101   0.00332846   42.1178   2.46821   187.349   3.82499   
3.69454   1.96669   2.46844   1.0092   0.0102825   41.54   6.18923   249.213   9.315   
3.47076   1.5949   5.33996   2.28516   0.00575692   47.0691   6.06973   240.495   12.1501   
4.01782   1.50387   1.71932   0.118241   0.00586297   41.5093   5.92472   222.569   5.41858   
2.90402   2.29259   7.74893   0.753729   0.0048552   42.4921   5.97198   219.01   1.03868   
11.1315   0.981647   4.78488   0.155589   0.003239   40.6433   3.91947   188.213   7.02554   
3.44341   1.44218   5.59388   2.09399   0.00633029   46.2984   5.52794   235.159   11.9661   
3.98193   1.34275   1.33501   0.254839   0.0061269   41.9253   5.14533   224.725   5.4669   
2.94906   2.40725   7.64693   0.856006   0.00465764   38.7262   4.20722   201.777   1.01167   
5.48972   1.78821   7.73713   0.671264   0.00312724   65.8423   6.11366   233.012   7.50153   
5.65703   2.26139   7.37516   0.925853   0.00289655   64.9553   5.42241   226.863   7.51189   
3.55586   1.59474   5.50365   2.23743   0.00599565   46.5954   6.3583   272.041   12.0979   
6.31447   1.92841   5.54867   1.15053   0.003173   52.535   6.7651   219.008   5.09642   
3.36926   1.99993   2.92742   0.975135   0.00951997   42.1518   6.75079   217.616   9.49788   
3.70395   1.45259   5.55827   2.4056   0.00610421   45.6033   5.70351   252.139   12.0396   
4.21737   1.3261   1.57464   0.293986   0.00617903   43.8637   6.19632   246.888   5.41924   
10.9494   0.922136   5.00122   0.176081   0.00299176   40.5527   6.19125   202.77   7.04275   
6.57535   2.15031   5.26533   1.10062   0.00266643   47.91   5.46029   220.53   5.00574   
6.16905   1.84603   6.31396   1.15169   0.00291002   41.6606   5.19964   234.905   5.1126   
3.56944   2.04789   3.02381   0.764747   0.0101256   39.9303   7.57218   240.67   9.45058   
4.07928   1.58073   1.60228   0.213673   0.00638609   41.9809   5.54686   209.977   5.45739   
4.11028   1.45811   1.86489   0.308648   0.00575074   42.5185   6.80054   216.771   5.5157   
4.01563   1.00836   9.22713   0.223206   0.0031758   40.7865   3.74377   205.932   4.14313   
6.57011   2.1554   5.55675   1.17399   0.00330561   51.0841   5.82115   211.891   5.12511   
3.34277   1.44109   5.94436   2.29461   0.00589246   45.4014   6.958   228.638   12.1185   
3.05592   2.35919   7.30783   0.615489   0.00486353   41.4571   3.41611   211.767   0.78907   
4.13387   1.74408   1.7458   0.20531   0.00592179   40.7636   6.58936   258.046   5.60876   
3.13073   2.24284   7.73033   0.737124   0.00518208   39.9305   5.17929   211.405   1.0849   
6.62657   2.07491   5.84965   1.07157   0.00332999   49.0354   5.65749   220.103   5.15749   
4.05848   1.23167   1.51417   0.216559   0.00626353   41.474   5.55444   217.836   5.37718   
3.28702   1.7682   2.23977   0.914898   0.00953399   40.9989   5.63897   228.279   9.59619   
6.41235   1.9626   5.67141   1.21709   0.00302489   46.672   6.91255   223.974   5.14857   
3.57904   1.87667   2.32272   0.926909   0.0102745   41.6487   6.06939   221.202   9.44973   
3.35972   1.78113   5.58734   2.2547   0.00595001   47.3756   7.0435   242.157   11.9698   
2.82808   2.51114   7.47845   0.784392   0.00513049   37.9915   6.36075   191.874   0.937526   
11.4506   1.04971   4.67995   0.166849   0.00299549   38.3724   5.44398   206.994   6.88721   
4.0494   1.47591   1.86201   0.316878   0.00621151   41.115   7.15031   233.242   5.49566   
3.4199   1.6083   5.86763   2.19053   0.00567495   47.9151   6.40943   254.3   11.8162   
3.44951   1.46528   5.45923   2.34219   0.0063281   48.7888   5.27023   240.723   11.8691   
3.2951   1.75252   5.66051   2.20368   0.00603547   46.2096   7.90883   231.849   12.0626   
11.5103   0.977105   5.20626   0.240541   0.00264369   39.2503   6.46943   202.701   7.06778   
3.90757   0.956175   9.31491   0.265539   0.00308747   39.9684   2.75262   210.446   4.06724   
2.96739   2.29728   7.08397   0.75968   0.00507204   41.8664   2.39924   202.678   1.19033   
6.50951   1.7665   5.39404   1.18725   0.00274187   54.7323   6.85419   205.068   5.24301   
3.05105   2.22476   7.10169   0.863937   0.00506889   38.699   6.29824   188.671   0.871663   
5.20516   1.7191   7.36674   0.699674   0.00314706   62.733   5.92157   230.079   7.2288   
6.52508   2.20444   5.76689   1.07778   0.00311401   46.9186   6.93403   209.608   5.12093   
10.6958   0.994527   5.04345   0.167471   0.00303302   37.9097   5.5227   202.869   6.93933   
5.55096   2.13626   7.01165   0.961668   0.00310355   63.5982   4.55405   239.96   7.51649   
3.5109   2.36459   2.64191   0.946672   0.0102712   44.0614   7.11543   232.506   9.42058   
4.1258   1.41359   1.77506   0.393999   0.0060797   42.4643   5.33723   240.791   5.52825   
6.61858   1.97726   5.62358   1.09223   0.00241082   48.7943   6.60419   231.551   5.21333   
3.35026   1.45899   5.63624   2.21646   0.00578622   48.2453   5.76269   221.172   12.0996   
4.11122   1.39926   1.65624   0.35093   0.00660032   42.7618   6.21275   235.009   5.36981   
11.3357   1.08902   5.04778   0.253433   0.00272201   40.1414   4.42799   192.408   7.11529   
5.59383   2.1999   7.32876   0.961463   0.00315886   65.0445   6.85376   230.308   7.53523   
3.68886   1.56166   5.4673   2.38898   0.00581953   48.7841   6.379   247.659   12.0169   
3.47861   1.81445   2.63651   0.966068   0.0104958   41.2147   6.92033   217.316   9.48654   
3.5662   1.01907   5.38284   2.15161   0.00573807   48.0619   7.27276   250.716   11.8562   
