5.695   1.37267   2.95148   2.56998   4.05446   170.979   5.38861   1.58164   
4.73305   0.116991   3.05272   1.79395   2.97637   146.821   7.01496   0.880588   
1.3917   0.428562   5.27012   4.92141   3.91817   163.208   5.45079   0.607887   
1.35326   0.35744   5.39424   4.60835   3.98535   160.471   5.56371   0.518352   
5.2222   1.14572   2.98116   2.53396   4.10678   161.258   5.11165   2.11205   
2.11269   1.01388   5.79515   3.03337   4.05318   174.256   9.57228   2.89733   
2.72441   1.09659   5.93085   2.75706   4.14939   158.893   9.44476   2.56079   
7.77243   0.792692   0.916025   2.77353   3.0425   153.54   1.03039   1.50026   
6.06302   2.11719   5.35354   3.06995   4.10899   171.203   11.9892   1.66643   
5.01339   0.188731   3.01881   1.81415   2.94472   134.557   7.00665   0.905288   
5.61286   2.34143   5.16849   3.18867   4.34888   172.558   12.081   1.99705   
5.31225   2.15509   5.28317   2.96023   4.03193   166.167   11.8024   1.94477   
9.24191   0.17841   7.02568   2.14453   2.94374   133.769   3.88817   1.88346   
7.28566   0.648646   3.10356   3.09265   1.22613   160.583   7.58565   3.80275   
5.194   0.202331   2.78296   1.97973   3.12627   146.003   6.90371   0.892837   
5.168   0.1829   2.94876   2.25702   3.13952   132.569   7.01958   0.8976   
2.28009   0.926515   5.71178   2.66081   4.0738   164.366   9.55098   2.78776   
5.57912   1.15272   3.0074   2.35022   4.03362   162.158   5.22712   1.54789   
7.10207   0.856458   3.27388   3.18797   1.11496   164.631   7.5219   3.74734   
5.18822   0.198336   3.04084   1.88096   3.02438   141.22   7.09504   0.902291   
4.72539   0.153226   2.98294   1.87035   3.09422   139.02   7.0171   0.894089   
5.02881   0.174476   3.22051   2.0602   2.98803   141.595   7.02119   0.888988   
5.83395   1.27956   2.85033   2.19407   3.98623   163.99   5.12878   1.5881   
5.24476   2.18302   5.16947   2.94738   4.04664   159.777   11.9887   1.91303   
7.54227   0.831349   0.828191   2.5847   3.13184   145.25   1.07308   1.50522   
5.78161   2.37651   5.34116   2.99277   4.00125   170.29   12.0519   1.75509   
2.42565   0.942017   6.13804   3.24063   4.12094   164.383   9.31552   2.70068   
1.91019   0.347395   5.37792   4.57259   4.15653   160.48   5.49974   0.213306   
5.72549   2.40085   5.16161   2.91728   4.10151   168.184   11.8674   1.94166   
9.14235   0.205883   6.91842   2.10258   3.11284   141.696   4.01601   1.91446   
5.04237   0.20024   3.20424   2.19255   2.8802   142.403   6.99536   0.900115   
2.74531   0.971271   6.04164   2.69151   3.895   167.27   9.7293   2.64238   
4.98324   1.16272   2.96785   2.59351   4.19372   164.018   4.88638   1.39151   
1.62132   0.457543   5.07315   4.62675   4.15284   167.635   5.39425   0.482536   
5.39056   1.16894   2.85399   2.82762   4.08637   153.699   4.9649   1.61791   
5.15708   0.958831   2.95344   2.46028   4.11916   167.081   5.11623   1.50361   
1.39788   0.397893   5.29173   5.02941   3.96452   167.896   5.51848   0.503539   
1.25229   0.295619   5.47826   5.16001   4.346   155.749   5.4493   0.496596   
5.68184   2.25174   5.29722   3.03272   3.88652   170.027   12.0799   2.02405   
1.3347   0.359122   5.4588   4.87952   4.25163   169.642   5.42096   0.549818   
9.13031   0.240768   6.98861   2.12979   3.00887   137.868   4.07797   1.90124   
5.64548   0.999271   2.96168   2.93559   4.11573   159.934   5.15825   1.92444   
1.6703   0.304327   5.2213   5.37216   4.03985   152.689   5.4266   0.491071   
7.77683   0.700222   0.990999   3.03947   3.07968   138.732   1.02007   1.50021   
5.45397   2.40401   5.26605   3.11717   3.90209   160.189   12.0852   1.88028   
8.53757   0.211785   6.97794   2.23517   3.01955   133.987   3.9839   1.88939   
8.94895   0.157775   6.78787   2.11932   2.97502   130.932   3.95251   1.89802   
2.52411   0.922981   5.98044   2.82308   4.02199   151.717   9.51139   2.66978   
2.41966   0.940563   5.94173   2.69703   4.10201   165.092   9.36812   2.56027   
1.59932   0.459827   5.28751   4.73344   4.20544   167.506   5.43646   0.421949   
7.42843   0.84255   1.14997   2.80911   3.02754   147.745   1.06878   1.50122   
7.35144   0.836771   3.09872   2.98971   1.13223   167.569   7.42376   3.55317   
9.20716   0.231344   7.14933   1.77729   2.94862   137.743   3.94628   1.9061   
9.04013   0.2209   7.09266   2.0094   2.98538   135.413   3.94615   1.901   
5.33538   2.47399   5.15549   2.58306   3.8451   168.1   12.0034   2.05939   
9.00374   0.101373   7.04872   1.57057   2.96663   140.091   4.0142   1.89363   
7.5064   0.968431   0.936456   3.07964   2.88285   129.986   1.10992   1.49211   
4.89989   0.200574   2.9131   2.1051   2.97985   136.951   6.92234   0.898583   
7.49505   0.880125   1.01504   2.74469   3.01985   137.078   1.16697   1.49874   
5.61987   1.22359   2.77421   2.61813   3.92497   164.174   4.90732   1.78166   
5.11907   0.209611   2.80128   2.16791   2.75754   145.781   7.02411   0.898768   
1.0937   0.23308   5.27184   4.54123   4.02988   164.15   5.49149   0.266244   
9.02054   0.135112   6.96636   1.8589   3.36352   150.926   4.10166   1.8904   
1.91479   0.454518   5.42569   4.99481   4.22379   164.456   5.52039   0.262501   
5.62101   1.12915   2.96151   2.55204   4.06311   168.139   5.19297   1.40578   
4.94149   0.25954   3.04727   1.90433   3.04418   144.019   7.08922   0.896502   
5.44687   1.05251   2.79489   2.4599   4.17478   151.906   5.08627   1.56928   
7.53497   0.699195   1.02791   2.9587   2.81869   137.035   1.01725   1.49536   
5.92311   2.02213   5.27878   2.94071   4.14741   169.713   12.0361   1.99101   
5.25879   2.24281   5.34901   2.93781   4.08968   175.679   12.0474   1.60439   
8.86523   0.288069   6.91056   2.18583   2.96765   143.74   3.87439   1.89395   
5.92823   2.20674   5.11813   2.48323   4.1383   162.851   11.9909   2.2251   
5.01294   0.175092   3.06249   2.45883   2.88999   139.985   6.94894   0.895265   
2.53323   1.25227   5.80049   2.42689   4.14175   165.769   9.33211   2.85894   
1.48085   0.150213   5.32108   4.99147   4.17305   161.395   5.60642   0.534791   
5.81259   2.25001   5.22397   3.25797   3.94215   176.251   12.0222   1.69705   
8.0122   0.799683   2.93588   2.75712   0.939711   164.246   7.46912   3.977   
1.38495   0.33297   5.44495   4.95682   4.1734   169.674   5.61134   0.323256   
7.26707   0.874423   3.03778   2.97145   1.29278   160.211   7.47043   3.57827   
2.46038   0.941006   5.96606   2.55706   3.97858   165.161   9.29358   2.84386   
5.88761   1.44396   2.93991   2.44257   4.02716   168.471   5.0427   1.84664   
7.67562   0.849241   1.08645   3.20716   2.90233   137.399   1.11331   1.49057   
5.14246   1.13947   3.13166   2.6587   3.79305   157.615   5.08062   1.82378   
6.94794   0.94628   1.0311   2.88842   2.98304   139.476   0.945337   1.48883   
5.25005   0.155746   2.89447   1.89103   3.00631   143.618   6.86308   0.903884   
7.18929   0.849095   0.875512   2.55159   2.87014   131.68   1.11875   1.4966   
1.34313   0.343423   5.19735   4.89893   4.16982   159.341   5.53581   0.322471   
5.70036   1.41393   2.76907   2.38369   4.16348   172.74   5.11011   1.8382   
2.56349   0.779622   6.05391   2.92808   4.20594   168.482   9.6004   2.66713   
7.52275   0.86404   0.870596   2.45514   2.97998   137.689   1.20814   1.50217   
6.93217   0.833618   3.09057   2.54496   1.16072   160.859   7.56875   3.93249   
1.92483   0.284683   5.71022   4.72142   3.97254   163.297   5.5701   0.65906   
1.25844   0.234598   5.37299   4.65937   4.07548   168.632   5.31905   0.459182   
7.95075   0.812314   3.02987   2.88915   1.17685   171.491   7.45945   4.036   
2.26423   0.89104   5.83828   2.93144   4.04804   154.407   9.4924   2.53879   
7.37629   0.831341   3.05662   3.1206   0.992887   167.022   7.42484   4.04666   
6.95164   0.858533   1.10576   2.83252   3.10937   139.237   1.02338   1.49646   
7.64228   0.788879   3.17754   3.24192   0.99042   160.004   7.44908   3.64301   
4.88537   0.295414   2.91702   2.14946   3.16144   135.789   7.14556   0.907125   
5.46175   0.200103   3.06181   2.18393   2.85471   140.848   6.93809   0.902569   
5.85845   2.29749   5.34507   2.8294   4.31184   163.241   11.8619   1.8414   
4.9475   0.167812   3.15799   2.06638   2.96325   133.669   7.09811   0.910867   
5.7255   1.17002   2.89422   2.5983   3.85839   156.868   5.04838   1.54063   
7.8254   0.787871   3.04114   2.99879   0.967566   158.943   7.33016   3.73214   
9.23079   0.280563   7.11101   2.20634   3.0052   140.426   3.87239   1.9074   
5.16833   0.236654   3.04263   2.02685   2.91095   143.975   6.94924   0.907247   
7.58227   0.718519   0.955209   2.61144   2.94535   144.688   1.12814   1.5015   
5.41108   2.13979   5.27924   2.80372   3.86595   173.019   11.9223   1.83553   
5.87163   2.31979   5.20061   2.95398   3.97062   174.153   11.985   2.03008   
5.07677   1.03041   2.87319   3.00947   3.96639   170.416   5.07849   1.59301   
4.62599   0.183421   3.0595   1.92184   2.9891   143.642   6.88184   0.9079   
7.42469   0.824901   2.92944   2.80877   1.17391   162.099   7.54305   4.06001   
1.54442   0.336965   5.29336   4.64021   4.24605   170.339   5.48205   0.717923   
7.21593   0.710408   3.08972   2.90886   1.22629   161.17   7.50257   4.08258   
7.47634   0.681248   1.08087   3.07186   3.04782   145.455   0.858464   1.50275   
1.80412   0.437406   5.5441   4.66263   4.02992   163.186   5.56566   0.479408   
5.56192   1.36168   2.87666   2.59068   4.2083   170.113   4.99281   1.97421   
5.60173   1.34142   3.12205   2.61007   4.06049   167.98   5.18487   1.96366   
7.43475   0.839082   1.06674   2.47032   3.04112   133.436   0.962701   1.50139   
5.54038   2.33615   5.37156   2.6979   3.98076   172.421   11.9934   1.77913   
7.32678   0.843832   3.24727   2.83168   1.23825   172.62   7.4355   4.21032   
1.28271   0.283795   4.9899   4.83301   4.13841   163.579   5.54045   0.534114   
7.5664   0.883639   3.28499   2.97288   1.24162   169.201   7.40645   3.94504   
7.46923   0.895652   3.10523   3.08268   1.26855   164.501   7.79765   3.90122   
1.03396   0.333637   5.28123   4.60616   4.20099   165.129   5.4025   0.653064   
5.4912   2.22464   5.23724   3.11169   4.0436   163.826   11.9864   1.74576   
5.69854   2.21016   5.23419   2.83024   4.12373   173.14   12.0486   2.05432   
7.07422   0.890366   2.87833   2.90781   1.07865   164.605   7.56066   3.77274   
5.73413   2.16039   5.32067   2.81313   4.09883   164.873   11.9782   1.74203   
5.71913   1.08108   2.88236   2.48834   4.04941   169.737   5.13048   1.6627   
2.70451   0.942505   5.97572   2.79938   4.23334   158.133   9.51903   2.98184   
1.95366   0.468036   5.13282   4.89738   4.14367   155.909   5.71464   0.187059   
1.38076   0.231553   5.10762   4.87368   4.09717   172.747   5.59774   0.331261   
7.11148   0.882742   1.12602   2.72865   2.80764   135.03   0.705475   1.49468   
7.7907   0.813082   3.08219   2.8434   1.1634   160.765   7.46885   3.83481   
8.07621   0.575767   3.16545   3.2095   1.16833   154.812   7.58398   3.70792   
4.99408   0.255231   2.96495   1.69918   2.87207   149.576   7.12314   0.913702   
7.38094   0.962095   3.03411   2.80519   1.01953   161.438   7.48826   3.85188   
4.94464   0.201138   2.94549   2.07065   2.97768   140.231   6.9679   0.905499   
5.15414   0.218071   2.92591   1.92667   2.91045   143.191   7.00601   0.899059   
2.7567   0.935369   6.05897   2.85615   4.24762   161.749   9.50916   2.60055   
8.91905   0.277935   7.04536   2.22366   3.08151   144.462   4.13388   1.90706   
7.92297   0.822798   0.892299   2.90876   2.91101   129.508   0.95811   1.50168   
5.47362   1.20168   2.90653   3.00439   4.08129   165.511   5.0496   1.37695   
5.02039   2.26197   5.29532   2.94976   4.01706   169.52   11.8796   2.03204   
7.6608   0.824636   0.961956   2.72449   2.92284   147.222   0.996083   1.4919   
7.38965   0.954289   1.03973   2.90887   2.85289   139.294   1.02988   1.49653   
5.66348   2.36414   5.31592   3.06507   3.93552   180.885   12.0136   1.83205   
9.06762   0.220894   6.97845   1.98539   3.14308   138.681   3.76843   1.90789   
9.31365   0.219528   7.11501   1.76226   2.91393   143.066   3.88109   1.90619   
7.36157   0.797388   1.02717   3.00886   2.9698   136.791   0.792423   1.49932   
5.16171   0.214853   2.85733   2.30749   2.91742   130.206   6.89251   0.902789   
1.65994   0.29005   5.36644   4.90568   4.2002   159.896   5.58465   0.656422   
1.66787   0.638461   5.05766   4.78858   4.09232   163.284   5.5099   0.484716   
5.27632   1.14338   3.07563   2.54678   4.08959   159.846   5.2116   1.59162   
7.48652   0.635191   3.14283   2.73476   1.14545   166.579   7.40843   3.795   
9.15087   0.172345   6.62273   1.81919   2.87991   140.84   4.23167   1.90429   
9.06264   0.239237   6.88174   2.24449   2.90421   133.558   4.16882   1.90541   
5.34915   0.196368   3.08069   1.95052   3.24657   138.917   7.06238   0.907637   
9.1899   0.202759   7.00931   1.70834   3.239   133.395   3.89974   1.9056   
2.71267   0.930399   5.9279   2.9935   4.18255   169.108   9.38349   2.60537   
5.02575   0.208469   2.94627   2.14188   2.93646   143.161   7.13253   0.897376   
5.14403   2.28826   5.33568   2.88   4.1224   175.393   11.9017   1.97683   
5.05102   2.29065   5.48924   2.97637   3.81933   176.647   12.1751   2.08591   
2.27409   0.919123   5.91227   2.64093   4.11478   165.649   9.42681   2.62763   
5.04059   0.166212   3.14653   2.15761   2.96082   145.024   6.86485   0.894971   
4.5048   0.247147   2.82006   1.78871   2.95202   147.468   7.13935   0.901482   
2.47834   0.714734   5.90037   3.11319   3.81596   157.909   9.45693   2.49146   
5.25557   2.15079   5.49733   2.79854   4.02087   163.516   11.9176   2.02726   
2.187   0.912788   5.9514   2.98205   4.23461   163.011   9.31091   2.77483   
5.76922   1.19526   2.82235   2.71913   4.23873   169.019   5.06379   1.56632   
2.20141   0.881013   5.93618   2.85091   4.18962   164.782   9.28957   2.87329   
7.40032   0.828509   3.16083   3.37136   1.11565   158.253   7.42591   4.12008   
2.49159   0.932027   5.96839   2.7779   4.20886   167.687   9.71777   2.88945   
7.64203   0.729598   0.890452   2.68145   3.03245   140.922   0.605483   1.47256   
5.59738   2.26568   5.20405   2.59526   3.86987   167.741   11.9343   2.27875   
8.917   0.185574   7.11505   1.94907   3.04465   142.51   4.05352   1.90379   
2.39523   0.986441   6.0657   2.31161   4.1043   159.084   9.47623   2.42708   
7.11441   0.775651   3.0995   3.28791   1.0687   163.153   7.62188   3.67292   
7.38641   0.815727   3.07327   2.97263   1.09214   156.205   7.50338   3.76259   
2.17384   0.72719   6.06034   2.94116   4.02011   167.837   9.38096   2.83946   
7.5974   0.662101   0.89136   2.67776   3.0314   139.228   1.03239   1.51557   
4.98596   2.21326   5.37386   2.78842   3.93682   173.291   12.0369   1.62545   
5.81321   0.999333   3.00815   2.56552   4.18273   161.133   5.33072   1.63187   
5.65587   2.18154   5.39078   2.77868   3.97904   172.123   12.0924   1.54599   
1.56661   0.354177   5.03885   4.59446   4.03681   164.467   5.44142   0.335191   
7.76353   0.657807   3.00846   3.05643   0.962257   166.885   7.58569   3.53006   
5.03411   0.221829   3.03703   2.13971   2.99365   138.032   7.05544   0.906296   
1.00393   0.504387   5.3333   4.66192   3.91238   167.348   5.50878   0.61095   
7.35138   0.806712   3.0274   3.14525   1.21416   167.42   7.43482   4.384   
5.43429   1.1704   2.89976   2.70752   4.16742   161.9   4.98517   1.7548   
5.07723   2.20449   5.16716   2.78783   3.98954   171.229   12.053   1.75791   
7.74506   0.803509   2.93765   3.10132   1.22238   167.376   7.58216   3.79592   
5.42198   1.34173   2.96198   2.48334   4.10049   164.177   5.03903   1.38278   
5.01958   2.14301   5.35946   2.58417   4.18517   168.727   11.9083   1.82268   
6.80155   0.739166   0.962618   2.73895   3.02752   138.049   1.00424   1.50373   
5.79451   1.16796   2.95816   2.59959   4.15493   164.666   4.95683   1.5958   
5.57946   1.22505   2.80418   2.59071   4.05017   157.044   5.36425   1.65767   
1.74479   0.381859   5.19183   4.92858   4.23295   157.594   5.459   0.51766   
5.26967   2.32737   5.35811   2.71165   3.89964   177.519   12.0171   1.83115   
9.10653   0.253978   7.2153   2.27555   2.81294   128.767   4.22375   1.90029   
9.32392   0.286337   6.85055   2.47327   3.00223   133.616   3.94097   1.90219   
1.67175   0.398955   5.20707   5.05417   4.11215   168.015   5.42508   0.3374   
2.22246   1.0352   6.21859   2.78901   4.06146   163.16   9.55769   2.4163   
5.53608   1.32659   2.93567   2.49333   3.96542   163.347   5.08523   2.03041   
7.56328   0.804316   3.05372   2.62786   1.02014   164.664   7.49253   4.05451   
2.34379   0.714095   6.1082   2.56287   4.15773   163.89   9.50651   2.49164   
2.47461   0.876201   5.99683   2.49939   4.06114   160.294   9.55204   2.57925   
4.52673   2.34823   5.26541   3.00082   3.91754   175.028   11.8857   1.84461   
5.0172   0.277966   3.01315   2.19253   3.12151   147.769   6.87719   0.891823   
8.82997   0.229604   6.9678   1.76418   2.84104   143.698   4.08552   1.90181   
2.03932   0.539132   5.44854   4.92562   4.00898   162.162   5.39583   0.437936   
7.45883   0.912832   0.915917   2.73653   3.17951   139.17   0.944448   1.48413   
4.39928   2.09746   5.07232   2.82371   4.10447   170.187   11.9416   1.6902   
5.30718   0.17472   2.98319   1.96329   3.25708   137.538   6.98374   0.89581   
5.32179   1.22767   2.85766   3.13166   3.97242   168.774   5.20956   1.2976   
1.39811   0.358626   5.16515   5.17369   4.05051   168.718   5.44333   0.240297   
4.78783   0.212421   2.97881   2.13102   2.96176   142.714   7.06571   0.897478   
7.12452   0.971985   3.20634   3.03823   1.0796   161.549   7.53636   3.91445   
1.58992   0.455615   5.24898   4.90111   4.11801   177.932   5.62002   0.520596   
7.59417   0.978131   0.888139   2.69895   3.03914   145.338   1.00434   1.48982   
5.50871   1.14246   2.82173   2.64731   4.28084   159.671   5.32557   1.41652   
7.49647   0.831028   3.10399   3.34263   1.00135   171.901   7.64905   3.86944   
1.23414   0.304486   5.32242   4.94415   4.41525   165.48   5.51677   0.180289   
5.95972   2.2556   5.15568   2.91905   4.21107   174.002   12.0047   1.97944   
1.22163   0.368798   5.66494   4.91623   4.1527   174.531   5.56827   0.75037   
7.15239   0.900107   3.13776   3.32683   1.33299   156.059   7.36927   3.92062   
7.31817   0.822149   1.01159   2.65964   2.96399   135.606   1.03948   1.49357   
2.35476   0.983892   5.98959   2.66081   4.13571   158.141   9.39195   2.68227   
5.32961   0.167796   3.08504   2.1466   3.05935   141.078   7.02756   0.899231   
5.53941   1.11987   2.93843   2.73126   4.05378   173.346   5.11593   1.60362   
7.68058   0.683893   3.30922   2.72462   0.948635   166.625   7.43399   3.91369   
9.10929   0.266619   7.11713   1.89509   3.008   140.156   3.8443   1.896   
7.07322   0.824515   3.06214   2.77064   1.17715   172.213   7.49319   3.7515   
7.88092   0.799026   3.14965   3.11364   0.929044   164.224   7.43764   4.00764   
7.35589   0.773856   3.07313   3.03439   1.05999   163.552   7.50339   3.80386   
5.33189   1.21443   2.85483   2.61141   3.99206   167.43   5.22013   1.60539   
6.93181   0.711002   3.17028   3.07643   1.08001   163.039   7.52574   4.00403   
7.0851   0.820908   2.92532   3.00946   1.05174   169.866   7.57094   3.87294   
7.32711   0.693   3.04415   3.32703   1.25396   166.894   7.4571   3.66108   
4.99102   0.246946   2.91514   2.06695   2.99545   130.489   6.91639   0.907961   
2.38245   1.05457   5.9985   2.80118   4.2183   163.972   9.59113   2.82035   
6.99304   0.626029   3.09407   2.85778   1.29443   159.452   7.47865   3.48049   
8.80684   0.120058   6.76228   2.06593   3.0576   129.99   4.01381   1.92022   
5.64042   1.12945   2.94499   2.47257   4.18484   163.309   4.93815   1.61435   
5.65351   2.36336   5.30192   3.03433   4.00701   164.188   11.8612   1.60742   
5.45175   1.19903   2.98079   2.48016   4.22958   163.372   5.13658   1.69041   
7.42682   0.997015   3.12358   3.17348   1.23211   173.92   7.47093   4.18523   
5.23677   1.11935   2.85924   2.55321   4.15027   160.244   5.03988   1.54331   
5.48365   1.31313   2.78656   2.48981   4.12468   164.647   5.01366   1.75547   
4.88617   0.138059   2.90106   2.11501   3.02462   140.906   7.04614   0.899327   
1.00804   0.136133   5.3678   4.81653   4.03496   165.891   5.58663   0.36008   
5.76017   2.05991   5.40764   2.89757   4.16285   157.567   12.0264   1.89222   
5.35904   1.27373   2.9124   2.6752   4.09036   159.111   5.22172   1.41349   
9.0867   0.130983   7.04166   2.13236   2.90579   137.171   3.95077   1.90212   
5.20525   1.14326   2.79791   2.41492   4.11283   171.516   5.1772   2.0296   
2.45647   0.847045   5.95126   2.86634   4.05008   170.462   9.54259   2.66517   
5.24919   1.12104   2.87277   2.34099   4.10395   164.169   4.91565   1.51681   
8.95096   0.182845   6.96826   2.09651   2.91239   138.376   4.0409   1.90262   
4.65935   0.199717   2.97231   1.9761   3.10837   132.337   6.97225   0.896817   
8.8688   0.177626   7.07029   1.50672   3.01322   146.57   4.00444   1.88604   
9.07185   0.193501   7.07759   2.15735   3.00696   139.691   4.05673   1.90185   
2.42111   0.954716   6.05512   2.59501   4.07019   174.076   9.46375   2.54002   
5.27928   2.25519   5.29648   2.47147   3.93464   174.239   12.1461   1.81625   
4.68543   0.200996   2.9994   1.7741   3.06442   141.289   7.16524   0.924003   
2.09269   0.838905   6.05853   2.43312   4.12995   165.251   9.4726   2.79122   
6.96896   0.913211   1.01838   2.6991   2.93576   140.941   1.09407   1.4924   
2.42347   0.897791   6.02184   2.672   4.01104   155.147   9.39851   2.74945   
7.83565   0.867182   0.928695   2.55655   3.07973   137.333   1.10909   1.49299   
1.49898   0.535149   5.1296   4.76737   4.09534   162.655   5.45869   0.409543   
5.20057   1.16042   2.89426   2.45637   4.12458   163.636   5.05761   1.67374   
1.45951   0.3903   4.97167   5.06945   4.19496   161.641   5.38639   0.473632   
5.71549   2.21408   5.48259   3.02095   3.83747   167.102   11.9397   1.99977   
1.52688   0.36321   5.13601   4.71962   4.11374   166.924   5.39521   0.748495   
2.45029   0.896068   5.8797   2.88194   4.1034   166.73   9.53292   2.86718   
5.10719   0.151147   2.98371   2.04251   2.91778   149.165   6.85975   0.884953   
2.15086   1.17001   5.91026   3.11012   3.8693   170.599   9.51329   2.8032   
7.23829   0.638956   0.975551   2.76023   2.85438   147.187   1.12965   1.48201   
6.02624   2.29748   5.26012   3.02113   4.03208   163.444   11.9326   1.89527   
5.23759   1.1058   2.8141   2.29791   4.10679   170.205   5.05802   1.84328   
5.58375   2.25894   5.19562   2.76665   4.05278   171.759   11.9435   1.89252   
8.12377   0.816015   0.945185   2.99694   2.97403   135.583   1.05497   1.50416   
7.9887   0.762302   2.99656   3.11667   1.14015   165.875   7.50657   3.97808   
5.34671   2.30717   5.30153   3.21127   3.9941   162.366   12.1198   1.64604   
1.60185   0.450455   5.63548   4.69638   4.06135   172.731   5.61375   0.394696   
7.7387   0.870463   1.03457   2.6479   3.03015   135.873   1.18634   1.50609   
1.84248   0.400666   5.06576   4.51345   4.16235   164.317   5.52889   0.303611   
5.3012   2.26073   5.33687   3.05864   3.97583   169.655   11.847   2.02243   
1.77753   0.376072   4.99772   4.79029   4.12075   165.527   5.46514   0.147691   
1.19864   0.359879   4.96501   4.85033   4.05162   162.291   5.56934   0.315073   
6.73168   0.697655   0.841955   3.04821   3.09054   141.305   1.05156   1.49454   
5.07032   0.263211   3.23326   1.86362   2.94927   134.183   6.65938   0.895646   
2.60738   0.691951   5.95224   2.93624   4.20796   161.035   9.65311   2.45992   
2.30494   1.01137   6.02786   2.91529   3.95428   153.794   9.29597   2.80306   
8.97513   0.20367   6.95616   1.87574   2.97724   135.367   4.02781   1.90358   
5.28987   0.149553   2.96275   1.66611   2.887   133.147   6.9096   0.896132   
5.07421   0.143791   3.00672   2.12079   3.13642   133.518   7.14129   0.9181   
7.38981   0.833289   3.07452   2.8192   1.06987   169.279   7.52004   3.40122   
7.21246   0.850041   3.19198   2.85963   1.22683   166.194   7.70872   3.9737   
7.57724   0.796921   1.16464   2.61496   3.00876   148.469   0.920217   1.50797   
7.48275   0.781992   1.06716   2.65894   3.05656   131.524   1.08607   1.51117   
7.31019   0.99793   0.988844   2.78048   2.93183   141.96   1.14894   1.51795   
5.26525   0.204942   3.08751   1.8986   2.96238   143.441   6.87136   0.888882   
1.51064   0.226357   5.32568   4.89123   3.88584   169.181   5.56121   0.371218   
7.58537   0.730914   3.27009   3.25143   1.08133   168.137   7.68982   3.89152   
5.48326   0.219072   3.13393   1.7293   2.85728   137.808   6.97411   0.909154   
7.36238   0.802702   1.09951   2.75266   3.0087   145.866   1.08278   1.49977   
7.19589   0.949713   0.925959   2.39316   2.86872   142.822   0.938914   1.49926   
5.65859   1.17754   2.94897   2.70695   4.127   170.255   5.19149   1.81768   
5.00957   2.12285   5.17667   2.68525   3.997   171.759   12.0455   2.00858   
2.21754   0.974261   5.93091   3.03525   4.16242   153.791   9.57408   2.61044   
5.33001   1.05986   2.73182   2.60892   4.14156   168.84   5.10118   1.47364   
5.9264   1.28074   2.86825   2.50559   4.24829   156.883   5.28443   1.71929   
2.16301   0.876086   6.02059   3.00241   4.13492   171.698   9.48655   2.8201   
5.78518   1.26301   2.82593   2.6261   4.06107   156.085   5.19039   1.71414   
7.46104   0.918482   1.14283   2.71603   2.86836   138.203   1.05789   1.49584   
7.89603   0.63429   3.39527   3.33078   1.1238   171.013   7.53455   3.93675   
7.51762   0.866731   0.886617   2.87987   2.85391   136.296   0.88955   1.4899   
4.91515   1.11887   2.91894   2.69997   4.17121   166.581   5.07487   1.90445   
5.85945   1.18214   2.93094   3.07639   4.07438   170.212   5.07631   1.4806   
5.09162   2.39381   5.20505   3.1246   3.95363   176.758   12.2459   1.62177   
2.90528   1.05039   6.01871   2.78306   4.22054   173.553   9.4252   2.57963   
4.99419   0.23622   2.97393   1.8884   3.01315   138.773   6.97164   0.899452   
1.49468   0.326848   5.19538   4.76978   4.0796   158.244   5.51399   0.573506   
7.6408   0.818508   3.06019   3.03573   1.0717   165.853   7.79227   3.83538   
8.20015   0.888551   2.97908   3.1871   1.05794   164.2   7.24189   3.70757   
5.72822   2.31164   5.18462   3.22301   3.89501   173.04   12.1694   1.5849   
2.63134   0.876949   5.78151   3.20031   4.18708   157.255   9.28986   2.49594   
9.30753   0.15877   6.96039   1.90373   3.03287   142.339   4.10683   1.90932   
1.24376   0.428164   5.31071   4.92772   3.90022   169.026   5.53029   0.331708   
5.39664   0.177498   2.85211   2.06742   2.90495   146.848   6.7735   0.908672   
1.04132   0.486796   5.55528   4.96975   4.09811   172.2   5.51581   0.586198   
1.47974   0.176957   5.06649   4.71316   4.34196   163.912   5.45642   0.0521206   
5.88485   1.18018   2.8054   2.75272   3.98031   165.751   5.10994   1.5575   
5.09085   2.07986   5.19904   3.02835   4.03999   169.661   11.94   2.02833   
5.73309   1.20425   2.77938   2.15879   4.08264   165.82   5.02605   1.35851   
7.63878   0.717632   0.703576   2.53392   3.1891   140.981   1.11432   1.50747   
2.93576   0.929587   6.04573   2.91028   4.11189   177.241   9.419   2.92871   
5.18788   0.210733   3.05452   1.96948   2.9025   148.019   7.02331   0.893124   
8.64277   0.121735   7.04294   2.13261   2.96736   141.982   4.05761   1.90764   
5.10825   0.180497   2.97763   2.18162   3.04355   142.21   7.03482   0.895892   
2.20755   0.870692   5.95125   2.82074   4.13952   163.414   9.50885   2.78566   
7.3665   0.861122   1.07144   2.83307   3.22967   147.915   1.03365   1.50651   
9.17524   0.182881   7.05325   1.9854   2.93779   146.229   4.12971   1.89474   
9.22848   0.168887   6.91285   1.53892   3.0902   140.2   3.92593   1.89936   
7.37857   0.767285   1.18395   2.50779   2.97196   142.228   1.06211   1.51839   
7.94116   0.825358   0.902038   2.9533   2.99989   145.575   1.07136   1.49366   
1.95291   1.10847   5.98013   2.76715   4.02238   167.802   9.51495   2.3918   
5.5918   1.12346   2.83138   2.74597   4.26678   155.056   5.18546   1.35872   
1.37355   0.244399   5.06437   4.91973   4.07587   168.575   5.47058   0.275614   
