6.3246   3.42711   1.12654   0.0316757   0.00320674   2.78287   53.3535   3.91958   7.21218   209.778   5.15274   1.2797   
3.06043   6.351   0.942596   0.200822   0.00495561   2.5594   39.8134   3.08299   5.27987   212.359   0.937284   6.40925   
4.27228   2.47159   0.320383   0.0337193   0.00695682   5.00553   42.1719   4.22978   7.29397   227.402   5.50276   3.4537   
6.24032   3.46049   1.16793   0.0271882   0.0027988   2.54728   50.3138   3.86828   8.14164   205.697   5.26145   1.17635   
3.64554   3.09604   0.194441   0.0476324   0.00293991   1.60233   40.6809   2.92611   3.12682   195.395   3.99489   2.37358   
5.32751   3.40924   0.639042   0.499958   0.002864   3.1163   67.1475   0.933497   6.10989   223.313   7.62493   8.52952   
5.31633   3.4702   0.714487   0.498921   0.00275306   3.13558   66.8602   1.01815   5.96187   238.293   7.51109   8.53317   
3.21589   8.37768   0.887142   0.0321938   0.00977885   2.84724   41.2277   4.12823   4.93233   241.835   9.50396   4.44261   
4.01014   2.43503   0.351029   0.0309068   0.00623574   4.72428   42.4979   4.03468   6.2435   223.981   5.58371   3.50787   
6.90734   3.29501   1.1451   0.0294752   0.00336071   2.29041   50.1762   4.05682   7.03804   229.33   5.11417   1.30707   
3.97858   3.12125   0.250762   0.0503308   0.00331597   1.80256   39.1923   3.12986   2.68554   185.179   3.95935   2.38791   
4.11563   2.45023   0.215497   0.032177   0.00613513   4.7483   42.01   3.97102   4.18262   244.276   5.56774   3.4214   
6.51076   3.30007   1.23318   0.0296903   0.00341427   2.86479   48.8891   4.10367   7.36045   208.052   5.19137   1.3241   
6.80269   3.26069   1.22178   0.0274605   0.00362604   2.68121   42.1454   4.05199   5.95001   228.562   5.00881   1.33096   
11.1296   3.11934   0.221967   0.0483362   0.00253646   2.14303   41.3316   2.96107   7.36572   193.874   7.0662   2.43833   
5.35996   3.38751   0.888328   0.498436   0.00291192   3.0468   64.6429   1.06742   6.79589   218.187   7.41398   8.44895   
3.42858   3.42234   2.35193   1.07424   0.0063724   2.91401   46.457   3.87422   6.05565   230.791   12.0485   3.53083   
3.12594   6.36951   0.851278   0.201664   0.00504109   2.80779   39.9385   3.02456   4.99229   199.414   1.18141   6.42501   
10.6177   2.98351   0.193626   0.0509914   0.00292882   1.95006   41.3501   3.10899   6.1495   195.24   6.96061   2.42741   
11.2279   3.04986   0.103642   0.050959   0.00297782   1.64676   41.074   3.01794   6.03958   197.169   7.06983   2.78524   
3.42297   3.39582   2.46753   1.06891   0.00639168   3.15954   46.0531   4.09458   6.84165   225.565   12.2389   3.48836   
3.32837   8.26961   0.788437   0.0301958   0.00993644   2.90312   41.9798   4.22449   6.96993   234.687   9.36318   4.48475   
11.2331   2.94152   0.225868   0.0487746   0.00309073   2.03842   38.1457   2.8128   6.74561   209.617   7.03347   2.49646   
3.79575   2.93037   0.196697   0.0491915   0.00330059   2.38842   39.6112   3.06095   1.17597   198.885   4.00754   2.53312   
3.46109   8.29831   0.963168   0.0316555   0.00997143   3.06992   40.875   4.13225   4.67757   240.419   9.53506   4.63856   
3.8634   3.12942   0.236555   0.0505924   0.00304353   1.94221   40.5874   2.92986   -0.275335   207.334   4.13773   2.5653   
3.64599   8.57389   0.945186   0.0264005   0.0101233   2.77195   43.3688   4.31446   7.36778   209.907   9.34562   4.5354   
3.65145   3.37755   2.38612   1.06541   0.00576123   3.15162   44.6269   4.01127   6.28286   238.654   12.1078   3.37305   
11.2919   3.07955   0.110939   0.0497124   0.00332099   2.10538   42.0279   2.94491   3.3275   183.977   6.96182   2.55699   
2.97128   6.1954   0.829141   0.200548   0.00497707   2.84697   40.5713   3.02837   4.43578   190.077   0.985025   6.52169   
2.76385   6.23308   0.772158   0.200101   0.00488899   2.75557   39.9761   2.89736   3.90564   222.096   1.09256   6.49377   
3.87524   3.20881   0.136962   0.0494831   0.00287918   1.93762   41.2306   3.04783   2.64594   191.444   4.04195   2.44428   
4.02242   2.4043   0.334601   0.0322393   0.00587364   4.88754   40.4516   3.92125   3.97552   229.195   5.45819   3.63118   
10.7247   3.05161   0.238299   0.0493119   0.00312621   2.52351   39.7502   3.09253   6.13992   191.244   7.13351   2.61362   
3.9546   2.44833   0.362946   0.0276733   0.00621007   4.66099   41.7697   4.12593   5.76996   233.43   5.29997   3.61926   
2.92051   6.3342   0.77515   0.199279   0.00496953   3.01661   40.1228   2.90271   5.23645   192.904   0.832782   6.46392   
5.61038   3.36271   0.636613   0.500103   0.00288764   2.99697   64.2028   1.13784   4.44373   234.767   7.61173   8.58998   
11.3063   2.95371   0.230293   0.0497929   0.00289962   1.82648   41.5745   3.04584   4.24385   217.882   7.0747   2.46407   
3.15791   6.37916   1.08478   0.201664   0.00501558   2.74747   38.1393   3.03574   3.91198   208.227   1.01471   6.42059   
3.48911   8.38849   0.988402   0.0311775   0.00955385   2.97756   42.0255   4.24659   6.58477   228.563   9.40641   4.57585   
3.58846   3.38233   2.23537   1.07161   0.00624216   2.74825   47.1776   3.96332   6.23882   231.788   11.7518   3.57753   
5.65854   3.23341   0.8744   0.50028   0.00316246   2.97108   64.4164   1.19867   7.28341   234.246   7.4543   8.61013   
11.2874   2.87213   0.227176   0.0504457   0.00326966   2.15456   39.0446   2.93321   5.16983   209.352   7.12935   2.71182   
3.50688   3.49993   2.36365   1.06892   0.00607068   2.86286   46.9303   4.0509   5.65364   245.609   11.9894   3.51834   
3.84224   8.28423   0.863765   0.0320286   0.0101472   2.72753   42.1513   4.11325   6.23668   253.33   9.4712   4.58687   
3.53704   3.38222   2.21455   1.07225   0.00655428   2.80457   46.4208   3.84726   6.05497   224.079   12.1263   3.58755   
5.28906   3.35065   0.749887   0.49992   0.00312812   3.15734   64.0757   1.06862   6.13159   237.863   7.50959   8.4721   
5.67817   3.30543   1.02564   0.499739   0.00300944   2.75316   65.1096   0.994983   6.54992   242.45   7.52895   8.51235   
11.1151   3.00774   0.281964   0.0501508   0.00331891   2.1262   39.8838   2.90367   5.81234   183.988   7.00546   2.46786   
3.65256   8.42545   0.953385   0.0282516   0.00983797   2.85167   42.3606   3.95221   5.1007   225.194   9.51656   4.49197   
2.97359   6.29806   0.899535   0.19925   0.00476487   2.74672   40.058   2.89456   5.93372   200.152   1.04438   6.53279   
4.06207   2.43101   0.384477   0.0298844   0.00618749   5.05964   42.1543   4.1994   5.73132   233.654   5.43639   3.32562   
6.24126   3.39547   1.3362   0.0268888   0.00313882   2.40617   45.2166   4.06647   5.75962   238.649   5.09077   1.4979   
3.34933   3.37255   2.1176   1.07051   0.00603782   2.53629   45.0096   4.05676   6.60716   227.4   11.9371   3.44885   
10.9251   3.16361   0.275575   0.0488565   0.00336989   2.20722   38.5277   2.99419   5.16866   202.176   7.00463   2.59571   
11.171   2.79295   0.314924   0.0497419   0.00290421   1.85739   40.1341   2.95717   5.29189   189.288   6.9582   2.64395   
4.26583   3.03126   0.178161   0.0497314   0.00298107   1.97192   41.3554   3.03737   0.69187   197.597   4.23812   2.52651   
2.92097   6.32448   0.720512   0.199083   0.00469865   2.76664   38.8379   2.96332   4.41688   198.986   0.923849   6.68445   
5.06704   3.50218   0.764652   0.499864   0.00307329   2.92938   64.9247   1.09924   6.89   217.618   7.47147   8.5688   
6.59703   3.33674   1.33988   0.0285365   0.00234052   2.77138   44.3877   4.0917   5.395   235.733   5.08423   1.27935   
4.10492   2.33911   0.340153   0.0323941   0.0064397   4.853   42.03   4.13098   5.72496   230.979   5.60754   3.47912   
6.56994   3.23299   1.395   0.0342006   0.00214142   2.53283   45.8513   4.11065   4.51154   232.088   5.04061   1.29443   
10.7184   3.18017   0.280172   0.050526   0.00270278   2.0989   40.3473   2.89814   4.4885   187.735   6.93366   2.48196   
5.48231   3.46169   0.651574   0.501068   0.00307319   2.90945   62.5426   1.2707   6.49235   223.449   7.62087   8.37189   
3.61131   3.30309   2.35551   1.06889   0.00644875   3.03614   47.0834   3.9213   5.55197   238.784   11.9741   3.57193   
10.7337   2.95234   0.123109   0.0527177   0.0030462   2.24284   39.9348   3.12266   5.17974   209.283   6.93694   2.64375   
2.82251   6.34384   0.933654   0.198964   0.00528945   2.71374   40.9042   2.90238   6.32893   200.722   1.00477   6.49375   
3.55459   3.38805   2.18817   1.0641   0.00611222   2.91579   46.3939   4.04973   6.32831   236.639   11.962   3.58931   
5.61521   3.41097   0.69359   0.500179   0.00296958   2.65946   64.7741   1.10507   7.51477   222.402   7.32078   8.503   
10.781   3.1816   0.211684   0.0486044   0.00307346   1.86799   41.131   2.96791   6.27465   198.836   6.97033   2.48785   
3.41785   3.38736   2.21418   1.06754   0.00615927   2.97534   46.5423   3.79204   6.65131   242.127   12.0174   3.40382   
2.95922   6.58729   0.712561   0.200267   0.00493356   2.50446   40.6302   3.07963   4.10525   207.948   1.16642   6.48278   
11.3137   2.794   0.242332   0.0500042   0.00287683   2.20527   40.8228   3.0334   4.94543   217.56   7.16203   2.53555   
3.02977   6.31269   0.975464   0.202552   0.00498027   2.60977   39.2879   2.9954   5.63305   213.19   0.885972   6.36012   
5.49949   3.34262   0.799536   0.499441   0.00307874   2.68569   66.4186   1.02848   7.05896   240.599   7.45057   8.64435   
5.24665   3.51553   0.87273   0.499321   0.00260359   2.61315   64.3625   1.12203   6.27077   224.062   7.72517   8.64682   
4.67485   3.16195   0.251367   0.0494356   0.00272876   1.95692   39.6342   2.95924   3.17085   201.375   4.01945   2.57418   
5.26079   3.29453   0.887745   0.500183   0.00322445   2.95211   66.8828   0.956711   5.35127   227.303   7.59087   8.58099   
5.57392   3.57004   0.575767   0.499056   0.00301507   3.2095   64.7769   1.16833   5.22834   239.467   7.58398   8.64184   
11.7577   3.02826   0.219511   0.0497257   0.00301741   2.05121   40.515   3.01978   2.08356   194.184   6.95661   2.42613   
4.02165   2.65787   0.19334   0.0504524   0.00302442   1.99954   38.8979   2.90113   2.76626   208.83   3.84763   2.54935   
3.58161   8.5266   0.842854   0.0322459   0.0101576   2.99601   41.6973   4.06354   6.04884   234.355   9.49212   4.41947   
5.36833   3.54792   0.781343   0.500659   0.00309532   3.11136   63.6691   1.04941   5.98628   232.15   7.62093   8.62819   
5.3255   3.15145   0.864614   0.500765   0.00310925   2.92293   65.1166   1.05418   6.08246   215.874   7.43773   8.50746   
11.3252   2.93526   0.17162   0.0503246   0.00289916   2.10621   39.1352   2.94782   2.65481   197.721   6.98227   2.60911   
4.49855   2.91066   0.212893   0.0492954   0.00295396   2.05356   39.3728   3.00683   1.90049   202.211   3.97353   2.61484   
3.4409   8.71638   1.1334   0.0338282   0.00954158   3.0198   41.3302   4.09501   5.67466   223.086   9.44514   4.56594   
3.53043   8.32558   0.91651   0.0274135   0.00990542   2.68281   42.1778   3.89073   6.23819   226.089   9.45666   4.38108   
3.5116   8.28434   1.2315   0.0291439   0.0104919   2.93265   40.7186   4.07967   5.88863   222.245   9.55868   4.50348   
10.7549   2.79388   0.158805   0.0500358   0.00309661   2.26647   38.7919   3.04078   5.31504   204.676   7.00731   2.60123   
4.08048   3.09497   0.185247   0.0497592   0.00285947   2.0224   43.0901   3.03639   0.286038   188.769   3.97676   2.63549   
3.92957   3.15532   0.205359   0.049733   0.00297505   1.7607   39.976   3.07111   1.75991   213.077   3.94934   2.34663   
5.28634   3.66463   0.794486   0.499903   0.00278459   3.03331   65.263   1.21692   5.58665   221.171   7.44496   8.58973   
3.62512   8.42799   0.941134   0.0326698   0.00964513   2.78977   42.4805   4.01111   4.51443   223.404   9.48338   4.49351   
10.6524   3.03719   0.152541   0.0503664   0.00272228   1.77045   40.3092   2.98105   5.71039   203.318   7.10531   2.30575   
6.60471   3.52668   1.07613   0.030321   0.00288691   2.89956   52.3263   4.01677   7.04259   227.565   5.20005   1.19289   
5.73743   3.42756   0.807234   0.50005   0.00299978   3.10873   63.3307   0.945458   6.5685   250.736   7.4793   8.42957   
11.4138   3.04645   0.24932   0.0491423   0.00304017   2.32361   40.1846   2.94014   3.5608   195.398   6.99429   2.41685   
4.21435   2.32662   0.541852   0.0292892   0.00619672   4.99355   40.5596   4.019   5.34685   246.589   5.51671   3.52381   
6.75191   3.20189   1.20677   0.0286545   0.00272277   2.85367   51.6578   4.05693   5.09486   224.977   5.06365   1.10425   
5.4067   3.39876   0.847469   0.500169   0.00300605   3.11787   63.6588   0.959885   5.01279   229.232   7.62997   8.56452   
3.36943   8.2483   1.04452   0.0317566   0.00984156   2.52437   42.2691   4.05715   5.35384   236.83   9.67577   4.54449   
6.96086   3.38083   1.14855   0.0326698   0.00295786   2.37148   44.9174   3.97753   6.52793   227.234   5.16803   1.27386   
3.45109   3.15298   2.28357   1.06813   0.00629139   3.01159   46.3473   3.98936   7.37281   235.046   12.0588   3.53007   
10.9803   3.09897   0.146702   0.0508119   0.00288416   2.06116   39.8076   2.98522   6.53404   191.957   6.90497   2.48792   
3.69601   3.23783   0.25847   0.0503148   0.00291055   2.05028   40.3446   3.09023   0.926961   191.412   3.97497   2.46438   
2.862   6.44711   0.768093   0.200622   0.00507875   2.45722   39.4584   2.85754   4.95344   202.88   1.0544   6.58049   
3.90845   2.94844   0.174756   0.0519241   0.00273739   1.74247   38.7666   3.05452   2.59327   192.607   3.94956   2.47855   
6.48022   3.24521   1.05499   0.0286857   0.00274963   2.78289   51.9419   4.15005   5.26743   227.222   5.14214   1.53177   
6.53573   3.313   1.04697   0.0305936   0.00355135   2.51646   47.3394   4.04214   6.86794   221.854   5.15078   1.30671   
4.09261   2.31237   0.512657   0.0295016   0.00642305   4.8551   40.9749   4.04775   4.81598   234.826   5.53948   3.64714   
3.05447   6.31427   0.849449   0.200461   0.00473777   2.44303   40.4081   3.05365   3.48883   192.814   1.04977   6.44576   
3.43175   3.36799   2.18154   1.06713   0.00597167   2.77868   47.5476   3.97904   6.52293   244.554   12.0924   3.36715   
5.33368   3.40291   0.553819   0.500929   0.00297212   2.99562   65.5823   1.05743   6.47351   224.962   7.49752   8.47848   
3.84685   2.32976   0.320429   0.0308234   0.00542528   4.85702   42.7444   4.1194   7.16   230.126   5.46209   3.33723   
6.37374   3.4918   1.20287   0.028043   0.00281709   2.79568   46.5257   4.25671   7.28701   223.521   5.08927   1.32129   
6.41442   3.42699   1.22423   0.029428   0.00309061   2.18414   48.8429   3.93644   6.5339   219.644   5.26852   1.21398   
3.6248   8.42199   1.10481   0.0296644   0.0100569   3.07639   40.9872   3.97121   6.2021   220.48   9.56851   4.63278   
6.55597   3.4465   1.16281   0.0287577   0.00312954   2.55278   46.3608   4.0061   6.41267   226.526   5.00079   1.28182   
2.96095   6.25018   0.736833   0.200421   0.00509337   2.58335   39.4496   3.04153   4.92495   208.597   0.937547   6.50118   
3.89263   2.97593   0.261304   0.0509195   0.0031526   2.08377   39.659   3.06819   1.81178   180.68   3.90711   2.72292   
3.31567   8.31261   0.881013   0.0296121   0.00987452   2.85091   41.7638   4.18962   6.39423   218.972   9.28957   4.57255   
11.0392   2.94649   0.18377   0.0484927   0.00299086   2.07711   40.0094   3.06104   5.22286   188.967   6.81275   2.48772   
4.14891   3.09355   0.169571   0.0498097   0.00315259   2.10951   39.1008   2.9481   1.97974   195.754   4.00909   2.59317   
3.83522   2.28781   0.516254   0.030534   0.00574412   5.0444   43.2817   4.10032   6.36554   214.592   5.37855   3.27848   
3.41181   3.50536   2.19477   1.06978   0.00595993   2.99148   46.7   3.99351   7.8336   240.097   11.8826   3.52249   
3.67948   2.98456   0.162991   0.0506185   0.00326917   2.2472   39.3665   2.99242   2.38685   190.164   3.86497   2.46267   
4.45309   2.81669   0.134928   0.0507788   0.00280332   2.04879   40.6905   3.11908   2.46484   193.078   4.07338   2.53583   
5.61342   3.23976   0.872047   0.499038   0.00334458   2.74153   68.0352   0.982236   5.99709   223.736   7.42417   8.49215   
3.41806   3.44741   2.37995   1.07558   0.00598057   2.85355   47.5153   3.85979   7.50078   244.467   11.8689   3.56051   
3.37404   8.37128   0.899833   0.0313066   0.00964769   2.79515   41.9876   4.05162   5.19483   215.309   9.48248   4.43611   
2.82806   6.41259   0.865307   0.199024   0.00492637   2.56057   40.5202   2.88542   4.27795   217.407   1.16272   6.39205   
5.44629   3.19025   0.821656   0.499594   0.00306647   3.21586   64.1852   0.994535   6.55365   251.018   7.40043   8.58239   
3.00173   6.46142   0.889043   0.202764   0.00474445   2.69992   41.2255   2.92975   5.04855   183.707   0.96604   6.411   
3.55647   3.35667   2.3103   1.06892   0.00620131   3.02961   46.8264   4.09319   7.41528   237.581   11.8855   3.49216   
3.44943   3.41663   2.17196   1.06792   0.0056781   2.87929   45.2513   3.8263   6.81255   244.134   11.9983   3.57657   
3.33872   8.27882   1.03103   0.0313122   0.0104946   2.56638   42.1988   3.8897   5.21898   226.294   9.62262   4.62565   
6.35797   3.25011   1.17441   0.0320785   0.0031872   2.77   44.8284   3.98721   6.02917   225.799   5.05195   1.34642   
5.75602   3.52822   0.774912   0.498606   0.0032092   2.94048   65.1309   1.15021   5.81562   239.759   7.3698   8.4449   
3.51308   3.32639   2.26603   1.06746   0.0060372   3.08641   47.1672   3.98884   4.52648   249.132   12.1387   3.63572   
3.49701   8.41217   1.12607   0.0271948   0.0101935   2.74907   41.3767   4.15765   4.85112   232.342   9.39608   4.40723   
3.36524   3.29383   2.29982   1.07094   0.00583814   2.97528   47.0077   3.88861   6.87279   245.409   12.0005   3.46312   
3.97288   2.90782   0.216222   0.0493591   0.00320933   1.92264   41.732   2.98342   2.50949   195.284   3.98959   2.46241   
2.94934   6.4215   0.764137   0.200624   0.00502624   2.9611   37.1282   2.92821   6.05292   213.242   0.868336   6.38196   
4.37195   2.83228   0.200875   0.0497382   0.00319995   1.98561   40.3039   3.08482   3.59066   197.291   3.98581   2.4057   
2.82695   6.43053   0.819377   0.198165   0.00483523   2.53731   40.1873   3.08507   5.45085   195.137   0.94513   6.59343   
3.38921   3.21444   2.1485   1.06935   0.00581843   2.99693   47.4928   4.16813   5.57084   229.019   12.054   3.64121   
4.10983   2.88326   0.179169   0.0497457   0.00310105   2.04827   39.3378   2.97595   2.17205   201.492   4.02728   2.51922   
5.82684   3.47713   0.645583   0.49894   0.00273281   2.74926   64.397   1.01985   5.12857   221.84   7.68414   8.50518   
4.44991   3.15972   0.178435   0.0490412   0.00313139   1.81939   40.5014   2.98865   1.23935   190.945   4.08691   2.41721   
7.13358   3.4116   1.19146   0.0314671   0.00276675   3.15412   59.0444   4.09717   5.09311   241.324   5.05603   1.19748   
6.26012   3.38322   1.00387   0.028873   0.00362799   2.44581   45.3245   4.25122   6.38268   248.617   5.14774   1.31018   
10.7847   2.95234   0.141781   0.0498639   0.00306899   2.05681   39.6209   3.19372   5.82073   201.37   6.9637   2.52903   
3.76456   8.31076   1.01869   0.0307954   0.0101639   2.81561   40.8355   4.04277   7.08792   238.337   9.41607   4.48783   
6.62491   3.42869   1.26834   0.0318186   0.00270935   2.50053   42.6084   4.14757   4.95913   224.422   5.22982   1.29159   
3.46207   8.34202   1.03292   0.0286075   0.0104182   2.83043   42.5136   4.13059   3.83482   208.377   9.60656   4.51361   
3.43756   8.35461   0.872614   0.0309264   0.0101068   2.76431   42.0809   4.17443   6.19933   238.649   9.58936   4.37514   
3.10094   6.4536   0.749556   0.198261   0.00515165   2.68648   39.6732   3.00836   3.63071   197.739   1.05205   6.48343   
4.0341   8.5131   1.05565   0.0323377   0.00974341   2.42573   42.0335   4.1894   6.91709   228.143   9.40679   4.37297   
3.46545   8.50508   0.908759   0.0291249   0.00985844   3.02205   41.0883   4.11172   6.8994   227.984   9.53492   4.51744   
10.8672   3.11513   0.172267   0.0510447   0.00297671   1.95056   40.396   2.68319   4.46484   189.081   7.0402   2.55951   
6.33077   3.23814   1.20775   0.0313191   0.00277096   2.52056   46.8205   4.10794   8.63904   201.402   5.00808   1.10195   
3.10411   6.4243   0.924778   0.198166   0.00540476   2.51493   40.1986   2.95558   6.12949   202.692   0.958557   6.35251   
3.44807   3.42836   2.35263   1.07176   0.00635583   2.67362   46.6445   4.16584   5.04812   242.058   11.9539   3.38894   
4.18339   2.44538   0.278229   0.0317115   0.00574548   4.91974   40.5257   3.98812   5.86856   232.569   5.51191   3.55973   
4.09579   2.31302   0.402185   0.0318563   0.0061893   4.53698   43.0897   4.1136   7.31985   240.625   5.50952   3.28439   
5.45878   3.35447   0.787871   0.499346   0.00273142   2.99879   64.5279   0.967566   5.58635   227.58   7.33016   8.47318   
3.58363   3.5082   2.28171   1.06679   0.00591931   3.0336   47.3242   4.20099   5.19913   223.567   12.0081   3.5248   
3.57897   8.29791   1.03771   0.0309895   0.0103808   2.30187   41.8507   4.18724   6.75631   227.148   9.46517   4.39775   
10.6785   3.0496   0.215291   0.0507446   0.00288035   2.09224   40.2958   3.11101   6.15255   199.614   6.8902   2.51702   
3.29357   8.37315   1.14529   0.0308881   0.00975284   3.16926   44.0764   4.10825   5.52498   218.909   9.51782   4.47774   
5.47398   3.58268   0.631147   0.499904   0.00303131   2.81863   65.8206   0.926801   5.07201   227.023   7.47778   8.50104   
3.06275   6.24406   0.633604   0.19885   0.00491485   2.67832   40.0554   3.03077   3.85304   201.184   0.982434   6.44738   
11.2262   2.90972   0.153131   0.0496948   0.00285101   2.05884   39.337   2.77152   4.31809   210.271   7.11541   2.43279   
3.30038   8.39036   0.759951   0.0285468   0.00955738   2.8581   42.719   4.06356   7.27096   244.045   9.32576   4.55336   
5.44303   3.41634   0.820168   0.499606   0.00298012   3.08626   64.3918   0.927968   4.31788   228.999   7.552   8.54792   
11.3522   3.16077   0.232235   0.0506617   0.00289841   1.49508   40.2683   2.87805   4.64837   210.273   6.82886   2.46477   
4.15721   2.67346   0.470579   0.0312723   0.00535965   4.89326   41.5977   4.09619   6.03805   225.319   5.64557   3.53849   
5.56064   3.54668   0.944018   0.50052   0.00312339   2.86835   65.9685   1.02671   5.69432   237.769   7.27548   8.53974   
6.24909   3.36484   1.3121   0.0292879   0.00335134   2.44721   42.8213   4.11604   4.00806   223.771   5.12912   1.16442   
4.12865   2.41351   0.170214   0.0308471   0.00567364   4.87875   41.624   4.09435   5.77503   209.013   5.54657   3.29659   
3.54625   8.40873   1.09615   0.0325244   0.00972343   2.97159   41.7184   4.33116   5.6932   246.246   9.47827   4.55458   
6.62622   3.4429   1.09739   0.0300312   0.00320516   2.85046   51.3859   4.0909   7.30298   228.29   5.18942   1.18782   
3.60842   8.34787   1.01102   0.0307845   0.00981864   2.72255   42.1748   3.8894   6.11851   203.593   9.59886   4.54782   
11.122   2.87082   0.151081   0.0489527   0.00311192   1.59355   41.4831   2.96355   4.70195   210.609   6.90614   2.43697   
6.32902   3.28483   1.14336   0.0280315   0.00315315   2.80304   45.8694   4.09247   4.90793   203.868   5.08687   1.33562   
6.33757   3.32008   1.12482   0.0307381   0.00260911   2.7013   41.4651   4.16159   7.44471   220.759   5.08114   1.31524   
4.21037   2.43286   0.400197   0.0314041   0.00637723   4.42593   42.5194   4.20944   4.70728   245.91   5.69257   3.42127   
4.01017   2.42934   0.270917   0.0329756   0.00593366   4.6057   41.976   4.05251   6.60092   215.164   5.46975   3.73755   
3.28412   8.2907   0.921335   0.0300743   0.0100267   2.78702   42.6083   4.07393   5.93169   231.654   9.47256   4.50128   
3.46196   3.44308   2.27934   1.07171   0.00576178   2.49813   47.9168   3.94972   5.15034   215.279   11.8789   3.51321   
11.1369   2.87751   0.296519   0.0489368   0.00288351   2.1163   38.5319   3.01745   5.18999   199.48   6.88085   2.26721   
5.42634   3.27342   0.830082   0.499362   0.00298858   3.11547   65.6284   1.16692   5.70904   235.637   7.60639   8.71699   
3.54678   3.31147   2.27014   1.07063   0.00584755   3.00021   47.944   4.08083   6.97193   251.031   11.97   3.47787   
3.56795   3.56558   2.14609   1.07242   0.00611183   2.4751   47.7175   4.03446   5.70503   252.677   11.985   3.51329   
5.58221   3.45628   1.08033   0.499428   0.00323128   3.15069   65.6178   1.19179   7.90293   225.545   7.4944   8.34615   
6.18559   3.21818   1.27402   0.0308961   0.00271649   2.57092   52.3778   4.04112   4.77537   216.578   5.10246   1.21364   
5.79538   3.36532   0.856878   0.50008   0.00288836   3.35618   64.5374   0.976895   5.89982   235.526   7.54522   8.52898   
3.66207   8.54155   0.926017   0.0294621   0.0094859   2.84517   42.978   4.16135   6.9467   237.119   9.62327   4.53589   
2.86873   6.52811   0.657444   0.198421   0.00488265   2.91382   41.2974   3.12781   3.66321   207.254   1.00252   6.49205   
5.6137   3.35656   0.804831   0.500328   0.00300595   3.35528   66.7124   1.12762   6.86086   234.611   7.49082   8.49133   
10.369   3.02907   0.230983   0.0509354   0.00296442   2.16614   39.832   3.03952   5.9017   202.59   6.92634   2.32836   
3.97656   2.27929   0.445916   0.0323061   0.00585836   4.65624   43.1019   4.13176   6.43634   222.08   5.23257   3.63316   
2.92288   8.39236   0.97147   0.0316714   0.0101809   2.84437   42.1189   4.0922   5.5134   233.595   9.34472   4.58564   
5.76361   3.32426   0.854475   0.499382   0.00327142   2.91182   65.3177   1.04877   5.04937   229.398   7.50216   8.49379   
3.33541   8.34187   1.08764   0.0323083   0.0102293   2.88446   41.9179   4.30638   7.19754   242.623   9.70466   4.48444   
11.0712   2.98494   0.234837   0.0487297   0.00295636   2.31701   38.9787   3.01004   5.35766   192.964   7.20773   2.60398   
5.73006   3.44821   0.832301   0.500156   0.00320468   3.26379   64.9399   1.1057   4.36017   241.711   7.26044   8.42206   
6.61565   3.37658   1.20499   0.030639   0.00329409   3.10212   48.953   4.03865   6.14282   239.676   5.15721   1.42617   
4.44521   3.02435   0.23445   0.0511765   0.00300526   1.98684   39.3003   3.26886   3.07083   207.37   3.98418   2.39957   
4.20474   2.20415   0.279868   0.0274053   0.00597422   4.31279   43.9781   4.13981   7.00442   221.61   5.57932   3.51742   
3.93024   3.00562   0.217987   0.0507573   0.00293374   2.07546   38.7519   2.95634   1.19885   200.425   4.09587   2.33043   
6.58854   3.45999   1.31152   0.0293102   0.00281876   2.60002   44.2384   4.1272   6.77443   225.086   5.02304   1.22954   
5.32512   3.45464   0.749442   0.499184   0.00317265   2.87179   65.5877   0.938248   7.37222   213.262   7.41255   8.28731   
5.66799   3.38642   0.608441   0.499264   0.0027164   2.97715   63.4334   1.19608   5.15719   227.118   7.4491   8.25418   
3.68609   8.28393   0.829801   0.0268584   0.00980997   2.50145   42.061   4.25979   8.5959   243.417   9.28765   4.56134   
6.33974   3.37603   1.33626   0.0281485   0.00306394   2.74791   52.3473   3.92312   7.19556   236.129   5.15081   1.34305   
4.07149   2.97235   0.166823   0.0502252   0.00289714   1.71504   38.4475   3.05326   1.8669   197.019   3.982   2.50727   
11.04   2.9628   0.120276   0.0488163   0.00323906   1.75044   40.2307   2.89288   5.83983   204.041   7.03549   2.46414   
11.1428   2.95787   0.147655   0.0500455   0.00283187   2.10813   39.3936   2.99056   5.57673   188.017   7.12473   2.69231   
3.59516   8.49886   1.06135   0.0317374   0.00998143   2.42752   43.0576   4.30777   4.65733   247.862   9.45531   4.55493   
5.47531   3.37983   0.844025   0.501013   0.0033303   2.84731   64.4463   1.12616   5.25813   244.066   7.32287   8.72991   
5.53206   3.18794   0.772034   0.49943   0.00304752   2.8368   66.5002   0.991051   4.79577   232.377   7.551   8.50942   
3.33604   3.35486   2.2628   1.06911   0.00657845   2.93734   49.2171   3.90173   6.71879   230.413   12.0371   3.53603   
3.99298   8.56487   0.843671   0.028289   0.0104726   2.79134   42.9041   3.98776   6.4973   236.302   9.62438   4.44951   
4.0673   2.27001   0.226652   0.0314147   0.0063633   5.0875   41.8944   4.0472   6.8925   237.681   5.60917   3.54426   
4.30451   2.5123   0.374615   0.0320362   0.00570014   5.29781   41.9728   4.18704   5.07071   226.074   5.37702   3.45633   
3.16637   6.408   0.653525   0.199532   0.00486025   2.2712   41.7677   2.9802   3.85055   214.476   1.15806   6.60474   
