3.33875   1.32469   4.77558   3.43891   0.262602   0.00615635   2.93643   6.72715   162.255   4.91958   
3.80488   1.04778   4.77318   2.84474   0.225471   0.00308871   2.21155   4.09693   129.457   3.74217   
3.97629   1.34845   4.53095   2.19091   0.0362274   0.00626085   4.8437   5.59133   167.998   4.59786   
3.41218   2.06928   5.28957   3.58679   0.0919201   0.00334576   3.049   5.48005   163.957   5.10434   
3.96561   1.54211   4.35735   2.51026   0.0430457   0.00574748   4.8055   6.53536   170.843   4.48107   
3.75813   2.05256   5.63777   3.32907   0.220239   0.00324144   2.74245   5.94459   159.154   5.04299   
3.78161   1.01102   4.89133   2.95242   0.33192   0.00307136   2.02493   6.70497   141.244   4.10083   
3.02204   1.96228   4.91661   3.50817   0.15483   0.00440079   2.69567   3.85525   139.725   4.11997   
3.91592   2.03244   5.61151   3.33967   0.110407   0.00275559   2.53211   5.89763   164.861   5.10988   
3.39085   1.10005   4.69846   3.41735   0.0937259   0.00580604   2.8083   6.91208   170.528   5.05019   
3.61986   1.07208   4.91372   2.95717   0.261161   0.00303841   2.16657   5.38784   140.939   3.97143   
3.10351   2.24807   5.35559   3.33803   0.289686   0.00535073   2.81727   5.94587   146.416   3.87576   
3.86454   0.924814   4.95832   2.91134   0.111222   0.00298108   1.80129   4.56362   138.764   3.9354   
3.5038   1.23192   5.08293   2.49958   0.137864   0.00634741   2.88061   5.54413   167.728   4.40263   
3.48556   2.1095   5.36921   3.30393   0.125484   0.00359729   2.71582   6.84606   162.945   5.16508   
3.73881   2.10044   5.51486   3.50084   0.130002   0.00325093   2.46532   5.62726   167.885   4.99086   
3.62529   1.17126   5.53394   2.53171   0.203989   0.00588054   2.59559   7.87799   160.105   4.72115   
3.55663   1.26142   5.55182   2.27232   0.187267   0.00605341   2.8757   5.00058   162.074   4.37957   
3.4034   1.67093   3.81433   3.47329   0.371217   0.00602322   2.66114   7.04167   185.96   5.00142   
3.05763   0.774966   5.95651   2.38076   0.0168764   0.00620232   2.61728   7.39472   166.071   4.48776   
3.52946   1.94945   4.27508   3.48175   0.441127   0.00638787   3.10411   7.8645   173.881   4.66315   
4.15873   1.67682   4.55252   2.27135   0.0158798   0.00566252   4.71186   7.31783   167.249   4.57301   
3.87293   1.1028   5.09461   3.11734   0.206971   0.00311869   1.92324   2.9087   146.683   3.8857   
3.4156   1.82517   4.24674   3.47603   0.131278   0.00569212   3.06344   6.07048   166.145   5.10556   
3.59923   1.18426   5.93086   2.33012   0.292451   0.00586445   2.93809   4.86358   157.345   4.478   
3.76823   2.27906   5.57186   3.38306   0.0565665   0.00260814   2.83219   6.44255   163.121   4.57036   
3.46224   1.25542   4.66394   3.42244   0.236375   0.00646143   2.73186   6.36855   170.188   4.95549   
3.57162   1.11566   5.56823   2.42472   0.133232   0.0059383   2.6196   5.76447   164.586   4.65583   
4.22511   0.964168   5.16441   3.00331   0.0425301   0.00242207   2.18027   2.45712   140.995   4.12291   
4.15382   1.46117   4.60577   2.32787   0.301626   0.00608355   4.8184   6.36449   161.191   4.60331   
4.12073   1.20117   4.91345   3.06122   0.250145   0.00331812   2.21279   5.43761   141.141   3.85488   
3.26695   1.02439   5.69716   2.5119   0.120296   0.00604532   2.59182   4.19132   162.886   4.41677   
4.19259   1.74134   4.68768   2.48218   0.0495785   0.00629714   4.77396   5.70934   151.034   4.5249   
3.85344   1.09239   4.87813   3.00505   0.199294   0.00299042   2.19232   3.86499   140.813   4.03022   
3.26091   1.01816   5.83452   2.22486   0.213347   0.00597485   2.8036   5.39109   164.167   4.57082   
3.62574   2.46482   5.22804   3.34472   0.156819   0.00281961   2.38345   5.71912   160.326   5.03753   
3.67807   1.07166   4.86863   2.89029   0.139279   0.0028545   2.08382   5.04233   140.922   4.07873   
3.04724   2.28449   5.2187   3.42214   0.210398   0.00495381   2.91082   5.19015   135.916   4.01064   
4.17863   1.58099   4.64373   2.25874   0.0711043   0.00603891   4.63295   6.00768   165.009   4.42684   
3.38052   2.03748   5.52097   3.45275   0.132303   0.00328095   2.45299   4.91662   172.669   4.8353   
3.49757   1.22161   4.95814   2.41319   0.14146   0.00643527   3.23353   5.62437   161.324   4.50211   
3.42174   1.77595   5.65754   3.40317   0.157395   0.00262367   2.12425   4.7711   181.729   5.10066   
3.41262   1.79531   4.49101   3.30617   0.514239   0.00642097   3.22686   5.33496   173.679   5.02563   
3.1311   1.92139   5.33396   3.37411   0.260671   0.00506174   2.50368   5.11456   148.007   4.12636   
3.59957   1.07235   5.84316   2.50812   0.284479   0.00622095   2.68698   6.89537   161.823   4.71441   
2.97357   2.02909   5.25196   3.41535   0.0831432   0.00503543   2.52921   3.29141   147.975   3.97547   
4.37862   1.05155   5.18283   2.92473   0.18294   0.00311467   1.74696   4.03899   145.057   3.9398   
3.02464   2.07806   5.15628   3.20165   0.231044   0.00463082   2.84587   5.98384   140.182   3.94885   
3.31245   2.02204   5.25091   3.30685   0.097946   0.00360073   2.63354   6.86104   169.095   5.08053   
4.01976   0.977565   4.84266   3.04986   0.158023   0.00261575   1.94928   3.45695   140.086   4.00427   
3.44516   2.41892   5.90585   3.40616   0.257778   0.00359604   2.63595   6.2807   161.571   4.98957   
2.95425   1.70158   5.9587   3.33039   0.278938   0.00481955   2.78497   2.75804   140.271   3.92503   
3.74506   2.16675   5.86209   3.25506   0.123718   0.00305245   3.18889   6.07007   169.341   4.38879   
3.10122   2.20184   5.50248   3.35252   0.288678   0.00485501   2.47784   3.54903   143.011   4.00393   
3.11246   2.38116   5.10029   3.38552   0.0191971   0.00535556   2.50902   5.66372   147.325   4.15811   
3.44769   1.50568   4.5301   3.53928   0.00522118   0.00595078   2.60377   7.23773   165.717   5.17282   
3.45879   2.07019   5.29462   3.39015   0.22307   0.00285336   2.70821   7.1349   161.871   4.52801   
3.02242   1.989   5.62877   3.4093   0.252431   0.00492601   2.66847   4.9766   145.063   4.06452   
3.75998   1.86875   5.32023   3.37241   0.267096   0.0028064   3.21365   3.39173   159.033   4.42047   
4.017   1.15486   4.35175   2.39307   0.0990097   0.00621587   4.89077   5.15742   167.434   4.53516   
3.52598   2.30268   5.35353   3.23002   0.193571   0.00294967   3.11585   6.1049   172.453   4.22333   
3.69939   1.89498   6.06574   3.33688   0.205854   0.00315471   2.36628   6.07627   159.735   5.1243   
2.97387   2.27659   5.79774   3.55342   0.0984206   0.00291722   2.55522   7.829   160.699   5.15471   
3.65428   1.89051   5.40826   3.36215   0.161844   0.00235972   2.22994   7.21728   156.68   5.09858   
3.54479   1.97366   5.68325   3.27034   0.0987013   0.00218578   2.44398   6.12766   165.345   5.16228   
3.05548   2.48944   5.91735   3.50183   0.189034   0.00512544   2.55101   3.96114   143.934   4.06581   
3.92976   0.937929   4.9669   2.99902   0.34237   0.00280819   1.95728   4.02488   150.266   4.07275   
3.60688   1.89274   5.80578   3.46505   0.0606496   0.00280079   2.77008   7.29796   167.1   4.49921   
3.72811   1.84718   5.2827   3.46625   0.139877   0.00216597   2.24868   3.91782   166.206   5.20892   
3.33791   1.38731   4.37514   3.25598   0.213426   0.00598193   2.78887   5.75852   181.184   4.95504   
3.60733   1.64758   5.64702   3.50873   0.366192   0.00322441   3.00985   8.40946   164.985   4.52934   
3.6339   2.21439   5.79653   3.54081   0.286699   0.00319461   2.51352   5.97976   157.843   4.98194   
3.42753   2.17346   5.34815   3.40831   0.43014   0.00315954   2.86023   5.32109   150.417   5.03749   
3.30547   1.84979   5.23921   3.41891   0.237809   0.00254575   2.30426   5.75985   173.69   5.11019   
3.30574   1.5516   4.41446   3.42505   0.173248   0.0060992   3.15853   5.64241   181.12   5.04493   
3.16246   0.863155   5.23522   2.47535   0.170688   0.00630167   2.87535   6.50556   169.859   4.57789   
3.20264   2.19921   5.23034   3.35885   0.247868   0.00333262   2.91573   3.77568   168.837   4.3857   
3.20745   1.8583   5.09398   3.43178   0.0880167   0.00301058   2.64269   5.03044   162.458   5.04339   
3.4769   1.06203   4.72921   3.45939   0.29723   0.00605753   3.01581   6.90258   174.154   5.17363   
3.59159   0.759423   5.23722   3.01999   0.152789   0.00344882   2.187   3.51468   144.685   4.01319   
3.41887   0.999047   6.46245   2.50633   0.0699702   0.00614999   2.81122   6.0757   161.658   4.51023   
3.97584   1.05556   4.71252   3.02636   0.160689   0.00284462   2.1713   5.65291   140.02   4.08953   
3.47663   1.98685   5.10794   3.25811   0.216282   0.00310227   2.77366   6.37989   165.101   5.16316   
3.67317   1.16685   5.40269   2.42712   0.18084   0.006537   2.93555   5.24499   162.789   4.6736   
4.47832   0.972036   4.68275   2.9715   0.221728   0.00287692   1.71257   4.93205   151.736   3.98325   
3.29613   2.29761   5.20102   3.5679   0.267871   0.00242173   2.56568   6.98391   169.971   5.09628   
3.46031   1.42257   4.0087   3.2525   0.236183   0.00627317   2.96028   8.76948   169.326   4.88877   
3.14238   2.39993   5.39296   3.61495   0.134635   0.00483097   2.81145   5.5825   137.889   4.00092   
3.55225   2.04011   5.44981   3.59042   0.0816688   0.00286343   3.00225   6.23072   166.404   4.61653   
3.59899   0.858666   5.28492   2.97979   0.278203   0.00281554   1.83718   6.76477   147.521   4.00542   
3.24493   2.14665   5.14018   3.44628   0.25906   0.00493783   2.74169   3.53907   134.92   3.98801   
3.47068   1.93691   5.66443   3.45486   0.348907   0.00297094   2.89337   6.36665   164.384   4.48192   
4.1595   1.70364   4.14226   2.39576   0.306997   0.00608632   5.03932   5.01378   163.231   4.6189   
3.83536   1.1288   4.73536   3.03895   0.164264   0.00311513   2.02182   5.974   138.147   3.96985   
3.43308   1.77174   5.34066   3.3195   0.114844   0.00255635   2.74673   4.87288   162.964   5.18825   
3.32418   1.84333   5.08745   3.55884   -0.0812294   0.00299752   3.38743   8.43374   154.999   4.46883   
3.78196   0.815501   4.66508   3.11314   0.143045   0.00293953   2.227   4.37125   130.54   3.94109   
3.0042   2.63422   5.11296   3.40606   0.199873   0.00483395   2.34965   5.69716   141.337   3.88567   
3.52029   1.52378   4.1749   3.40053   0.313644   0.00566433   2.80683   6.70691   171.915   5.26317   
3.6635   2.02685   5.84555   3.42746   0.3057   0.00292684   2.78665   7.76152   157.795   5.1347   
3.394   1.41219   4.99193   3.36826   0.334068   0.00593944   2.7652   7.64845   170.54   5.19767   
3.53449   1.04682   5.31109   2.40816   0.243837   0.00612383   2.91569   6.4447   168.955   4.36657   
3.34653   1.8176   5.74599   3.42022   0.177235   0.00299228   3.0978   4.58654   161.189   4.33385   
3.55147   0.695635   5.67865   2.27148   0.0597609   0.00555334   2.87493   7.19116   162.184   4.55914   
4.25901   1.42887   4.70203   2.40921   0.155791   0.00639853   4.48902   7.18451   162.118   4.60753   
2.97074   2.04045   5.42404   3.38639   0.0850117   0.00494275   2.65041   6.33261   136.728   3.99248   
3.4368   1.31213   4.74237   3.60968   0.20924   0.00565229   2.55769   5.5743   162.727   5.02251   
3.24333   1.87535   5.56756   3.58455   0.1195   0.00236485   2.38019   7.84497   168.194   5.08522   
2.94244   2.53791   5.31323   3.42952   0.202066   0.00463264   2.83729   5.97528   146.398   3.96325   
4.15464   1.35103   4.90668   2.36807   0.162773   0.0059282   5.00221   5.30128   168.153   4.59839   
3.8091   2.1742   5.50118   3.35955   0.177426   0.00265582   2.48304   4.23688   166.589   5.18325   
3.34747   1.48055   4.6214   3.37612   0.180911   0.00535866   2.9906   4.97541   161.677   4.97972   
3.68323   1.98898   6.01574   3.34839   0.115122   0.00348075   2.49634   4.88411   155.983   5.20986   
4.17752   1.79562   4.98808   2.49399   0.145667   0.00606606   5.09613   6.56505   172.012   4.35487   
3.63176   0.857733   4.6662   3.0896   0.291867   0.0030097   2.09593   5.35761   143.699   4.18243   
3.42131   1.59446   4.62902   3.37748   0.124816   0.00581702   2.68106   6.79397   180.204   5.01277   
3.23471   0.804348   5.72655   2.40848   0.221809   0.00580654   2.53356   7.56204   168.498   4.4207   
3.81456   1.05315   5.14197   3.09144   0.284625   0.00322171   2.02391   5.07918   140.726   4.14517   
3.45024   1.56163   3.84709   3.46874   0.425011   0.00604412   2.77292   7.29202   173.781   5.03457   
3.38339   2.15316   6.08537   3.33426   0.076253   0.00292091   2.87608   7.30373   158.732   5.03566   
3.79089   0.943308   5.09395   3.04672   0.238295   0.00320552   2.03888   5.77975   145.156   4.15401   
3.09254   2.12636   5.95424   3.39698   0.173169   0.00509721   2.75803   4.95876   145.475   4.09963   
4.057   1.64412   4.27214   2.36881   0.379167   0.00664937   4.67387   5.50305   163.043   4.48808   
4.14556   1.11432   5.40102   3.10558   0.212658   0.00278626   1.7492   4.07162   134.12   4.16494   
3.4262   1.3124   3.92982   3.44726   0.208328   0.00602924   2.71763   6.32599   172.131   5.09272   
3.26   2.14119   5.76491   3.28475   0.223604   0.00328596   2.74273   5.42868   164.75   4.43752   
3.99326   1.46032   4.94157   2.56643   0.502585   0.00585515   4.77041   5.9907   160.922   4.50706   
3.36669   1.77745   4.79622   3.35581   0.107418   0.00608167   3.11722   7.16226   178.77   5.09985   
4.09412   1.97   4.10937   2.58831   0.22408   0.00584902   4.65636   6.21034   165.692   4.45279   
3.48769   1.3693   3.88533   3.43493   0.208624   0.00619025   3.04207   5.44206   182.964   5.06151   
3.56712   1.9112   5.39314   3.36947   0.206907   0.00304816   3.08243   4.8556   163.455   5.02252   
2.92086   2.19369   5.2859   3.21757   0.266037   0.00492887   2.71802   3.98297   134.596   3.95617   
3.53503   1.75719   5.5182   3.49815   0.211715   0.00317602   3.3504   7.26415   171.007   4.5933   
3.31528   1.75109   5.58011   3.39604   0.181049   0.00252591   2.18455   5.98854   161.669   5.02761   
3.23067   2.04961   4.90109   3.22388   0.27391   0.00289575   2.50542   5.49795   161.376   5.16138   
4.18138   1.28926   5.17761   2.38493   0.0143232   0.00617247   4.43874   6.44747   166.512   4.42941   
3.2801   1.87975   5.20662   3.4265   0.102327   0.00280122   3.01643   5.6062   157.366   4.39504   
2.94869   2.43735   5.40054   3.56477   0.126201   0.0049193   2.63467   4.57668   144.499   4.12872   
3.60946   2.08519   5.78937   3.41331   0.13092   0.00306262   2.87119   5.10297   163.326   4.45213   
3.39104   1.48414   4.57362   3.58037   0.0645203   0.00626429   3.07328   6.31156   172.816   4.90132   
3.51284   0.840705   5.02427   3.11722   0.204914   0.00271616   2.28446   5.37068   142.147   3.94926   
3.04883   2.21511   5.32343   3.42949   0.164498   0.00511424   2.93982   5.46441   138.024   4.08616   
2.99929   2.30085   5.82061   3.2005   0.0611837   0.00470789   2.87435   3.63583   142.751   3.8993   
4.11511   1.33955   4.5079   2.26703   0.102412   0.00641003   4.51487   5.02509   162.361   4.65411   
3.50862   1.34973   4.36208   3.33011   0.414662   0.00634736   3.17525   7.56095   178.22   4.89533   
4.27548   1.00851   5.41888   3.23609   0.260222   0.00296951   2.11799   4.96457   141.165   3.91262   
3.02389   2.2325   5.57141   3.28405   0.139356   0.00479801   2.13254   4.87562   141.302   4.03244   
4.07144   1.45873   4.50201   2.29602   0.158639   0.00602726   4.79214   5.5411   161.379   4.53144   
3.62336   1.00303   4.99346   2.84032   0.15558   0.0027605   1.73908   2.94388   135.621   4.09462   
3.37879   2.09989   5.44364   3.41894   0.352545   0.00299688   2.73248   7.71886   169.745   4.33387   
3.76412   2.26528   5.8579   3.47175   0.0775156   0.00271719   3.09645   6.21427   166.192   4.49183   
4.11027   1.04878   4.63559   2.89049   0.217994   0.00287124   2.30038   5.57462   146.684   3.97076   
4.1333   0.89119   5.33715   2.88102   0.150434   0.00299281   1.75671   4.77447   138.177   3.95697   
2.88723   2.13851   5.54545   3.46815   0.360206   0.00468821   2.99793   5.87386   144.041   3.9518   
3.47326   2.14333   5.11888   3.35523   0.113269   0.00339928   2.7007   6.83905   155.328   5.05626   
3.46576   1.45292   4.66876   3.44434   0.281875   0.00618835   2.48799   3.63048   174.101   5.0494   
3.42566   1.23547   5.60813   2.44358   0.266301   0.00627644   2.98938   7.76559   175.846   4.43721   
3.25542   1.90622   5.78194   3.50696   0.23967   0.00372524   2.48047   6.30919   160.456   5.31844   
4.13896   0.861617   4.99253   2.9238   0.0834271   0.00324985   1.73644   2.6961   152.15   3.9055   
3.37299   1.90167   5.87198   3.29833   0.127655   0.0028651   2.72218   5.65003   169.667   4.53174   
3.29776   1.99987   5.48552   3.36129   0.0528849   0.00306838   2.99931   7.41674   160.107   4.38525   
2.96582   1.94305   5.90434   3.50768   0.342653   0.00511793   2.76032   5.15745   137.824   4.11343   
2.89166   2.36782   5.52433   3.51741   0.258788   0.00488688   2.75391   4.31855   138.689   4.07327   
3.46418   1.23569   5.06386   3.04123   0.223065   0.00312308   1.89818   4.66955   140.484   4.20943   
4.09942   1.54562   4.64568   2.43907   0.0972592   0.00534877   4.79132   5.28493   174.427   4.34678   
3.65747   1.41884   4.19606   3.36467   0.256265   0.00631837   2.84562   6.52567   171.035   5.01828   
3.62997   1.1864   5.43529   2.38572   0.231762   0.00584592   2.40646   6.87466   172.443   4.56879   
3.32784   2.19092   5.05902   3.43459   0.42693   0.00317922   2.6925   7.78139   162.967   4.48537   
3.62629   2.02105   5.59294   3.43344   0.278771   0.00216838   2.7251   5.53758   168.956   5.03869   
4.09748   0.981577   5.03246   2.94558   0.143879   0.00274696   2.04066   6.72693   141.924   3.89708   
2.99573   2.11879   5.3085   3.46123   0.127773   0.00460788   2.88212   4.85473   146.869   4.16955   
3.63616   1.02303   4.99874   2.95984   0.234181   0.00294779   1.70293   5.94728   137.777   4.13154   
3.63443   0.920157   4.98332   2.89742   0.280017   0.00292639   2.09497   6.52036   150.913   3.77719   
3.50175   1.33095   4.69089   3.37984   0.253219   0.0061597   3.16069   5.42259   159.061   5.05156   
3.84853   0.899751   5.02673   3.18105   0.179331   0.00328055   2.08777   5.03918   143.124   3.97005   
4.1498   0.885741   4.77727   3.02342   0.196546   0.00329233   2.21795   4.39002   133.693   3.82905   
3.6579   2.01148   5.84093   3.3471   0.0502695   0.0024761   2.55382   6.06971   164.735   5.24995   
2.81492   2.21511   5.57234   3.43068   0.249956   0.00502413   2.622   4.52172   134.654   3.96488   
3.79407   1.08725   5.06956   3.19073   0.29096   0.0031107   1.84604   4.09639   131.014   3.99936   
3.75008   0.964205   5.29079   2.52169   -0.148294   0.0060908   2.90014   7.35538   155.447   4.33448   
3.00417   2.25239   4.9418   3.40909   -0.0202473   0.00493975   2.51229   4.00979   139.986   3.88234   
3.62107   0.894581   5.73653   2.28787   0.220339   0.00608494   2.51906   4.89587   162.288   4.59003   
3.2023   1.65792   5.21949   3.28895   0.249014   0.00251063   2.60922   7.12088   159.232   5.08552   
2.96375   1.86441   5.26479   3.32384   0.189927   0.00490635   2.42217   5.67247   143.808   3.98747   
3.31545   0.836287   6.00114   2.47709   0.348017   0.00657735   3.12766   4.99777   166.673   4.54528   
3.35113   1.48161   4.80298   3.47344   0.232991   0.00603888   2.36923   6.02577   168.188   5.03474   
3.81637   1.08638   4.798   2.80103   0.243882   0.00299718   2.3971   4.86471   144.06   4.02645   
4.17852   0.910454   4.91645   3.10021   0.129582   0.00260079   2.11897   3.83578   132.882   3.88672   
4.04669   1.59136   4.48466   2.40149   0.123025   0.00631644   5.05545   7.29111   165.307   4.35347   
3.34225   2.33935   5.06172   3.6542   0.321344   0.00278541   2.90763   6.67426   165.165   4.50826   
3.74801   0.92487   4.82298   2.99911   0.202185   0.00302102   1.8926   4.58319   136.323   4.06686   
3.43294   1.35276   4.21116   3.39974   0.0922668   0.00548005   3.05747   5.52654   170.308   5.06501   
3.60812   1.35552   5.11273   3.4875   0.291378   0.00612008   2.66226   6.89488   166.932   5.0898   
3.84339   0.725062   5.84177   2.3841   0.12491   0.00599601   2.92644   6.49269   171.178   4.47871   
2.90918   2.47029   5.92511   3.36116   0.18923   0.00501621   2.71486   6.54804   131.202   4.13456   
3.37635   2.27965   5.49064   3.33792   0.239583   0.0025157   2.50981   5.81923   166.453   5.12598   
3.40087   2.25229   5.72334   3.3812   0.184188   0.0029127   2.8904   6.74367   159.082   4.42354   
4.33604   0.991982   4.85845   3.07363   0.254644   0.00285877   2.3359   6.43481   135.254   4.04672   
3.57884   0.405597   5.44493   2.30086   0.269554   0.00547862   2.60909   5.22286   156.527   4.43077   
3.56853   2.02074   5.68675   3.50045   0.0184052   0.00282017   3.11714   6.7116   166.661   4.34096   
3.79561   1.00116   5.00172   3.14513   0.249377   0.00292986   2.24135   2.68969   133.565   3.91908   
3.53553   1.034   5.0907   2.17084   0.106157   0.00606762   2.79818   5.15762   164.31   4.48002   
4.10263   1.43587   4.10819   2.33742   0.185881   0.00578938   4.60129   4.35688   157.597   4.58255   
3.58487   1.87782   5.60154   3.43769   0.209078   0.00298137   2.88649   5.7276   168.637   4.63101   
2.94668   2.18849   5.5036   3.42106   0.139309   0.00505622   2.89845   3.08721   141.784   3.98037   
3.76012   1.07507   5.36026   3.02113   0.206828   0.00288149   1.55214   2.07096   143.794   3.8814   
3.67191   1.44457   4.28421   3.30626   0.212697   0.0060424   3.07922   5.90386   164.749   4.985   
3.44469   1.03049   5.03755   2.46776   0.130601   0.00616549   2.8146   6.6131   158.851   4.70187   
3.42934   1.01913   4.91432   3.09382   0.170813   0.00276975   2.06243   3.68221   146.202   3.85801   
3.66302   1.02919   4.89863   3.04202   0.21439   0.00319563   2.37763   6.71689   133.98   4.03338   
3.89929   1.80032   5.56775   3.33971   0.119424   0.00322871   2.86651   6.20466   167.178   4.61252   
4.212   1.03449   4.88169   3.0378   0.166176   0.00278584   1.89675   5.93337   136.632   4.01206   
3.99108   0.940256   5.11288   2.98123   0.195305   0.00304577   2.27543   4.41499   144.483   3.97528   
3.92753   0.95691   5.17094   2.87194   0.216987   0.00280063   1.87193   5.38588   133.945   3.75742   
3.14807   2.10359   5.51887   3.40407   0.217387   0.00492556   2.65078   6.07721   136.227   3.95979   
3.97096   0.947946   5.36552   2.98946   0.229646   0.00289526   1.8006   4.79504   135.399   3.9518   
3.43016   1.57552   4.51226   3.30246   0.291335   0.00620182   2.80592   5.56959   166.831   5.03418   
3.61452   0.994895   4.87869   3.06861   0.201579   0.0029592   1.68128   6.43382   141.367   3.9933   
4.40702   1.09117   4.98779   2.91503   0.181612   0.00308368   1.92718   4.01023   137.966   3.85671   
3.50496   2.21106   5.93333   3.55968   0.110895   0.00341495   2.97654   6.2871   162.154   5.0976   
3.10546   2.03926   5.1547   3.47413   0.246727   0.0051416   2.74119   3.96879   130.632   3.9896   
3.06103   2.09845   5.94255   3.4128   0.30387   0.00488777   2.41849   4.25202   144.098   3.97363   
3.43719   2.02473   5.52367   3.36524   0.231301   0.00258435   2.6895   5.64208   177.302   5.20631   
3.24062   1.04421   6.0378   2.4767   0.0732094   0.00582398   3.01992   6.72177   162.693   4.45073   
3.73491   1.78658   4.68368   3.30147   0.22244   0.00273042   2.79734   5.58845   167.157   4.66605   
4.22664   0.987611   4.87312   2.99462   0.213448   0.00325586   1.67038   6.32544   143.881   3.97997   
3.91516   0.680984   4.91871   3.11398   0.195584   0.00301017   2.19714   3.55642   135.272   3.93354   
4.27608   0.985625   4.95084   2.92415   0.165306   0.00302095   1.97292   5.74233   144.015   4.05869   
2.93823   2.25048   5.25829   3.48592   0.284628   0.00494994   2.48079   4.16204   141.182   4.04987   
2.92037   2.3543   5.37811   3.30057   -0.104247   0.0048931   2.68893   4.77224   139.076   3.89897   
4.14583   1.3638   4.19444   2.34535   0.099608   0.00611071   4.80808   5.89722   165.472   4.4647   
3.85746   1.12184   4.38595   2.42911   0.0846832   0.00591009   5.03601   5.31188   163.833   4.48007   
3.48337   1.14213   5.94325   2.33695   0.0297498   0.00616199   2.93799   5.5186   168.662   4.46209   
4.37431   0.923049   4.9925   2.84962   0.212767   0.0025964   2.17136   4.67411   145.308   4.0753   
2.97851   1.68987   5.68211   3.54432   0.109361   0.00475077   2.47038   4.76268   137.093   4.18258   
2.8062   2.28766   5.55257   3.32355   0.35578   0.00491407   2.71674   6.85959   130.915   3.85883   
4.18618   1.42916   4.478   2.43555   0.141372   0.0061319   4.51077   5.94896   164.891   4.57371   
3.37688   1.16682   5.55062   2.38561   0.196831   0.00605515   2.76273   7.34427   155.139   4.55931   
3.59105   1.00423   4.78715   2.41911   0.0822113   0.00558231   2.47296   5.73031   166.416   4.25519   
3.70621   1.00915   4.7662   2.8396   0.26479   0.00326331   2.17065   5.60474   134.016   4.01501   
3.45282   1.46258   4.60864   3.39141   0.142276   0.00610811   2.88835   6.22939   169.668   4.86544   
3.52396   2.25341   5.35887   3.35543   0.052122   0.00288351   2.93415   7.24116   166.086   4.46076   
3.52455   2.23709   4.83132   3.17556   0.135522   0.00251624   2.65238   4.877   170.479   4.96609   
3.73564   0.941882   4.90541   2.99421   0.138705   0.00282522   2.36255   4.87295   142.792   3.90719   
3.70535   1.55731   4.35539   3.21694   0.212461   0.00608764   3.14715   6.37099   170.313   4.85639   
3.99916   1.64776   4.78979   2.35236   0.119281   0.00606491   4.58892   6.94672   165.816   4.30495   
4.01782   1.04264   5.04454   3.02522   0.291006   0.00265341   2.43147   5.03718   137.859   3.96128   
3.64508   1.09395   5.23247   3.11076   0.182295   0.00313069   2.06183   4.64421   141.004   3.78775   
3.61341   0.948028   5.74394   2.40371   0.12728   0.0066339   2.53536   4.95121   159.381   4.3891   
4.23627   1.07052   5.29246   2.95816   0.256005   0.00261307   1.80273   4.55559   139.901   3.74868   
4.26142   1.38852   4.17853   2.49671   0.0416867   0.00632426   4.86243   7.35242   158.651   4.62614   
3.20841   2.31252   5.06967   3.37793   0.00729466   0.00508512   2.77107   7.17095   142.642   4.10849   
3.54441   2.09058   5.86911   3.44547   0.126049   0.00330042   2.95772   7.72756   166.339   4.48073   
2.873   1.86207   5.50086   3.39075   0.138152   0.00502078   2.15764   6.19686   138.85   3.82991   
3.56322   1.61944   4.4509   3.44919   0.325908   0.0059473   3.02261   6.73942   162.989   4.86881   
3.52382   1.02364   5.06948   2.90536   0.212495   0.00287441   2.42467   6.55343   143.933   3.84427   
4.13706   1.19981   4.66605   3.00873   0.292483   0.00258064   2.01123   6.80568   144.595   3.97681   
3.78229   2.02724   5.08148   3.36101   0.0486594   0.0023827   2.37292   4.76216   159.836   5.19963   
3.03064   2.12394   5.33085   3.51191   0.309364   0.0050619   2.56646   2.52242   144.908   4.04697   
3.55997   2.15351   5.61813   3.56385   0.178762   0.002546   2.76494   6.31762   157.149   5.02194   
4.60256   0.995773   4.80752   2.94227   0.193097   0.00312094   1.95727   7.14845   150.843   3.985   
3.42712   1.16953   4.22502   3.44275   0.167699   0.00616119   2.83927   4.63937   176.867   5.02385   
3.3464   1.79985   5.6385   3.71425   0.119159   0.00314208   2.86353   7.05251   159.372   5.03655   
3.39943   2.19977   5.73893   3.23938   0.303468   0.00304036   2.9268   6.11515   157.906   4.65631   
3.41081   1.62478   4.03815   3.42106   0.126298   0.00627926   2.80657   8.19862   170.101   5.06674   
3.54392   1.7383   5.38951   3.49672   0.0729601   0.00286043   3.14394   4.65087   163.592   4.47212   
3.01465   2.83448   5.60808   3.28155   0.246774   0.00490841   2.70796   4.60174   133.899   3.97626   
3.7745   2.11811   5.76848   3.36025   0.224102   0.0034302   3.08484   5.27267   166.17   4.38874   
3.92852   1.02588   4.99251   3.06565   0.196575   0.0028255   2.03075   5.27744   143.911   3.99891   
3.56273   1.42938   4.62488   3.3992   0.243891   0.00547585   2.71477   6.5083   163.973   5.06682   
3.34941   2.01869   5.92987   3.27367   0.239214   0.00295162   2.45158   6.22668   158.592   5.17066   
3.34642   1.46526   4.24695   3.40594   0.219797   0.00564836   2.48629   3.227   170.159   5.01731   
3.03804   2.38325   5.97747   3.51035   0.309931   0.00502138   2.94581   6.61666   146.468   4.13813   
4.1639   0.992193   4.7386   3.03563   0.128421   0.00273962   1.97312   4.5945   145.99   3.91246   
