3.18871   1.84938   5.38848   0.100717   0.00492047   40.4452   4.81163   208.872   3.98968   
3.66787   1.52551   4.80692   0.0958164   0.00568396   47.7183   6.51781   246.125   4.72989   
3.17031   2.13492   5.20799   0.192986   0.00485781   38.8812   5.82302   197.025   3.94339   
3.70514   1.90954   5.44852   0.0695107   0.00296464   40.6517   5.71202   222.143   4.5581   
3.48027   0.939114   4.747   0.153735   0.00330834   40.0302   5.36309   214.075   3.92304   
3.71661   0.923898   4.7562   0.0951332   0.0032933   40.0429   5.55784   199.074   4.00333   
2.79103   1.93485   5.86345   0.138001   0.00466761   39.4422   2.77866   208.036   4.00437   
3.55086   1.99857   5.66334   0.143486   0.00298829   54.241   6.42852   241.456   5.02504   
3.39873   1.20849   4.72154   0.346158   0.00641629   46.2651   5.29362   244.251   5.18357   
4.19   1.18413   5.10646   0.207654   0.00318631   40.6125   5.99945   207.763   3.94161   
4.3024   0.91009   5.25982   0.12579   0.0032862   40.1284   5.48449   196.268   4.05385   
3.65498   1.99183   5.93939   0.142705   0.00286531   41.7783   6.89414   234.954   4.39119   
3.33768   1.36787   4.45566   0.305146   0.005847   46.5408   6.71888   240.131   5.08944   
3.68966   2.13924   6.25042   0.118732   0.00306227   48.5536   5.95212   206.171   5.10384   
3.41421   2.06011   5.39983   0.0731489   0.00349221   52.759   6.11474   235.014   5.04942   
3.99882   1.08889   4.54122   0.231227   0.00285292   39.8869   5.18897   183.387   4.14801   
4.13981   1.0342   4.74017   0.0957787   0.00590903   41.0496   6.27426   220.161   4.43071   
4.03169   1.01838   4.98363   0.287393   0.00297322   40.4658   4.2295   214.55   4.11759   
3.67139   2.12041   5.72961   0.205091   0.00309129   41.5629   5.66224   235.577   4.5237   
3.64823   1.27968   4.21731   0.526613   0.00617589   45.9508   5.19439   234.662   5.12851   
3.72935   0.975203   4.79262   0.139353   0.00288527   42.0136   6.17346   203.139   4.00615   
3.54637   1.62505   5.43201   0.190794   0.00299306   51.3396   5.85367   218.131   5.08278   
3.61947   1.98688   5.639   0.218199   0.00323024   40.4099   3.61582   227.609   4.55052   
3.35845   2.18394   5.57946   0.203084   0.00291539   45.7971   6.37198   212.758   5.00723   
3.50575   1.24999   4.64724   0.409762   0.00568935   46.4635   5.40986   231.102   5.14194   
3.69775   1.17533   5.16565   0.0501772   0.00587513   40.4282   5.60253   240.849   4.61625   
3.50104   2.21243   5.2804   0.325595   0.00246706   50.6872   5.49061   216.59   5.11627   
4.05814   0.939887   5.05996   0.186661   0.00278813   40.5155   5.03614   186.595   3.86378   
3.86459   2.4113   5.14315   0.22467   0.00312756   43.0856   5.09419   229.626   4.6594   
3.54448   2.20185   5.58921   0.189686   0.00290245   40.4664   4.20453   229.64   4.52888   
3.24493   2.14665   5.14018   0.25906   0.00493783   39.8391   3.53907   162.59   3.98801   
3.57854   2.10425   5.85189   0.346967   0.00245124   45.3228   5.89561   233.708   5.06681   
2.85938   2.4008   5.67145   0.211512   0.00485624   39.8586   2.87002   196.961   3.92601   
2.84844   2.14402   5.49617   0.458889   0.00487761   40.2655   3.98115   203.882   3.92931   
3.22117   2.28379   5.99793   -0.00273424   0.00309794   41.0055   5.74561   222.377   4.63222   
3.95469   1.09897   4.70799   0.185755   0.00315206   40.6938   6.71988   182.98   3.91668   
3.8633   2.03195   5.59872   0.116222   0.00239798   44.6972   5.19456   230.002   4.98241   
4.16217   1.72714   4.81367   0.0681894   0.00601229   43.0016   6.05966   229.489   4.41349   
3.32892   1.5492   5.74144   0.0667811   0.00248276   50.4621   6.60851   215.912   5.15681   
3.56552   0.768507   5.41337   0.196114   0.00581439   41.4492   5.52476   224.925   4.65638   
3.55794   1.30189   4.94945   -0.00773975   0.00592568   41.4145   7.34183   229.108   4.47038   
3.33574   1.0868   4.99327   0.186194   0.00612915   40.4779   5.66261   228.845   4.47533   
3.51229   1.43138   4.37701   0.26384   0.00584024   45.5347   4.69187   243.938   5.1588   
3.62623   1.06596   4.91231   0.192835   0.00309031   39.2071   3.99263   205.336   3.79145   
4.19307   1.16417   4.72568   0.189806   0.00284985   39.6251   4.21199   198.671   3.80795   
3.61039   1.7464   5.39706   0.185508   0.00291169   42.381   8.20636   234.679   4.563   
3.92512   0.83845   4.95741   0.214903   0.00300602   41.4262   5.17476   198.483   4.08562   
3.07758   2.20681   6.31427   0.17828   0.00501664   39.8386   4.27204   208.289   4.04463   
4.04994   1.44167   4.69461   -0.0640066   0.00663272   43.5747   4.80902   244.01   4.60106   
4.2321   1.17868   5.10776   0.163717   0.00305167   39.9217   4.84975   194.305   3.91034   
3.64304   2.13557   5.43432   0.236426   0.00347096   40.8765   7.28049   235.849   4.45258   
3.54645   1.23341   4.40857   0.337669   0.00573039   45.4552   6.31333   254.94   5.01342   
3.24945   1.78481   5.95741   0.0809137   0.00294467   41.1005   6.38393   235.803   4.68352   
3.46265   1.88005   5.28716   0.0783384   0.00330755   41.6874   6.17671   243.833   4.60209   
3.82534   2.00549   5.43715   0.138805   0.00287879   46.8679   5.32102   228.255   5.09919   
3.51477   1.82277   5.35695   0.220845   0.00332378   52.2337   6.05814   212.785   4.922   
3.73533   1.89133   5.68757   0.228214   0.00296366   43.5279   7.14515   238.505   4.66771   
4.25867   0.904206   4.88231   0.178623   0.00329767   41.8722   5.50983   193.4   3.99097   
3.30484   1.60767   4.56911   0.377669   0.00606806   46.0807   7.43319   229.357   4.89441   
4.2301   1.96226   4.29543   0.27004   0.00624803   42.8031   6.30537   218.886   4.40372   
3.90474   1.22235   4.7347   0.241812   0.00246371   41.8241   6.44601   195.766   4.15734   
3.60568   1.67386   4.58656   0.106838   0.00572232   46.5286   6.82188   241.919   4.7607   
3.07485   2.28079   5.91019   0.318579   0.00540469   39.6352   6.13264   196.29   4.06108   
3.27607   1.06404   5.91184   0.312425   0.00630482   42.2102   5.56848   228.639   4.49204   
4.03896   1.43717   4.63271   0.144841   0.00656777   42.5474   6.30195   226.483   4.50028   
3.80043   1.07   5.07086   0.248158   0.00243524   39.6515   5.26003   200.449   4.09435   
3.41576   1.79077   5.79341   0.11122   0.00269448   47.8036   5.74232   223.692   5.23319   
4.2392   1.02   4.9471   0.198845   0.0032686   38.8609   5.16508   193.977   4.05295   
4.18555   1.04314   4.92268   0.194064   0.00280826   39.2228   5.10234   206.257   4.09585   
3.10839   2.56352   5.40483   0.0832966   0.00493989   40.1677   6.28995   219.112   3.97471   
3.41797   0.917761   5.86265   0.084624   0.00568869   43.5599   6.39646   238.205   4.61067   
3.61281   2.07638   5.80662   0.198384   0.00297662   41.5603   6.34452   227.613   4.52032   
3.52707   1.61462   4.49531   0.317248   0.00620245   45.1312   4.68656   247.188   4.89311   
3.66552   1.83909   5.08864   0.282604   0.00258716   48.3116   7.4077   240.357   5.07216   
3.52759   2.1083   5.78101   0.294267   0.0030168   42.9082   6.68188   234.829   4.59358   
3.46627   1.33617   4.52151   0.412683   0.00570051   45.8103   4.40428   243.744   5.0316   
3.23931   2.14462   5.42657   0.2127   0.00373687   46.106   6.10412   222.954   4.88949   
3.3507   2.12861   5.06206   0.3092   0.00324287   41.0995   7.12995   246.939   4.65024   
3.87094   0.878258   5.21436   0.184935   0.00319125   39.5938   4.92899   206.944   4.10656   
3.50878   1.42919   4.50105   0.48409   0.00586049   47.3225   3.89767   239.357   5.11339   
3.46172   1.75164   4.56006   0.202517   0.0058062   46.813   7.96236   238.294   5.09602   
3.64212   0.869958   4.63757   0.183721   0.00301114   38.6186   5.82219   196.479   3.85131   
3.33876   1.81484   5.20518   0.213943   0.00298354   43.658   6.80982   226.66   4.30283   
3.62583   1.87479   5.5529   0.0923823   0.00344442   44.7954   4.35432   221.716   4.98171   
3.66933   1.01433   4.87876   0.264   0.00311987   39.7892   5.19024   200.793   3.93418   
2.9583   2.30849   6.03771   0.199011   0.00525522   41.0361   3.71594   210.008   4.19475   
4.16377   0.747426   5.05836   0.155739   0.0031047   40.6886   5.46275   200.872   3.90545   
2.8056   2.02461   5.972   0.314221   0.00482516   40.474   5.44649   194.741   3.91738   
3.26732   1.57265   4.46878   0.278972   0.00594888   46.7054   6.08791   244.623   5.00312   
3.58979   1.61802   4.34229   0.284572   0.00589156   48.0636   6.20723   235.704   4.83125   
3.93344   1.16905   5.10122   0.190783   0.00348605   39.7444   4.236   203.351   3.95776   
3.2252   0.879788   4.84008   0.126445   0.00609589   42.3412   4.49946   246.637   4.49305   
3.58563   1.44633   4.45382   0.258536   0.0056391   45.3136   5.36296   240.817   4.91342   
4.0646   1.28087   4.33515   0.0685553   0.00617109   41.1996   6.38139   220.391   4.67968   
3.29933   1.45861   5.32587   0.0801528   0.00577525   40.1545   7.55237   225.018   4.6152   
3.53234   0.987032   5.65407   -0.0269693   0.00607671   40.4134   5.71701   208.992   4.52508   
4.10231   0.958563   5.00423   0.124154   0.00324898   38.7875   5.22946   185.848   3.87154   
3.03801   2.2211   5.42734   0.30619   0.00505867   41.611   6.49872   200.603   3.88694   
4.24732   1.7105   4.70674   0.153213   0.00586235   43.7779   5.77985   227.902   4.46062   
3.69444   2.11871   5.80957   0.200571   0.00279295   42.4541   7.98231   227.669   4.4175   
2.86463   2.01049   5.32241   0.0236223   0.00509586   39.8814   5.10104   198.804   4.09979   
3.119   1.92884   5.44849   0.0654974   0.00510639   41.8215   3.56367   207.796   4.14421   
3.37629   0.564259   5.90923   0.104652   0.00581651   42.9622   6.06503   208.713   4.47029   
4.04719   0.909747   5.14427   0.216859   0.00308389   42.3734   5.7752   195.989   4.01801   
3.55118   1.3166   5.27685   0.158536   0.00610747   42.165   4.70285   241.421   4.55709   
3.83764   1.10013   5.08097   0.211443   0.00292776   39.8997   5.58178   203.607   3.92875   
3.71406   0.898084   5.18111   0.169436   0.0035136   40.5132   5.43938   195.326   3.95297   
3.92886   1.03562   4.78501   0.107038   0.00278796   40.5897   5.30799   214.75   3.94668   
3.68311   1.81339   5.81216   0.240142   0.00301507   43.4543   2.29128   239.344   4.40411   
3.78489   2.37803   5.61022   0.240231   0.00251183   49.5123   5.39607   226.857   5.10055   
3.32716   1.78646   4.79182   0.235166   0.00609006   47.5285   6.8193   222.731   5.02869   
3.66089   0.95923   4.73748   0.294617   0.00312213   41.6733   5.5435   205.701   3.79947   
3.48917   1.29236   4.56805   0.155819   0.00584598   45.3809   6.27896   220.792   5.12275   
4.42704   0.893846   5.21439   0.172757   0.00336127   38.9671   5.47687   199.526   3.96725   
4.09513   2.25098   5.65551   0.192565   0.0031284   41.2913   5.52281   229.929   4.65687   
4.16122   1.33842   4.46223   0.235099   0.00609126   42.1525   6.74245   237.474   4.52719   
4.21682   1.09296   5.01053   0.242048   0.00353826   41.7144   4.59446   193.139   4.08885   
4.14733   1.75102   4.3065   0.166789   0.00595695   42.6205   5.82976   229.483   4.45133   
3.2801   1.87975   5.20662   0.102327   0.00280122   43.9811   5.6062   222.298   4.39504   
4.26205   1.56994   4.55088   0.104003   0.00587697   41.4139   7.31732   227.437   4.64317   
3.99514   0.956878   4.73904   0.278829   0.00296108   40.4135   5.16512   188.487   4.23217   
3.06649   2.09269   5.13307   0.0727769   0.0050857   40.8678   4.95961   180.102   3.75955   
3.74568   0.987319   5.47388   0.242696   0.00622745   40.9625   6.86736   233.19   4.54386   
2.96593   2.39192   5.63728   0.286236   0.00526707   40.9758   5.20507   209.378   3.96218   
2.93897   2.05946   5.39199   0.363793   0.00500962   38.385   4.9691   193.986   4.06161   
3.5412   0.766291   5.83682   -0.0246245   0.00578965   43.1157   4.89821   224.519   4.47211   
3.629   2.06513   5.01519   0.0637359   0.00363433   40.434   5.01877   212.981   4.51261   
3.05597   2.4713   5.91735   0.0973041   0.00496425   39.4466   4.00181   204.663   4.17364   
3.11808   1.70604   5.40979   0.214918   0.00295811   42.1062   5.81721   230.732   4.62467   
4.10319   1.56435   4.08716   0.166833   0.00564593   40.0202   6.10566   229.585   4.43638   
3.46446   1.7976   5.27004   0.152671   0.00276251   41.6757   3.55565   225.745   4.52809   
3.53076   1.65836   5.03875   0.163566   0.00280253   41.6182   5.81986   225.372   4.56888   
3.9154   1.93737   5.31534   0.13426   0.00292572   51.9106   6.65838   222.278   4.95456   
3.09006   2.15841   5.75982   0.278458   0.00521562   39.4324   5.81088   204.711   4.12481   
3.62324   1.12534   5.63716   0.136372   0.00564222   41.25   5.74729   234.272   4.26085   
3.21351   1.99788   5.38882   0.28089   0.00312979   40.6027   5.66902   233.865   4.48676   
3.42014   1.58462   4.4628   0.233186   0.00555114   47.353   7.05681   241.468   4.9969   
3.35546   1.31187   4.53434   0.0657222   0.0059279   45.3475   6.11105   244.049   4.9458   
2.96683   1.70752   5.15262   0.0270468   0.00515699   42.5102   4.62913   194.618   3.90602   
3.96969   1.76324   4.49216   0.0485064   0.00643052   42.554   4.84926   230.811   4.42144   
4.06292   0.989937   5.27108   0.234682   0.00291363   40.3917   4.63034   190.459   3.82287   
3.98401   1.03549   5.10694   0.185185   0.00283467   39.5663   6.88945   195.388   3.80705   
4.10004   1.36124   4.66448   -0.0369579   0.00642077   41.1277   6.66747   228.204   4.46625   
3.2724   1.9219   5.49091   0.282398   0.00281122   42.1238   7.40004   211.726   4.36271   
3.71337   1.79267   4.85593   0.200233   0.00572695   46.5335   6.7609   229.398   4.97809   
3.55058   1.71978   5.43449   0.207111   0.00336226   41.645   7.14652   207.627   4.49891   
3.09178   2.09059   5.47659   0.170816   0.00501299   40.8378   3.90509   187.259   3.83965   
3.48193   1.30693   5.51871   0.232068   0.00627923   41.4706   4.24426   220.792   4.44867   
3.29016   2.02541   6.07022   0.433311   0.00329461   50.1809   6.00199   218.443   5.03105   
3.66872   2.11744   5.07187   0.193075   0.00305929   41.2455   4.65318   211.621   4.47768   
3.90459   0.955378   4.93777   0.0379001   0.00291008   39.3738   5.71211   197.481   4.08315   
2.94154   2.27526   5.64243   0.327668   0.00508705   39.278   4.72366   206.459   3.96992   
3.52889   1.43181   4.4409   0.301585   0.00574716   48.6399   7.35805   235.305   4.95517   
3.03244   2.39342   5.28941   0.0364364   0.00498652   40.6331   4.98008   195.013   3.95105   
3.91779   1.57194   4.41819   0.179889   0.00620259   43.1685   6.44183   242.273   4.25107   
3.51016   1.32113   4.13242   0.339699   0.00565769   47.511   6.55167   246.094   4.9747   
3.66386   1.60448   5.24763   0.19721   0.00314303   47.3331   5.43372   233.239   4.94632   
4.12614   0.80739   4.69688   0.140825   0.00318435   41.6695   4.55259   205.278   4.08957   
4.0252   1.6335   3.84702   -0.0855625   0.00588633   44.5859   4.75213   223.796   4.40827   
4.10326   1.17375   4.78125   0.221795   0.0029909   40.8369   4.59953   191.958   3.92562   
4.14198   1.78476   5.24501   0.115138   0.00585627   41.788   5.46022   221.45   4.43034   
3.47864   1.24794   5.12424   0.291015   0.00602531   43.0894   4.93437   238.145   4.49772   
3.58472   2.13431   5.56701   0.19021   0.00218678   45.7635   6.13091   207.15   5.11198   
4.02467   0.826312   4.87938   0.152548   0.00299084   39.9783   3.08241   200.662   3.84198   
3.70285   1.0861   5.80565   0.0390899   0.00583769   41.9563   5.31434   229.502   4.66813   
2.86401   2.54462   5.59135   -0.00100887   0.00540601   38.6176   5.46618   191.44   4.0967   
3.48699   1.60208   5.46254   0.213431   0.00307155   45.8592   5.69233   247.444   5.06489   
3.0645   2.23894   5.18631   0.411366   0.00508621   42.0173   5.52404   204.464   3.91528   
3.4521   1.19603   5.55325   0.0811893   0.00643292   41.8417   5.29389   235.64   4.24472   
3.07763   2.28788   6.15597   0.329176   0.00509847   40.107   4.49746   209.315   4.08542   
4.15577   1.80029   4.28148   0.129946   0.00610355   42.6898   5.97046   219.788   4.6848   
4.11923   1.08381   4.8799   0.185182   0.00285572   39.6364   4.66509   193.253   3.74039   
3.44596   1.96212   4.58939   0.295222   0.00624737   46.8543   5.4579   236.233   5.01696   
2.9546   2.41218   5.32709   0.0896862   0.00525494   39.5398   5.36738   212.338   3.91707   
3.55145   2.08736   5.51422   0.235938   0.00313493   41.662   6.22952   212.04   4.4478   
4.10466   1.08573   4.56347   0.0673497   0.00569457   41.7101   6.11751   225.264   4.45621   
3.39424   1.02849   5.21618   0.153678   0.00295993   39.7798   6.6565   193.272   4.06514   
3.6452   2.18792   5.39825   0.289871   0.00233077   43.7463   7.06036   238.729   5.06775   
3.66095   1.16006   4.75192   0.212656   0.00314172   40.962   4.65425   194.776   3.97435   
3.6813   1.92035   5.4863   0.213725   0.0029688   51.9917   6.45157   252.299   5.04908   
3.3605   1.83373   5.84832   0.193534   0.00305882   41.7123   7.63026   243.132   4.38595   
4.14448   1.13641   4.85002   0.184559   0.00311887   40.8351   5.07255   192.157   4.13849   
3.57165   1.63975   4.03864   0.317392   0.00613932   47.3153   6.02044   248.146   4.86305   
3.50424   1.74877   5.45402   0.250097   0.00268597   43.8062   5.71228   225.4   4.23644   
3.60775   1.42154   4.27738   0.176065   0.00582723   46.9712   6.29154   248.421   5.0816   
3.34433   1.95503   5.31458   0.282778   0.00247424   48.7098   5.55559   225.843   5.04272   
3.30537   2.17419   4.76667   0.222824   0.00329642   40.7934   5.07956   229.898   4.43084   
3.02055   2.56878   5.45892   0.374644   0.00534645   39.0707   4.91866   207.292   4.02764   
4.13514   1.59679   4.29672   0.13813   0.00647357   42.1687   5.87405   218.062   4.53738   
3.37981   2.09679   5.73006   0.131735   0.00345151   47.5379   7.87353   244.417   5.17298   
4.1165   1.4754   4.43924   0.124195   0.00625339   40.0489   4.85001   218.249   4.54741   
4.2162   1.05974   5.14083   0.157353   0.00298235   38.7596   4.98887   210.379   4.03957   
3.08941   2.09711   5.26432   0.274623   0.00551206   40.9965   3.50085   202.803   3.93562   
4.04206   1.09644   5.54407   0.226852   0.00318837   39.0312   3.87503   195.02   3.84385   
3.04782   2.47389   5.8266   0.31833   0.00500433   38.6196   5.29869   196.174   4.11527   
4.13961   0.901292   5.04821   0.167972   0.00318841   40.6844   5.13553   215.421   4.03195   
3.26708   0.9753   5.36856   0.0392355   0.00590837   43.6103   5.98842   235.566   4.57937   
3.57269   1.17442   4.24879   0.105003   0.00633949   48.3418   6.3081   237.819   4.82809   
3.21211   2.30492   5.77938   0.105219   0.0053158   41.7793   3.94719   199.018   3.94305   
3.37864   1.62035   4.57799   0.283839   0.00588565   47.9156   6.05635   261.284   5.0175   
3.55708   2.18322   5.4728   0.244916   0.00323943   41.1546   6.08994   230.54   4.45314   
2.9633   2.27435   5.53546   0.261521   0.00491417   40.7557   3.64616   196.866   3.85448   
4.11544   1.52847   4.84502   0.153288   0.00671971   41.9141   5.58276   214.672   4.42244   
3.3126   1.26498   5.62286   0.223504   0.0062858   42.6125   6.19582   220.366   4.42617   
4.22802   0.968313   5.11994   0.198889   0.00302188   39.1804   3.64035   196.889   3.89209   
4.29636   1.17594   4.86918   0.120823   0.00656773   43.2279   6.24091   248.736   4.41326   
4.14966   1.04109   4.79174   0.153663   0.00284467   39.5599   5.42086   190.572   4.04918   
3.2024   2.23691   5.55778   0.0493173   0.0036223   41.9214   6.66342   207.997   4.45207   
3.89099   0.836015   5.49624   0.227231   0.00315094   40.2748   7.09147   200.074   3.82062   
3.38418   1.81   5.08228   0.331024   0.00304998   41.7888   6.85242   218.844   4.38993   
3.69961   1.89152   6.10541   0.254923   0.00288905   39.8669   5.17502   242.608   4.36038   
4.10091   1.71733   4.29837   0.300953   0.00574413   42.8104   6.55696   238.229   4.66507   
2.99814   2.16138   5.54895   0.0995608   0.00472213   40.359   3.84304   203.795   3.88426   
4.07196   0.919617   5.00991   0.248182   0.00296079   40.2448   6.06094   218.819   3.8612   
3.45858   1.42768   4.75683   0.244571   0.00585032   45.5104   5.10863   238.062   4.80933   
3.03656   2.1481   5.28275   0.226133   0.00475728   40.2965   5.46877   212.904   3.9774   
4.12765   1.65087   4.41732   0.229176   0.00617592   42.4286   4.90472   227.763   4.6216   
3.37524   0.879269   5.58136   -0.0186481   0.00598825   42.4016   4.92781   223.012   4.42779   
3.0168   2.36783   5.18485   0.296779   0.00499929   39.8963   4.51687   197.386   3.95423   
3.3072   1.07429   5.16322   0.142521   0.00606667   43.3509   6.23812   232.263   4.48527   
3.45576   2.0386   5.432   0.249574   0.00316333   43.9377   4.66232   217.409   4.52455   
4.16893   1.59038   4.11478   0.0829632   0.00619286   40.6696   5.94145   219.74   4.49782   
3.12177   1.95115   5.51045   0.211089   0.00340786   42.9247   5.25823   220.737   5.01314   
3.27355   2.04919   5.81848   0.0618269   0.00282263   43.0393   2.63794   212.186   4.33652   
3.44879   0.745741   5.77733   0.283611   0.00552053   41.7339   6.43375   224.597   4.45593   
3.42613   1.87322   5.41171   0.0317548   0.0032861   40.5843   5.85455   244.266   4.47126   
3.66673   2.10658   5.30619   0.0789005   0.00304378   42.0108   7.30652   206.674   4.37709   
4.16266   1.54256   5.31139   0.204625   0.00623366   41.2441   5.53745   224.758   4.49883   
3.48606   2.00692   5.21004   0.275055   0.00277685   42.1556   4.84049   212.553   4.45623   
3.30966   1.13016   5.45696   0.297853   0.00636462   40.7875   6.38418   229.565   4.46299   
3.93967   0.931231   5.0757   0.221349   0.00264401   42.9533   5.08488   199.381   4.01339   
3.52782   1.91663   5.74695   0.0971907   0.00318778   41.9418   5.80948   257.69   4.44243   
3.68215   1.61901   4.59086   0.407254   0.0063142   46.3206   5.69891   240.074   4.91266   
3.61706   0.785205   5.76942   0.090692   0.00594443   41.9457   4.04808   240.018   4.71506   
4.07956   1.64943   4.62364   -0.0200268   0.00601642   41.6143   5.94855   236.449   4.78068   
3.54096   1.31289   4.40133   0.232627   0.00601578   47.7153   5.66494   262.49   4.87695   
3.79289   1.03536   4.87455   0.232686   0.00289351   41.0463   5.60127   179.879   4.03071   
3.90472   1.66781   4.02933   0.203211   0.00567021   41.6963   5.54263   216.932   4.58751   
3.99846   0.961854   5.07993   0.133073   0.00300732   39.6368   4.12321   188.221   4.0363   
4.23763   1.02177   4.91165   0.117927   0.00283949   38.3926   3.57649   194.027   4.13011   
3.44408   2.3622   5.30173   0.239079   0.00304232   55.073   6.42783   209.567   5.09665   
4.16844   0.937563   5.21758   0.172907   0.00295861   41.6842   4.52706   187.324   4.16161   
3.60529   0.788086   5.2238   0.21506   0.0033774   40.703   5.4103   201.399   4.13222   
3.60253   1.34471   4.09501   0.371704   0.00623693   46.5988   6.99352   238.139   4.85505   
4.07695   1.10706   5.09266   0.223273   0.00297245   42.1871   4.98119   209.749   4.07278   
4.05555   1.81815   4.37136   0.116922   0.00597074   42.5826   6.81423   223.018   4.57525   
4.38803   0.879003   4.99308   0.208473   0.00304504   40.7124   6.20338   216.899   4.05833   
3.14296   1.26723   5.70813   0.0343795   0.00600981   43.258   5.94982   234.019   4.59683   
4.13566   0.990731   5.22942   0.211277   0.00301308   39.304   3.83706   188.406   4.26352   
3.15346   2.24898   6.40848   0.16075   0.00315415   42.3003   6.20101   224.695   4.52793   
3.4671   0.872995   5.5349   0.162803   0.00631258   42.7268   4.41106   249.638   4.52057   
3.58384   1.08181   5.1805   0.0389966   0.00647067   43.4467   4.79987   219.509   4.55844   
3.63226   1.67815   5.70205   0.148758   0.0032579   41.0352   5.93283   245.899   4.76885   
3.84461   0.872208   5.13377   0.253458   0.00270688   39.3262   6.3613   202.482   3.92872   
3.40107   1.96357   5.76647   0.161549   0.00315924   47.7668   3.74317   242.267   5.06538   
3.41046   2.16537   6.16349   0.208247   0.00268583   42.6215   5.16742   212.119   5.07212   
3.51994   1.70799   5.52265   0.269404   0.00362247   49.1427   6.46759   223.855   5.00186   
3.65892   0.722174   4.80852   0.132842   0.00556368   41.4567   4.7257   249.544   4.43812   
4.12682   1.56081   4.15248   0.0880826   0.00600975   41.8083   7.22823   222.801   4.36147   
3.52892   1.1713   4.8649   0.278859   0.00559346   46.5899   3.69683   231.921   4.92284   
4.25007   1.07261   4.93148   0.252753   0.00293957   38.8614   5.97088   194.993   3.98193   
3.44681   0.857262   5.78175   0.302886   0.00665137   42.9141   5.97547   233.296   4.55238   
3.98881   1.01179   4.87436   0.243391   0.00314516   40.7447   6.8714   187.85   4.07876   
3.89773   2.24324   5.92405   0.125224   0.00269075   51.6048   6.28895   235.976   5.20696   
3.35089   1.59789   4.32037   0.190298   0.00557274   46.2877   7.00045   243.856   4.91577   
3.43177   1.76644   4.64247   0.284285   0.00613323   45.7402   4.63468   237.512   5.21243   
2.98964   2.51434   5.45939   0.352698   0.00494366   38.9959   4.42774   210.397   3.96576   
3.32445   1.23496   4.77927   0.293915   0.00636716   45.9575   7.44533   229.948   5.03694   
3.42824   1.92715   5.2018   0.10026   0.00308993   41.419   5.95602   228.937   4.27293   
3.64519   2.16235   5.92212   0.146056   0.00302917   41.021   5.83762   205.996   4.33218   
3.71662   1.35673   4.49159   0.330934   0.00622012   45.9568   5.71992   241.927   4.88636   
3.41382   0.736384   5.73075   -0.0148422   0.00582681   42.3288   6.37681   224.19   4.62679   
3.64735   2.08331   5.62607   0.0614795   0.00301558   42.2868   6.05041   223.816   4.49821   
3.91924   0.913485   5.0063   0.160097   0.00302173   38.6161   4.98198   205.858   4.15053   
3.38954   1.9334   5.02682   0.34393   0.00284602   53.2516   6.58772   233.705   5.01854   
4.18196   1.03706   4.8695   0.154953   0.00296336   39.9236   4.46388   188.61   3.94638   
3.38735   0.746547   5.71648   0.0807946   0.00613846   41.537   6.68407   230.989   4.65082   
3.44035   1.05713   5.47258   0.232289   0.00576516   42.0759   4.95741   221.584   4.53008   
3.99773   1.02726   5.25301   0.258006   0.0029626   40.8034   6.1215   203.724   4.01618   
3.77238   2.19507   5.50328   0.232807   0.00329893   41.3152   6.56144   211.691   4.54916   
3.43954   1.11845   5.86644   0.0386013   0.00588828   40.8359   7.75502   207.613   4.46762   
3.51574   1.9714   5.75788   0.300133   0.00286416   42.7009   5.63931   232.842   4.58991   
4.03971   0.897981   4.9075   0.189086   0.00302445   40.2718   5.90994   194.579   3.88037   
3.61492   2.12546   5.1406   0.193777   0.00296858   54.9966   5.20681   234.5   5.2692   
3.49294   1.66548   4.16254   0.381808   0.00577014   45.4134   4.24028   230.379   4.99407   
3.44884   1.22067   4.79546   0.18357   0.00498264   46.5507   4.95863   242.441   4.80325   
3.59483   1.68461   5.84313   0.171908   0.00280707   42.5779   5.41261   221.222   4.62475   
3.45419   1.51377   6.04416   0.0945113   0.00325796   41.1336   6.63442   210.315   4.51418   
3.41617   1.71447   4.65986   0.190566   0.00631016   48.2112   5.10426   216.331   4.89536   
3.81647   1.10688   4.84282   0.161319   0.00309789   40.8883   3.84267   205.655   3.92131   
3.47562   1.6015   4.81869   0.190864   0.00535312   47.9087   5.87547   253.569   4.9283   
3.73767   1.06648   4.84475   0.210297   0.00336653   39.5851   4.8923   190.464   3.81211   
3.39526   2.28273   4.94505   0.193333   0.00281985   52.5471   3.71861   217.768   4.84289   
4.11734   1.8202   3.96152   0.262536   0.00562495   43.7284   6.66038   217.329   4.50932   
4.1035   1.6146   4.16229   0.0660243   0.00599272   41.8689   5.99893   216.023   4.42333   
4.39504   0.975161   5.21401   0.194841   0.00309037   39.793   6.51412   198.888   4.03117   
2.89549   2.28381   5.1938   0.10929   0.00495844   39.3188   6.69354   187.588   4.01086   
3.565   1.05581   5.31219   0.197442   0.00303565   39.5405   4.44484   198.968   4.04528   
3.30498   1.80475   5.73672   0.100907   0.00297092   48.3868   5.43315   234.348   5.09792   
3.4203   1.28493   4.65337   0.0565238   0.00584364   45.864   5.2211   223.64   5.13673   
4.86725   1.17161   4.86524   0.20748   0.00308993   39.9294   3.67   201.361   3.82123   
3.62661   0.774396   5.67663   0.185495   0.00606666   42.459   7.49246   240.288   4.61973   
2.97842   2.34163   5.26555   0.18298   0.00498925   39.4012   3.84363   219.104   4.12352   
