0.893337   5.24022   2.95817   0.247591   0.0491408   2.17643   38.9333   3.01685   3.52797   140.413   3.9899   0.895055   
1.982   5.59152   3.45224   0.222141   0.0506986   2.66552   38.8685   2.99034   4.33969   143.173   4.11906   0.890881   
1.44667   4.25796   2.39664   0.166174   0.0311612   4.56122   41.1602   4.14227   5.06323   165.193   4.41258   0.444544   
1.42223   4.39396   2.38197   0.0133084   0.0305233   5.22019   44.9137   4.02189   8.40499   173.144   4.37075   0.502731   
0.954473   5.69089   2.36188   0.270512   0.0342977   2.78163   40.8701   4.0774   5.37556   159.194   4.52405   0.716228   
1.82765   4.80268   2.47102   0.267777   0.0320929   5.0412   40.2211   4.17124   6.08112   161.05   4.48002   0.420438   
0.931723   4.98985   2.97124   0.181648   0.0506796   2.10433   40.2192   3.24053   6.42353   136.442   3.98255   0.902217   
1.03334   4.78974   2.9506   0.189782   0.049593   1.9366   39.0759   3.01739   4.57436   144.254   4.06462   0.907522   
1.02018   5.21241   3.02374   0.200675   0.0488977   1.63968   38.2541   3.02949   6.05271   137.782   4.11894   0.91141   
1.56148   4.51768   3.40859   0.291268   0.0710113   3.08352   46.4547   4.03768   6.35675   176.305   5.00941   1.7724   
1.58065   4.14635   2.51815   0.110266   0.0288096   4.79983   41.0556   4.31693   6.74297   159.586   4.54376   0.578976   
1.05697   5.02414   3.1164   0.266479   0.0491251   2.14142   41.7125   2.98875   5.16148   139.808   3.93797   0.889422   
1.39143   4.24973   2.42213   0.198495   0.0295063   4.63246   40.0504   4.08465   5.30084   164.681   4.43452   0.55685   
1.99124   5.2893   3.43986   0.195257   0.0508786   3.2481   43.9061   4.11934   6.02384   161.035   4.5647   1.00679   
2.3949   5.43737   3.49818   0.382837   0.0514934   2.69428   39.3237   3.222   5.22553   129.718   3.81464   0.877936   
2.28516   5.0943   3.43484   0.257139   0.0502915   3.15451   41.9006   4.12138   5.22045   161.551   4.44255   0.488434   
1.03456   4.74782   2.86071   0.326373   0.0483881   2.16261   39.1562   3.00454   4.99402   138.921   4.00923   0.89447   
2.43176   5.49228   3.47877   0.279559   0.0501675   3.05494   39.4399   2.96324   4.5785   142.477   3.94009   0.905404   
1.04593   5.47651   2.50352   0.165381   0.027743   4.95465   41.6559   4.0065   5.76077   167.258   4.53093   0.699552   
1.07838   4.9947   3.11203   0.242731   0.0494326   1.88786   39.6342   3.03163   4.23043   133.963   4.18571   0.89746   
0.954991   5.17421   2.2942   0.0585704   0.0309325   2.95397   42.1206   4.24424   5.60543   169.007   4.56623   0.775721   
1.8703   4.08671   3.27094   0.129118   0.071577   2.98161   47.0901   3.99721   7.73418   176.592   4.94593   1.94705   
1.56166   5.56935   3.33385   0.170083   0.0294608   2.44199   43.0811   4.04148   6.76006   163.061   5.02045   1.62109   
2.00674   5.53667   3.37242   0.102448   0.0501157   2.77745   40.8376   2.95064   6.13818   139.734   3.97033   0.881028   
2.08105   5.15253   3.44379   0.170124   0.0502017   2.77387   40.8605   4.07291   6.46949   160.667   4.37704   0.395181   
0.842225   5.18771   2.90885   0.139734   0.0501515   1.71202   40.8325   2.95983   5.07631   130.597   4.04162   0.879194   
0.982116   4.68674   3.05772   0.193046   0.0501979   1.9381   39.5814   3.04806   3.8328   144.214   4.07433   0.920076   
1.06392   5.02281   3.14389   0.192113   0.0497471   2.16531   40.0446   2.92994   4.59387   148.878   3.8942   0.907711   
0.902042   5.49334   2.44616   0.168798   0.0269342   2.64081   44.8153   4.09016   7.17971   166.945   4.36252   0.736234   
2.75334   5.07614   3.44536   0.290343   0.0507681   3.16843   42.0116   4.1178   5.49626   166.676   4.4768   0.580579   
2.00828   5.05285   3.43564   0.0767882   0.0493751   3.10243   42.4783   4.32138   5.52858   166.906   4.351   0.56369   
2.16062   4.98892   3.34438   0.172839   0.0495063   2.51179   41.3166   3.04899   5.5142   143.308   4.08645   0.903213   
1.12796   4.25351   3.50226   0.228447   0.07176   2.77139   46.499   3.97288   6.22865   159.743   4.76181   1.92827   
1.73858   5.88502   3.43347   0.106498   0.0305307   2.37695   45.6011   4.2406   6.83911   164.911   5.23978   1.73993   
1.81068   4.33575   2.40758   0.207505   0.0294978   4.8004   41.709   3.97232   6.28261   155.353   4.45505   0.720494   
1.07296   4.69749   2.78522   0.205224   0.0498687   1.99381   40.3665   3.02325   3.30914   143.854   3.86732   0.896028   
2.29636   6.04519   3.39897   0.14603   0.0514561   2.59555   39.2979   3.08934   7.38524   138.47   4.36743   0.887393   
1.38845   3.81674   3.20312   0.228886   0.0703386   2.7064   48.7893   3.97809   5.78492   165.941   5.1038   1.98922   
1.95005   5.3864   3.45228   0.233634   0.0302141   2.87364   49.5309   3.92133   6.68946   166.706   4.90603   1.60859   
1.33251   4.31106   2.3614   0.256129   0.0338803   4.6999   43.2274   4.05837   6.02037   172.661   4.60546   0.693436   
1.84467   5.50769   3.36951   0.366659   0.0322281   2.39234   45.7542   4.0254   6.50235   162.092   5.16728   1.97532   
1.2752   4.66997   3.39247   0.128634   0.0707576   2.88249   47.5303   4.02109   7.31053   168.661   5.10902   1.93327   
0.80541   5.17388   2.46979   0.0182041   0.0292874   2.81061   43.48   4.00711   7.73093   163.115   4.66228   0.809071   
1.08546   4.62476   2.92848   0.124658   0.0484202   2.02522   40.2231   3.03086   5.93267   144.523   3.9153   0.897247   
1.88134   5.89471   3.47208   0.218307   0.0506324   2.9392   41.2475   2.96484   6.28787   149.033   4.19323   0.908124   
1.89502   5.35612   3.52974   0.113614   0.0313023   2.8569   41.4341   4.02234   6.06488   166.996   5.11516   1.59519   
1.99974   5.71259   3.69723   0.230183   0.0263094   2.76532   48.4841   4.1858   7.6013   159.905   5.16831   1.64562   
0.981032   4.88776   3.04844   0.137013   0.049731   1.9328   39.342   2.96972   3.24381   146.604   3.87926   0.889945   
1.15105   4.37485   2.37319   0.0659566   0.0280487   4.52676   41.2516   3.95271   5.72522   172.992   4.56249   0.676915   
1.23281   4.32297   3.2392   0.24159   0.0705821   2.96569   45.8045   4.01359   6.10416   178.575   4.97579   1.9581   
1.79694   5.43248   3.17694   0.241704   0.0284214   2.45943   48.4115   4.05603   5.12416   165.818   5.20887   1.52547   
0.939103   4.82306   3.00165   0.165454   0.0513887   1.98964   38.9383   3.07108   4.95562   132.924   3.8428   0.899305   
1.19336   4.62771   2.60593   -0.0315696   0.0320774   2.79391   40.2664   4.26455   5.97561   160.768   4.46506   0.729029   
0.932503   4.88525   2.97729   0.224565   0.0503477   2.38142   42.5027   3.03347   6.33311   138.968   4.13466   0.913408   
0.970703   4.95198   2.89074   0.218115   0.0511409   1.85945   39.4299   3.0603   5.10536   139.081   4.00405   0.922299   
1.71059   5.34769   3.3652   0.0503572   0.0262649   2.64882   42.5367   3.94744   6.81763   158.264   5.04613   1.39377   
1.86495   5.44639   3.50759   0.133038   0.0286492   2.41145   48.8764   4.06248   4.26021   157.752   5.00637   1.89506   
0.966765   5.07164   2.98899   0.1283   0.0515014   1.82551   39.9084   2.84888   3.46375   150.994   3.86643   0.925377   
1.79561   5.92383   3.279   0.0468914   0.0496638   3.07413   43.0698   4.1246   5.70441   165.257   4.42859   0.712503   
0.924284   5.16661   3.06717   0.215485   0.0499948   2.38302   38.9932   2.8335   4.67154   133.245   3.97615   0.916946   
2.01791   5.235   3.34054   0.134911   0.0508241   2.95703   40.7276   4.08179   6.56698   161.523   4.46961   0.604687   
1.74922   4.46336   2.305   0.211229   0.0298735   4.76921   40.9669   4.02135   5.85964   174.866   4.70152   0.595914   
1.32628   4.43269   3.34104   0.108392   0.07049   2.794   47.8529   4.02407   6.8182   171.016   5.06199   1.93974   
0.921905   4.95552   3.0047   0.229222   0.0514893   1.92402   38.8499   3.0396   4.68712   139.162   3.95775   0.906153   
1.5299   4.49814   2.46476   0.191329   0.03295   4.79247   43.2557   3.98258   7.67541   169.196   4.5155   0.549641   
0.971303   4.82555   3.04068   0.234687   0.0497871   2.05401   39.0706   3.01842   4.29504   135.202   4.05393   0.890671   
1.05776   4.87159   3.07023   0.21039   0.0508837   2.31743   39.5754   3.11534   3.77619   138.097   3.91954   0.89666   
0.935838   5.12222   3.09782   0.128389   0.050914   1.83429   40.8758   2.97588   5.49258   141.092   3.96845   0.897878   
0.985891   4.86053   2.8933   0.190061   0.0496309   2.05454   40.8076   3.16073   4.23377   136.848   3.98206   0.897187   
2.04592   5.61388   3.38336   -0.0187826   0.0500718   2.58555   40.8986   3.05535   5.56495   133.776   4.13543   0.885798   
1.70667   4.46118   3.47033   0.440767   0.0683567   2.66849   45.1589   4.02607   4.92856   167.738   4.80287   1.78361   
1.46571   4.13462   3.45571   0.182952   0.0699418   3.19983   46.4794   4.02104   6.42184   170.701   4.76685   1.98307   
1.62399   4.84021   3.43595   0.249924   0.0710394   2.53717   47.5397   3.92822   7.01384   160.423   5.14924   1.7298   
1.42477   4.35063   3.5188   0.369206   0.0675696   3.0347   47.6359   4.11766   5.62688   175.576   5.06094   1.72623   
0.920835   5.22474   3.06136   0.12183   0.0489058   1.87242   40.7924   2.95359   6.60923   142.153   3.93691   0.889345   
0.979596   5.09044   3.2637   0.10803   0.0497582   1.9036   41.1044   2.87333   5.22406   138.722   3.89373   0.909508   
1.42222   4.8132   2.6012   0.045989   0.0276093   4.65418   40.3757   4.14346   5.0725   162.704   4.41338   0.672896   
0.984097   4.8787   3.08801   0.161202   0.0492245   1.95722   39.9989   2.82268   5.25274   133.365   3.85145   0.895171   
0.941397   5.74601   2.41341   0.148483   0.0326754   2.63213   43.3949   3.98051   5.71762   160.718   4.57785   0.869098   
1.70732   4.94956   2.16325   0.0871972   0.0312879   4.69591   42.2365   4.03014   7.42416   166.956   4.51618   0.0919883   
0.930989   4.93292   2.88522   0.247378   0.0493079   1.55026   39.746   2.96071   5.08734   141.304   4.27201   0.898848   
2.18658   5.50814   3.51373   0.191619   0.0503668   2.65339   39.8002   2.9902   6.13579   139.501   4.13861   0.886261   
1.62802   4.47674   3.37709   0.335505   0.0716938   3.07004   48.6627   3.98881   6.07132   163.975   5.04049   1.89733   
2.17736   6.12614   3.63619   0.217572   0.0513555   2.7029   38.5989   3.10848   3.60802   141.186   4.00759   0.903672   
1.07031   4.96175   2.88984   0.248959   0.0499177   2.4179   41.9354   3.06501   3.824   140.942   4.1561   0.892421   
0.859455   4.81431   3.06933   0.152688   0.0506836   1.79431   38.5938   2.94701   3.21112   136.132   4.12228   0.89192   
2.29897   5.23764   3.40011   0.135732   0.0477291   2.79314   39.2422   3.01663   5.33467   143.639   4.06793   0.893999   
1.11684   4.53613   3.02437   0.163204   0.0503304   1.75216   39.6918   3.02701   7.30868   150.315   4.20584   0.905965   
1.00052   4.72108   3.01276   0.155977   0.0521089   1.93656   38.6886   2.87953   4.36443   137.108   3.90117   0.916018   
2.11256   5.65946   3.19957   0.252936   0.0494395   3.04313   41.3752   4.07452   4.45985   166.816   4.42073   0.795811   
1.56333   4.89897   3.33514   0.0605231   0.0704462   3.12609   46.5926   3.9929   6.62376   166.912   4.87315   1.73387   
2.26517   5.73991   3.53095   0.321288   0.0485604   2.53304   40.7396   2.94477   3.58594   133.695   3.91988   0.885001   
0.970694   4.72205   3.0574   0.177451   0.0495944   1.9587   37.7589   3.02104   3.92625   141.322   4.01586   0.90535   
1.14686   5.13199   2.89504   0.193331   0.0494768   1.99136   39.6666   2.99942   3.00929   129.907   4.04024   0.894099   
1.06292   5.11041   2.45151   0.0585514   0.0291463   2.42468   41.7799   4.18057   6.73831   166.662   4.33546   1.00568   
1.03813   5.46972   3.07366   0.177883   0.0493438   1.85721   40.4483   2.90565   3.06305   135.77   4.06734   0.892395   
2.21046   5.70494   3.34716   0.199665   0.0509146   2.8553   39.4683   2.90066   6.05793   137.132   4.12619   0.899667   
1.1498   5.42752   2.52927   0.198933   0.0307543   3.14896   43.0601   4.13646   6.46725   167.336   4.46581   0.96567   
0.938961   5.16296   2.94499   0.138154   0.0515024   1.82981   40.6027   2.96686   4.73809   133.111   3.96053   0.894682   
2.07741   5.9984   3.44105   0.152644   0.0318086   2.49197   50.6421   4.24278   5.54856   165.525   5.08006   1.78441   
1.41177   4.65306   3.37071   0.245657   0.0649359   2.67439   47.1243   3.97709   6.75901   168.271   4.99772   2.19558   
2.02626   5.38227   3.36401   0.16781   0.0492508   2.54856   41.2004   2.90325   5.07918   146.137   4.22194   0.889446   
0.710591   5.26349   2.30184   0.0351197   0.0300158   3.30913   43.1495   4.0579   5.39053   159.945   4.64942   0.798964   
1.71932   4.94643   3.26283   0.24815   0.0292654   2.57741   54.5816   4.12009   4.29405   158.677   5.08232   1.77573   
2.31066   5.50239   3.43515   0.203397   0.0292302   2.69129   49.1018   4.25006   4.90601   160.814   5.11893   1.57765   
1.10745   5.38314   2.21192   0.0458826   0.0283668   2.81892   42.8875   4.19565   6.15437   162.934   4.41752   0.625334   
1.41855   4.31918   2.32995   0.196103   0.0308374   4.81367   41.6362   4.25239   6.96837   166.067   4.52926   0.795634   
1.8468   5.71724   3.42853   0.272678   0.02905   2.61512   45.5083   4.26029   5.965   164.42   5.08834   1.9044   
1.23306   4.57544   2.44724   0.147797   0.0303557   4.92898   42.2035   3.99027   5.98742   163.722   4.49749   0.829314   
0.798762   4.92998   2.42046   0.13712   0.027815   2.87006   42.1111   4.07698   5.68201   166.023   4.43853   0.727114   
1.42914   4.34486   2.49947   0.19524   0.029288   4.86717   42.2185   4.02509   4.65218   164.519   4.59744   0.887646   
1.46398   4.26063   3.33891   0.244337   0.0733652   2.73169   49.3548   4.02354   6.6254   165.803   5.04171   1.81138   
2.81135   5.527   3.41429   0.15013   0.0495877   2.51312   41.0305   2.83974   3.386   147.872   3.88649   0.901782   
1.87223   5.21079   3.47757   0.314604   0.0506188   2.82206   41.61   4.14769   4.37813   162.939   4.43063   0.203108   
1.04896   4.95381   3.04905   0.184116   0.0495292   2.10477   39.6095   2.94026   4.48506   138.287   3.8009   0.901489   
0.888425   5.12163   2.92928   0.204668   0.049465   2.04113   40.6532   2.90177   6.67605   132.229   4.15859   0.900061   
0.883829   5.66099   2.39903   0.0835909   0.0296466   2.98878   42.4794   4.22987   5.56328   165.741   4.54513   0.845192   
0.982554   4.65264   2.87177   0.247864   0.0497388   1.95158   41.9737   2.82105   4.45008   148.127   3.94927   0.899113   
1.38733   4.11613   2.38574   0.19866   0.0330296   4.97207   43.289   4.13405   5.96907   161.952   4.47656   0.855901   
0.989769   4.8565   3.06356   0.19713   0.0504698   2.01201   38.7081   3.0868   4.43342   142.888   4.00863   0.898421   
1.32218   3.99462   3.40206   0.324036   0.0682481   3.06648   47.3232   4.07844   6.40992   165.259   4.98924   2.45741   
1.03916   4.90292   2.99951   0.22732   0.0497078   2.12986   38.6586   2.88705   6.17942   141.576   3.70524   0.883556   
2.04276   5.7159   3.37525   0.300145   0.0513681   3.14083   42.4745   4.10106   5.58441   164.234   4.63353   0.897548   
0.831484   5.12263   3.1536   0.120483   0.0483656   2.00975   38.719   2.98713   3.50278   144.786   3.87624   0.88971   
2.29937   5.41164   3.42022   0.270262   0.0501146   2.59045   38.9966   3.00638   4.48775   144.167   4.0338   0.897304   
2.03737   5.57455   3.51987   0.133149   0.0493491   2.64552   41.8155   4.13753   4.79182   162.356   4.5677   0.887435   
1.50063   4.70509   2.68428   0.0437629   0.0302254   4.81608   39.4288   4.05073   3.65183   169.829   4.64727   1.07614   
1.98159   5.55516   3.37664   0.321584   0.0335047   2.88046   50.9762   4.24553   7.35358   170.387   5.07854   1.42195   
2.00412   5.2874   3.28667   0.148781   0.0497068   2.66597   39.6536   3.16867   4.96658   143.312   3.86621   0.884801   
1.55878   4.58249   2.36547   0.124142   0.030875   4.9493   41.5638   3.92984   4.16074   163.191   4.53506   0.576225   
2.16489   5.6484   3.38996   0.218887   0.0488225   2.55256   39.7281   2.84923   4.56339   140.942   4.05437   0.906284   
1.2858   5.63157   2.36232   0.178457   0.0303218   2.83617   39.9075   4.11562   4.29247   164.659   4.45911   0.883569   
2.14883   5.46902   3.5271   0.104309   0.0515886   2.69268   39.284   3.04883   7.26906   145.586   3.92664   0.889353   
1.8119   4.17021   2.34612   0.212107   0.0315945   4.8349   41.6919   4.07501   6.06887   160.685   4.44286   0.442386   
0.922523   4.90009   3.01919   0.199396   0.0489596   1.49076   37.708   3.09891   4.53968   143.678   3.79426   0.900336   
1.24206   4.45176   2.58831   -0.0312165   0.0299679   5.06125   43.1919   3.93057   3.74079   165.397   4.39378   0.491828   
1.54395   4.69364   3.28491   0.363463   0.0699618   3.05046   47.0126   3.85684   6.30117   170.87   5.23703   1.90293   
0.92166   4.86457   3.21643   0.198377   0.050525   2.21849   39.795   2.8649   6.26466   142.79   4.00576   0.908107   
0.823236   4.92316   3.12676   0.223848   0.0498555   2.16634   39.5185   3.01721   5.22558   141.972   4.23052   0.898662   
1.12002   3.92787   2.4734   0.177493   0.0288314   4.68597   43.5063   4.07319   7.17317   162.933   4.47965   0.639376   
1.42729   4.99845   2.26522   0.122098   0.0329808   4.68544   42.5643   4.21736   6.32308   166.913   4.32029   0.766581   
1.84603   5.02016   3.49867   0.14738   0.0488239   3.01142   40.0252   4.09877   7.43118   162.959   4.318   0.700648   
0.964291   5.2816   3.01433   0.296579   0.0482887   1.85982   40.778   3.04349   3.95411   141.621   4.05231   0.902672   
1.35997   4.45081   2.38094   0.382132   0.0311108   4.45948   41.7255   4.05739   6.62892   164.012   4.61338   0.42131   
1.15561   5.16425   2.9651   0.167966   0.0508114   2.14698   40.3717   3.16418   6.16487   144.804   4.00727   0.891414   
1.39111   4.05559   2.38353   0.244959   0.0294943   4.83814   41.2183   4.01211   5.9036   161.533   4.42257   0.872399   
1.37741   4.268   3.49965   0.421991   0.0695491   2.99376   47.4822   4.06954   6.10874   166.751   5.11048   1.79663   
2.19796   5.62506   3.40745   0.172293   0.0486443   3.07895   39.1523   3.02103   5.20772   142.289   4.17751   0.899498   
2.27918   5.45697   3.52297   0.311656   0.0491402   2.60357   39.5046   3.11376   5.58298   137.02   4.03233   0.898831   
0.884574   5.73855   2.34547   0.126129   0.0297764   3.12632   42.5573   4.22569   3.43644   163.92   4.60287   0.884377   
0.910441   5.344   2.98542   0.201151   0.0487372   1.83242   39.4487   3.04401   5.75404   140.467   3.96686   0.902025   
1.72537   4.03949   3.49538   0.219579   0.0717303   3.03188   47.8693   3.99397   5.5833   170.575   5.08741   2.11585   
2.16465   5.39314   3.44654   0.119528   0.0489544   2.79921   39.9752   2.9865   5.75599   143.789   4.03363   0.901097   
2.2864   5.53261   3.52319   0.203431   0.0503981   3.04536   43.193   4.0395   5.87962   162.684   4.45459   0.84485   
1.78145   5.90861   3.4693   0.400676   0.0275471   3.04811   50.3413   4.16817   6.37428   166.111   5.12575   1.5542   
1.03698   5.3748   2.97151   0.198693   0.051301   2.04363   40.4002   2.88211   5.52585   143.076   3.97301   0.904882   
0.889927   5.19311   3.00928   0.149037   0.0499041   2.0848   40.297   2.88807   3.83784   133.928   3.9684   0.894768   
2.60624   5.50255   3.38648   0.228199   0.0494104   2.53249   38.6735   3.00006   4.59249   142.174   3.92531   0.89202   
0.88011   5.05888   2.88552   0.16109   0.0502016   2.31729   38.1861   2.98741   4.4755   135.225   4.14591   0.901003   
2.18949   4.82552   3.42138   0.0450457   0.0484354   2.7385   40.6548   3.22498   5.40383   149.168   3.89354   0.901968   
1.13927   4.97028   2.88035   0.202839   0.0508061   2.11616   39.8288   3.10368   3.19735   146.623   3.97412   0.908258   
1.18465   5.61362   2.31127   0.0922325   0.032374   2.97947   42.4708   4.00915   6.0207   164.444   4.56575   0.757368   
1.97027   5.74097   3.38642   0.100607   0.0489676   2.9697   42.9819   4.27543   4.61296   166.424   4.55467   0.950848   
1.94825   5.27475   3.40141   0.291352   0.0506523   2.99036   39.9876   4.35096   4.71244   169.907   4.4177   0.7341   
1.39909   4.61386   3.4839   0.215393   0.0689239   2.70154   47.394   4.05098   4.71548   176.814   5.09656   2.00224   
2.05476   5.35679   3.35853   0.185531   0.0304953   2.97019   49.7345   3.91699   6.57147   169.603   5.14313   1.84965   
1.13551   3.92566   2.5165   0.172239   0.0284048   5.01515   40.6972   4.09992   7.44306   160.108   4.42285   0.796617   
1.5164   4.42596   3.45414   0.204165   0.069088   3.0998   46.8447   4.04084   5.24211   171.761   5.03804   2.08823   
1.66051   4.35945   2.16929   0.232966   0.0265693   4.76718   43.7349   4.0323   5.80192   162.53   4.53955   0.828356   
1.47696   4.26075   2.32818   0.192106   0.02848   4.80146   41.4092   4.07539   6.49096   160.107   4.56527   0.530398   
0.977333   4.85623   2.85653   0.229134   0.0485787   1.98421   41.0734   2.96068   3.94525   147.411   4.02604   0.896704   
1.80804   5.65446   3.31143   0.149772   0.031886   2.37569   46.2298   4.32558   6.94301   172.022   4.85223   1.93139   
1.75839   4.38221   3.3228   0.282244   0.0713844   2.66328   47.7607   4.05145   5.85024   172.243   5.06414   1.66957   
2.46109   5.24118   3.60865   0.229434   0.0510437   2.9849   41.3606   4.08001   5.4693   172.021   4.4491   0.982458   
1.66379   5.39802   3.34501   0.271077   0.0737456   2.95445   47.6003   4.01515   5.44545   168.416   5.00507   2.14777   
0.633764   5.4363   2.21535   0.0690084   0.0289367   2.67647   41.0149   4.00814   6.12416   158.359   4.52827   0.913161   
1.04601   4.74866   3.04614   0.24343   0.0524721   1.91377   40.3817   2.99884   5.47128   141.607   3.93259   0.898956   
1.88717   5.5006   3.43215   0.117603   0.0304293   2.63595   48.8312   4.17139   4.86353   161.689   4.95984   1.37677   
0.839665   5.35739   2.99674   0.295775   0.048582   2.2628   38.7408   3.04018   6.99104   143.664   3.98095   0.880796   
1.68585   5.19646   3.30436   0.107094   0.029908   2.58954   54.7608   4.07314   5.78248   156.901   5.09175   1.6958   
1.90751   5.27876   3.38671   0.118939   0.050017   3.12659   41.5088   4.19331   5.72227   159.142   4.56002   0.72849   
0.941368   5.13056   2.91374   0.175713   0.050508   1.89582   40.6717   2.96122   3.89758   141.119   4.18375   0.903427   
1.11239   4.92154   2.88088   0.17228   0.0503376   2.0466   38.5624   3.05815   5.94567   133.15   3.93759   0.889106   
1.61885   4.62332   3.45939   0.329932   0.0702631   3.1184   47.9721   3.89516   5.7631   170.087   5.04223   2.14204   
2.40552   5.55694   3.35674   0.179297   0.0516601   2.47347   40.1863   2.86179   4.97215   141.472   4.07701   0.910025   
1.86553   5.76623   3.42294   0.0342352   0.0308515   2.37212   49.1023   4.08691   5.06739   164.437   5.25372   1.57614   
1.31756   4.5546   3.29859   0.204388   0.0710321   2.9806   47.404   4.0829   6.36312   172.867   5.09046   1.56534   
2.0533   5.71625   3.57638   0.149744   0.0287198   2.51335   46.9819   4.06364   5.75971   157.224   5.1131   1.42   
1.07098   4.92623   2.90674   0.111079   0.0496744   1.9644   41.0999   3.02911   5.12793   128.065   3.93858   0.909398   
1.81145   4.43663   3.36877   0.395556   0.0699184   2.84445   46.5633   3.81333   6.94357   177.19   4.94849   2.18443   
1.0869   5.38308   3.06716   0.23024   0.0489202   1.64886   39.5417   3.03244   6.28787   133.818   3.93127   0.889044   
1.95776   5.84448   3.49094   0.0374074   0.0256358   2.72787   47.4391   4.24339   7.56545   170.638   5.03273   1.38099   
1.51073   4.5851   3.47353   0.366985   0.0713058   2.99212   46.82   4.01064   7.67859   161.757   4.96513   1.66838   
1.03291   4.81206   2.93372   0.226787   0.049581   2.20786   38.0859   3.02955   3.8455   140.695   3.87961   0.900785   
1.31274   4.43191   2.45033   0.187451   0.0280819   4.90856   43.981   4.15216   6.51824   163.176   4.71451   0.85002   
2.15179   5.77057   3.46845   0.179593   0.0499471   2.86866   40.0541   3.02164   7.53927   136.839   3.895   0.896204   
1.53363   4.36368   3.49186   0.305229   0.0700289   2.99246   45.8634   4.02974   4.86448   155.114   5.05717   2.15283   
1.66493   4.8732   3.41349   0.121416   0.0704005   2.83901   46.5467   3.99892   4.85598   172.336   5.0388   1.96422   
1.79261   4.84893   3.49473   0.232322   0.0278401   2.66718   46.7989   3.91848   6.70691   165.964   5.13817   1.90757   
2.14236   5.35798   3.52731   0.319074   0.0294221   2.24325   50.9967   4.03104   6.82999   155.764   5.1751   1.51737   
2.24898   5.79001   3.3853   0.180015   0.0504224   2.56849   37.415   2.96269   5.22572   136.911   3.94949   0.901276   
0.828955   5.06554   3.01481   0.261885   0.0508413   2.2457   39.1545   3.19702   6.47929   127.108   4.01596   0.884977   
2.05628   5.52628   3.34957   0.208785   0.0508415   2.8042   40.5606   3.00458   5.7577   138.572   3.94401   0.919604   
1.87279   5.63255   3.34017   0.237683   0.0487083   2.88919   42.8963   3.99742   6.24747   158.334   4.49748   0.421704   
1.20777   4.49128   2.51293   0.169568   0.0340511   4.77663   42.5166   3.95189   6.04494   171.41   4.37018   0.629662   
2.01287   5.61923   3.45744   0.0495702   0.0312292   2.40427   49.7499   4.12675   5.26804   162.794   5.13614   1.34754   
1.79389   4.23299   3.4766   0.261523   0.0692545   2.862   47.6157   3.82076   6.44332   174.299   4.95377   1.94707   
2.01588   5.86075   3.38483   0.0747009   0.0277648   2.6847   41.2756   4.1318   5.01278   173.28   5.19514   2.05195   
1.30889   5.67731   2.46659   0.130763   0.0270072   2.39966   42.2097   3.89558   7.57836   161.343   4.32033   0.716439   
1.68204   5.38181   3.55603   0.0903966   0.0497589   2.81945   40.6835   4.14501   5.23744   162.476   4.47665   0.787154   
1.29755   4.71775   3.43341   0.205119   0.06823   2.75783   45.9487   4.10093   6.52627   167.905   4.9396   1.76006   
0.633788   5.00325   3.07869   0.198036   0.0485364   2.10141   41.2323   2.92723   4.50062   135.265   4.21783   0.906193   
0.968609   5.04159   2.93729   0.277304   0.0511589   1.87328   38.1467   2.86706   5.52393   139.195   3.92348   0.900099   
1.7377   4.26527   2.42475   0.288144   0.0296516   4.79702   40.5193   4.16544   6.43861   158.408   4.53273   0.904961   
1.01865   5.33011   2.45965   0.0878824   0.0326211   2.87627   41.0789   4.10859   4.58718   159.553   4.50092   1.00464   
1.84335   5.57971   3.29898   0.0943674   0.0492365   3.08297   42.1726   3.96368   6.9472   167.665   4.43539   0.41158   
1.54493   4.97794   3.54376   0.239934   0.0701255   3.23931   45.3061   4.03521   6.69121   179.491   4.90817   2.06714   
1.01391   5.033   3.05499   0.160184   0.0506563   2.46497   40.1687   2.97987   5.72854   140.462   3.84591   0.897183   
1.31082   5.62814   2.47292   0.133223   0.0291992   2.89769   41.806   4.0735   5.09164   165.846   4.58607   0.470813   
1.01034   5.03829   3.21687   0.304187   0.0510975   1.83144   42.2118   2.91378   4.91298   138.796   3.98713   0.92067   
1.05091   4.85831   2.94307   0.147572   0.0502054   2.2433   38.1188   2.90657   5.84159   147.816   4.04943   0.914059   
1.07996   5.61349   2.23852   0.179093   0.0324509   2.74155   42.3868   3.96581   5.95085   165.669   4.53254   0.541431   
2.16454   4.72654   3.4021   0.40071   0.0488729   2.93136   39.6964   3.051   6.39325   135.907   4.04935   0.896272   
1.03879   5.30003   3.1159   0.242489   0.0505134   1.83731   40.433   3.01333   2.93044   134.458   3.91654   0.909322   
2.01792   5.75605   3.42307   0.18217   0.0297162   2.88867   50.4966   4.14402   4.20796   173.101   5.11863   1.79515   
0.953722   5.03316   3.09103   0.262856   0.0483111   1.84909   39.6711   2.90611   4.6218   133.768   4.18837   0.886883   
1.12967   4.71741   2.97887   0.21343   0.0508335   1.78468   41.1898   3.11645   4.24257   149.21   4.03445   0.905135   
2.04196   5.51411   3.28915   -0.138352   0.050789   2.74531   37.7687   2.89527   5.51413   137.796   4.01891   0.890747   
1.3726   4.69094   2.61218   0.167674   0.0296941   4.72127   42.9287   4.03556   4.55582   164.851   4.54308   0.468383   
1.33143   4.3691   3.63059   0.32774   0.0724899   2.85395   46.7317   4.0272   5.9666   173.458   4.88221   2.18879   
